time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2017-03-09 03:23:19.980000,36.71116666666667,140.57933333333332,6.51,0.7,V,0.0063333333333333,0.0115,1.64,0.14,,,earthquake,depth free,middle auto,198.45603924016177,427.58575681761704,26.071332119628575,,False,4.467571603916293
2017-03-09 05:08:38.260000,36.8065,140.58433333333335,6.74,0.6,V,0.0015,0.003,0.44,0.04,,,earthquake,depth free,middle manual,209.04647255980305,427.4778708021628,26.541145670309117,,False,10.465681763919406
2017-03-09 05:11:13.650000,36.82566666666667,140.58800000000002,7.81,0.5,V,0.0028333333333333,0.0063333333333333,0.94,0.07,,,earthquake,depth free,middle auto,211.1620375832412,427.6136199282327,27.67646558414261,,False,12.161819233405167
2017-03-09 05:12:23.100000,36.80433333333333,140.58800000000002,8.17,0.6,V,0.0018333333333333,0.0038333333333333,0.58,0.05,,,earthquake,depth free,middle auto,208.7876408793848,427.70590609323,27.9868746197878,,False,9.79647175504944
2017-03-09 05:13:30.880000,36.80383333333333,140.591,8.13,1.0,V,0.0013333333333333,0.003,0.43,0.03,,,earthquake,depth free,middle auto,208.74618159350464,427.9773967985929,27.966483530677593,,False,9.79183517573774
2017-03-09 05:17:08.920000,36.805166666666665,140.5896666666667,7.6,0.5,V,0.0016666666666666,0.004,0.61,0.04,,,earthquake,depth free,middle auto,208.90101278163755,427.8922097064175,27.432017097044596,,False,10.073346620786774
2017-03-09 06:42:15.970000,36.700500000000005,140.64499999999998,5.99,1.0,V,0.0018333333333333,0.0043333333333333,0.76,0.05,,,earthquake,depth free,middle auto,197.5713056295141,433.50908482443975,25.98466169165574,,False,8.249590962393516
2017-03-09 06:50:58.990000,36.74016666666667,140.6338333333333,4.25,0.6,V,0.0015,0.0033333333333333,0.72,0.04,,,earthquake,depth free,middle auto,201.9623562514282,432.4282260660304,24.255409032782545,,False,8.750421935621063
2017-03-09 07:05:58.840000,36.80483333333333,140.59166666666667,7.71,0.7,V,0.0018333333333333,0.0041666666666666,0.64,0.05,,,earthquake,depth free,middle auto,208.87008132367544,428.0628075956005,27.55465628132954,,False,10.029707073248998
2017-03-09 07:07:57.880000,36.80483333333333,140.58133333333333,5.85,0.8,V,0.0015,0.0028333333333333,0.38,0.04,,,earthquake,depth free,middle manual,208.87004243302383,427.2891802169703,25.629639776020493,,False,10.66336800913313
2017-03-09 09:36:54.170000,36.70316666666667,140.65033333333335,5.68,0.7,V,0.0016666666666666,0.0038333333333333,0.62,0.04,,,earthquake,depth free,middle auto,197.89750905408152,433.9908695753386,25.718205687276207,,False,8.727386118753767
2017-03-09 10:32:27.780000,36.69799999999999,140.65333333333334,5.98,0.7,V,0.0023333333333333,0.0048333333333333,0.82,0.06,,,earthquake,depth free,middle auto,197.33089176322787,434.2630972656898,26.027551066689824,,False,8.907903835819344
2017-03-09 13:20:43.690000,36.74616666666667,140.60533333333333,7.74,1.6,V,0.0016666666666666,0.0034999999999999,0.51,0.04,,,earthquake,depth free,middle auto,202.42291734464092,429.6006924054744,27.54994367923529,,False,5.063147797641374
2017-03-09 13:26:44.730000,36.746833333333335,140.60916666666665,6.54,0.6,V,0.0015,0.0031666666666666,0.46,0.04,,,earthquake,depth free,middle auto,202.54126829891476,430.0284005267692,26.381639215607272,,False,6.079483327657742
2017-03-09 19:22:31.160000,36.85033333333333,140.55266666666668,7.67,2.2,V,0.0018333333333333,0.0033333333333333,0.75,0.04,,,earthquake,depth free,high manual,213.74818898509497,424.35870809493287,27.352310255706985,,False,14.919413402128848
2017-03-09 19:44:29.480000,36.8495,140.56300000000002,8.7,0.5,V,0.0023333333333333,0.0051666666666666,0.9,0.07,,,earthquake,depth free,middle auto,213.67471989026785,425.19990149017343,28.44760974443967,,False,14.551659025574956
2017-03-09 19:45:46.380000,36.8535,140.56116666666668,9.12,0.8,V,0.0011666666666666,0.0025,0.44,0.03,,,earthquake,depth free,middle auto,214.09985987810873,424.9835370926749,28.863126188616476,,False,14.947113503085534
2017-03-09 21:20:37.940000,36.836000000000006,140.62116666666668,6.5600000000000005,0.5,V,0.0018333333333333,0.0043333333333333,0.65,0.04,,,earthquake,depth free,middle auto,212.48310376171688,430.5869724053027,26.682650013482156,,False,14.185778042560088
2017-03-09 23:41:50.730000,36.93966666666666,140.51516666666666,8.24,1.1,V,0.0011666666666666,0.0021666666666666,0.6,0.02,,,earthquake,depth free,middle auto,223.47906399777145,420.5022020532476,27.882932947964868,,False,25.063599243765605
2017-03-10 00:33:50.650000,36.58166666666667,140.77583333333334,17.59,0.7,V,0.0021666666666666,0.0058333333333333,0.67,0.09,,,earthquake,depth free,middle auto,184.73736974430295,444.88512882380314,38.2382077649378,,False,24.57444364555669
2017-03-10 00:41:11.180000,36.7315,140.63233333333335,5.38,1.4,V,0.0018333333333333,0.0034999999999999,0.82,0.04,,,earthquake,depth free,middle auto,200.96834651725632,432.2574291469582,25.35304607335836,,False,7.628976481487316
2017-03-10 01:07:36.230000,36.851333333333336,140.55933333333334,8.51,0.5,V,0.0013333333333333,0.0031666666666666,0.57,0.04,,,earthquake,depth free,middle auto,213.8669110580093,424.8795829473782,28.23746889810068,,False,14.806993599986633
2017-03-10 01:10:48.450000,36.558,140.56783333333334,14.59,0.7,V,0.002,0.0036666666666666,0.64,0.06,,,earthquake,depth free,middle auto,181.25642784229387,426.8032820657688,33.75273191048719,,False,18.3913223711615
2017-03-10 01:16:50.160000,36.7465,140.613,7.04,0.5,V,0.0011666666666666,0.0025,0.35,0.02,,,earthquake,depth free,middle auto,202.50948334593463,430.3317733947143,26.905787448012735,,False,5.910349115076528
2017-03-10 04:09:29.610000,36.73166666666667,140.6085,6.95,0.7,V,0.0015,0.0033333333333333,0.47,0.04,,,earthquake,depth free,middle auto,200.84674607790691,430.0232575468683,26.75353386225959,,False,5.1087748787163445
2017-03-10 04:17:07.500000,36.7595,140.56433333333334,9.5,1.0,V,0.0013333333333333,0.003,0.42,0.04,,,earthquake,depth free,middle auto,203.68266117627496,425.759492169668,29.051497380591886,,False,4.650683148869784
2017-03-10 06:23:43.210000,36.80566666666667,140.56300000000002,10.26,0.5,V,0.0015,0.0034999999999999,0.53,0.05,,,earthquake,depth free,middle auto,208.7769612260931,425.3264009181724,29.901988761291204,,False,9.560842329862936
2017-03-10 07:30:03.700000,36.64683333333333,140.647,9.44,1.1,V,0.0018333333333333,0.0038333333333333,0.63,0.04,,,earthquake,depth free,middle auto,191.55322271157036,433.7242373288339,29.330557431027422,,False,10.501826716853847
2017-03-10 10:45:32.620000,36.698166666666665,140.659,6.76,1.1,V,0.0015,0.0036666666666666,0.59,0.04,,,earthquake,depth free,middle auto,197.35698466544136,434.7045074431659,26.844833842030894,,False,8.924367853195092
2017-03-10 13:28:54.790000,36.699666666666666,140.5815,8.28,0.6,V,0.003,0.0056666666666666,0.72,0.09,,,earthquake,depth free,middle auto,197.1504644956917,427.70741569010823,27.82694632879487,,False,3.4871436563227554
2017-03-10 14:55:24.880000,36.81083333333333,140.58866666666668,5.93,0.5,v,0.0016666666666666,0.0031666666666666,0.47,0.04,,,earthquake,depth free,middle auto,209.56548810047065,427.89899361498544,25.773275181817738,,False,11.275847301228891
2017-03-10 15:02:48.450000,36.681,140.56483333333335,7.27,0.5,v,0.0081666666666666,0.0139999999999999,1.81,0.21,,,earthquake,depth free,middle auto,195.0304093405826,426.4101657519159,26.66788984032784,,False,5.687585448925308
2017-03-10 16:00:28.200000,36.774166666666666,140.57733333333334,7.88,1.0,V,0.0015,0.0033333333333333,0.54,0.04,,,earthquake,depth free,middle auto,205.4030798961139,426.95219752424464,27.557597016542292,,False,6.6924912883614525
2017-03-10 16:39:02.560000,36.743,140.61083333333332,7.09,0.8,V,0.0015,0.0031666666666666,0.49,0.03,,,earthquake,depth free,middle auto,202.1106939798755,430.1556219589361,26.93320461046328,,False,5.580135417987175
2017-03-10 17:05:34.210000,36.79933333333333,140.5395,7.16,0.6,V,0.0016666666666666,0.0045,0.54,0.03,,,earthquake,depth free,middle manual,208.04798666845556,423.51521276735855,26.637241743535306,,False,10.016263637630978
2017-03-10 17:26:29.610000,36.825,140.57866666666666,6.28,0.5,V,0.0016666666666666,0.003,0.55,0.03,,,earthquake,depth free,middle auto,211.0850345225016,426.9073393546263,26.085797768188787,,False,12.50891652123753
2017-03-10 18:02:05.820000,36.79733333333333,140.577,7.5,0.5,V,0.0013333333333333,0.0028333333333333,0.44,0.04,,,earthquake,depth free,middle auto,207.97978766502473,426.8219591753079,27.227836966937247,,False,9.199620488365865
2017-03-10 19:07:55.440000,36.79166666666666,140.58283333333333,8.49,0.8,V,0.0013333333333333,0.003,0.43,0.03,,,earthquake,depth free,middle auto,207.35301481982052,427.29503015635805,28.2420447355812,,False,8.31472413338319
2017-03-10 20:53:13.980000,36.752833333333335,140.586,8.34,1.3,V,0.0016666666666666,0.0033333333333333,0.54,0.03,,,earthquake,depth free,middle auto,203.06423591777403,427.8043966048,28.02928386868366,,False,4.5291264591349805
2017-03-10 21:53:36.270000,36.721,140.62266666666667,6.99,1.9,V,0.0011666666666666,0.0025,0.42,0.03,,,earthquake,depth free,high manual,199.72468765767167,431.3361106784396,26.868923356528065,,False,5.784914473588641
2017-03-10 23:27:46.400000,36.8505,140.5631666666667,8.78,0.6,V,0.0015,0.0033333333333333,0.6,0.04,,,earthquake,depth free,middle auto,213.78432758827256,425.20300489816543,28.53083386427038,,False,14.64867469822311
2017-03-11 00:15:54.390000,36.84866666666667,140.56150000000002,8.77,0.5,V,0.0011666666666666,0.0026666666666666,0.46,0.03,,,earthquake,depth free,middle auto,213.57411368201983,425.0665194689329,28.505193777188936,,False,14.459876582480176
2017-03-11 00:21:39.530000,36.8495,140.56266666666667,8.73,0.5,V,0.0011666666666666,0.0025,0.43,0.03,,,earthquake,depth free,middle auto,213.67253660861812,425.16813287516794,28.47523749690251,,False,14.549296920854136
2017-03-11 01:08:55.100000,36.84616666666667,140.55833333333334,8.17,1.3,V,0.002,0.0038333333333333,0.74,0.04,,,earthquake,depth free,middle auto,213.29814030337252,424.84565275518344,27.87964175801592,,False,14.311593329887978
2017-03-11 01:09:12.570000,36.85166666666667,140.56116666666668,8.16,0.9,V,0.0016666666666666,0.0025,0.56,0.04,,,earthquake,depth free,middle manual,213.92048461840105,425.0664525566356,27.90187974423841,,False,14.889196740186343
2017-03-11 01:23:54.610000,36.85566666666667,140.57,7.66,0.7,V,0.0013333333333333,0.0028333333333333,0.54,0.03,,,earthquake,depth free,middle auto,214.41463881992675,425.8636895956951,27.47323247170721,,False,15.381895074023502
2017-03-11 01:51:57.900000,36.81066666666666,140.58583333333334,3.91,1.9,V,0.002,0.0036666666666666,0.63,0.04,,,earthquake,depth free,high manual,209.58355773585956,427.8026737464952,23.73988783854234,,False,12.252952752943854
2017-03-11 02:01:14.900000,36.80533333333333,140.59116666666668,6.39,1.6,V,0.0011666666666666,0.0021666666666666,0.31,0.03,,,earthquake,depth free,middle manual,208.9551638717763,428.11626308958137,26.23656486828679,,False,10.560777752618339
2017-03-11 02:02:28.110000,36.80416666666667,140.5931666666667,7.16,1.9,V,0.0013333333333333,0.0026666666666666,0.44,0.03,,,earthquake,depth free,high manual,208.81590831382445,428.24128467439414,27.01522405436077,,False,10.168346003010946
2017-03-11 02:05:47.690000,36.802,140.5865,7.06,0.9,V,0.0016666666666666,0.0031666666666666,0.53,0.03,,,earthquake,depth free,middle auto,208.5490725074891,427.67064299147546,26.864871625500996,,False,9.902506782676333
2017-03-11 02:42:46.590000,36.85533333333333,140.5705,7.97,1.1,V,0.001,0.0023333333333333,0.43,0.02,,,earthquake,depth free,middle auto,214.37209874536427,425.88629492575086,27.784879657647597,,False,15.283093641102386
2017-03-11 03:00:13.410000,36.849833333333336,140.5625,8.92,1.0,V,0.0011666666666666,0.0026666666666666,0.49,0.03,,,earthquake,depth free,middle auto,213.70405501692596,425.13713470665266,28.664274609958344,,False,14.560385205594066
2017-03-11 03:07:00.700000,36.80033333333333,140.54733333333334,8.67,0.9,V,0.0016666666666666,0.0031666666666666,0.59,0.03,,,earthquake,depth free,middle auto,208.15637139372873,424.0893734938924,28.198096789764858,,False,9.466992111850708
2017-03-11 04:48:04.350000,36.74366666666667,140.59400000000002,8.27,2.0,V,0.0011666666666666,0.0025,0.37,0.03,,,earthquake,depth free,high manual,202.08413356371375,428.56995792536065,27.99486935132772,,False,4.065369170873151
2017-03-11 04:48:59.630000,36.7435,140.59650000000002,8.19,0.9,V,0.0013333333333333,0.003,0.45,0.03,,,earthquake,depth free,middle auto,202.07836670858512,428.7985311584964,27.931971323876333,,False,4.205166912977329
2017-03-11 04:55:15.400000,36.8055,140.58766666666668,6.09,1.3,V,0.0018333333333333,0.0034999999999999,0.65,0.03,,,earthquake,depth free,middle auto,208.96568329378613,427.82816905845647,25.913851950975697,,False,10.667704480755921
2017-03-11 05:40:11.250000,36.82816666666667,140.54833333333332,5.6,0.5,V,0.0013333333333333,0.0028333333333333,0.64,0.02,,,earthquake,depth free,middle auto,211.32196358392483,424.2550010714756,25.207859177595072,,False,13.288471065555838
2017-03-11 05:55:05.530000,36.767833333333336,140.56466666666668,8.23,0.6,V,0.0021666666666666,0.0048333333333333,0.66,0.06,,,earthquake,depth free,middle auto,204.63774779398432,425.8388688403545,27.805891893135737,,False,5.961168691328928
2017-03-11 06:22:01.860000,36.7635,140.6135,6.55,1.8,V,0.001,0.0025,0.37,0.02,,,earthquake,depth free,high manual,204.40856444741055,430.317837549461,26.457407364671766,,False,7.335410109059694
2017-03-11 07:05:31.990000,36.846833333333336,140.59816666666669,4.84,1.5,v,0.0018333333333333,0.0036666666666666,0.6,0.03,,,earthquake,depth free,middle manual,213.62712918812423,428.62095284593573,24.834798212424783,,False,15.441744957768258
2017-03-11 07:12:47.260000,36.85066666666667,140.55583333333334,7.34,1.9,V,0.0015,0.0026666666666666,0.61,0.03,,,earthquake,depth free,high manual,213.80699643619792,424.66207266909095,27.045737330301712,,False,14.995824427840667
2017-03-11 09:22:14.210000,36.75816666666667,140.5635,9.81,0.7,V,0.0025,0.005,0.73,0.08,,,earthquake,depth free,middle auto,203.52402876798945,425.6695983204298,29.35193674012558,,False,4.444956449425902
2017-03-11 09:40:27.650000,36.81916666666667,140.58383333333333,7.72,1.2,V,0.0013333333333333,0.0028333333333333,0.43,0.03,,,earthquake,depth free,middle auto,210.4253516378725,427.28804626982173,27.5433038550012,,False,11.458770903046268
2017-03-11 09:48:16.340000,36.81783333333334,140.58450000000002,7.54,1.5,V,0.0013333333333333,0.0034999999999999,0.53,0.04,,,earthquake,depth free,middle auto,210.2847571713185,427.3682372302598,27.36541555534742,,False,11.372559779251128
2017-03-11 09:48:29.450000,36.81966666666667,140.58016666666666,5.97,1.0,V,0.0018333333333333,0.0025,0.39,0.04,,,earthquake,depth free,middle manual,210.5075016260273,427.09361102797726,25.7748778412496,,False,12.08671694863694
2017-03-11 09:52:21.360000,36.8185,140.58233333333334,7.22,0.7,V,0.0015,0.0033333333333333,0.52,0.04,,,earthquake,depth free,middle auto,210.35707948705485,427.196993739794,27.03309081829017,,False,11.52603017410307
2017-03-11 10:07:19.370000,36.7335,140.63716666666667,7.51,0.6,V,0.0045,0.0106666666666666,1.32,0.13,,,earthquake,depth free,middle auto,201.1627015714237,432.5109199139928,27.513919805465616,,False,6.6869133984713764
2017-03-11 11:09:04.500000,36.8045,140.58116666666666,6.29,0.5,V,0.0018333333333333,0.0033333333333333,0.55,0.04,,,earthquake,depth free,middle auto,208.8217511538055,427.24283300268513,26.0663443097706,,False,10.430260927974892
2017-03-11 11:12:52.390000,36.82333333333334,140.577,6.04,0.7,V,0.0026666666666666,0.0053333333333333,0.91,0.07,,,earthquake,depth free,middle auto,210.8988060073659,426.7873184005381,25.8313226024451,,False,12.423882708982806
2017-03-11 11:16:43.150000,36.72616666666667,140.61383333333333,6.65,0.8,V,0.001,0.0026666666666666,0.36,0.03,,,earthquake,depth free,middle manual,200.2668350385001,430.5499461129346,26.479748594726463,,False,5.519457723432206
2017-03-11 11:27:42.270000,36.7415,140.56433333333334,10.93,0.6,V,0.0028333333333333,0.0053333333333333,0.67,0.07,,,earthquake,depth free,middle auto,201.65419018910836,425.7513287691792,30.43834264672638,,False,2.526132263429477
2017-03-11 12:06:51.390000,36.82383333333334,140.57366666666667,4.93,1.2,V,0.0011666666666666,0.0026666666666666,0.48,0.02,,,earthquake,depth free,middle auto,210.9669316088509,426.573589012808,24.70316327220834,,False,12.94132223507368
2017-03-11 12:16:55.250000,36.8355,140.63,6.93,0.7,V,0.001,0.0023333333333333,0.32,0.03,,,earthquake,depth free,middle manual,212.45715008174903,431.34341874658304,27.11135755257127,,False,14.281301825470074
2017-03-11 12:17:57.930000,36.839000000000006,140.628,7.57,1.1,V,0.0018333333333333,0.0036666666666666,0.56,0.04,,,earthquake,depth free,middle auto,212.82075652622655,431.09750818849494,27.74353179475453,,False,14.412144197010019
2017-03-11 12:46:37.510000,36.70066666666667,140.58766666666668,8.67,1.0,V,0.0018333333333333,0.0036666666666666,0.48,0.04,,,earthquake,depth free,middle auto,197.27944591251253,428.21887595200224,28.26013898440165,,False,3.2923853124113474
2017-03-11 12:51:52.680000,36.76083333333333,140.56216666666668,9.31,0.5,V,0.0025,0.0046666666666666,0.71,0.08,,,earthquake,depth free,middle auto,203.8255553268586,425.57453621607846,28.85016844686777,,False,4.8850630739808345
2017-03-11 13:27:20.690000,36.78733333333333,140.58916666666667,7.07,0.5,v,0.0081666666666666,0.0163333333333333,2.03,0.2,,,earthquake,depth free,middle auto,206.93376437221767,427.98832561381454,26.860424265107337,,False,8.462678095099019
2017-03-11 13:37:34.250000,36.84466666666667,140.52050000000003,2.0,0.5,v,0.0091666666666666,0.0131666666666666,,0.14,,,earthquake,depth slice,middle auto,213.12198154459975,421.9691880616268,21.468140106185533,,False,17.09403945658493
2017-03-11 14:19:07.670000,36.85016666666667,140.5595,7.68,1.1,V,0.0018333333333333,0.0023333333333333,0.5,0.04,,,earthquake,depth free,middle manual,213.75889790429255,424.963662443456,27.40851195026744,,False,14.833624289069627
2017-03-11 14:48:00.330000,36.65433333333333,140.63233333333335,7.59,0.9,v,0.002,0.0033333333333333,0.35,0.05,,,earthquake,depth free,middle manual,192.36006540741948,432.5232045812404,27.39922170656599,,False,9.52985061310147
2017-03-11 17:54:11.540000,36.81866666666667,140.57916666666665,7.03,0.8,V,0.0016666666666666,0.0036666666666666,0.61,0.04,,,earthquake,depth free,middle auto,210.3664644484072,426.9301078496489,26.822361410030208,,False,11.590481090465962
2017-03-11 21:08:57.760000,36.65266666666667,140.63333333333333,8.95,1.6,V,0.0015,0.0031666666666666,0.49,0.03,,,earthquake,depth free,middle auto,192.15042650566397,432.51675747067753,28.7585610540265,,False,9.353085775629255
2017-03-11 21:41:58.130000,36.64783333333333,140.63966666666667,6.45,0.9,V,0.0013333333333333,0.003,0.51,0.03,,,earthquake,depth free,middle auto,191.69578499033173,433.2982785995026,26.301096982317368,,False,10.854033525740318
2017-03-11 21:48:55.550000,36.78183333333333,140.54783333333333,9.54,1.2,V,0.0018333333333333,0.0033333333333333,0.55,0.03,,,earthquake,depth free,middle auto,206.0866254258394,424.1707470485333,29.027557865301723,,False,7.35154735908823
2017-03-11 21:55:52.280000,36.7825,140.55416666666667,9.43,0.8,V,0.0011666666666666,0.0025,0.38,0.03,,,earthquake,depth free,middle auto,206.19041407206305,424.73623072925574,28.962574995904596,,False,7.282939176204083
2017-03-11 23:55:23.700000,36.78916666666667,140.5765,7.88,0.5,V,0.0011666666666666,0.0025,0.38,0.03,,,earthquake,depth free,middle auto,207.06288874197944,426.79449229854595,27.58499351451776,,False,8.215736263501062
2017-03-12 00:21:31.470000,36.836000000000006,140.56866666666667,6.74,0.7,V,0.0011666666666666,0.0028333333333333,0.53,0.03,,,earthquake,depth free,middle auto,212.2505735048572,425.9254441297923,26.501177630773583,,False,13.508819062809097
2017-03-12 01:52:44.200000,36.739666666666665,140.62533333333334,7.03,0.6,V,0.0018333333333333,0.0043333333333333,0.68,0.04,,,earthquake,depth free,middle auto,201.8057535245559,431.4641395143416,26.966525600072075,,False,6.319723426358625
2017-03-12 02:41:48.270000,36.69266666666666,140.63733333333332,2.97,0.8,v,0.0038333333333333,0.0093333333333333,1.89,0.13,,,earthquake,depth free,middle auto,196.735614564058,433.105666756535,22.905138171349407,,False,10.144317705274112
2017-03-12 03:10:29.840000,36.76383333333333,140.59516666666667,7.4,0.6,V,0.0016666666666666,0.0034999999999999,0.53,0.03,,,earthquake,depth free,middle auto,204.34578358424648,428.6265638214976,27.179057957002858,,False,6.231653473408841
2017-03-12 03:43:02.680000,36.7635,140.56733333333332,10.1,1.7,V,0.0011666666666666,0.0021666666666666,0.33,0.03,,,earthquake,depth free,high manual,204.1250848848049,425.9574094082825,29.678802531976853,,False,4.904926296391156
2017-03-12 04:08:10.890000,36.8,140.5655,7.36,1.7,V,0.0016666666666666,0.0031666666666666,0.57,0.03,,,earthquake,depth free,high manual,208.2291436124676,425.79917720830457,27.015516860370788,,False,9.554162635320406
2017-03-12 05:44:55.480000,36.675,140.61816666666667,7.31,1.2,V,0.0016666666666666,0.0031666666666666,0.57,0.03,,,earthquake,depth free,middle auto,194.59609035661592,431.1715571147832,27.062840937392014,,False,7.27720692492473
2017-03-12 06:49:07.480000,36.805,140.5705,8.38,0.5,V,0.0013333333333333,0.0031666666666666,0.46,0.04,,,earthquake,depth free,middle auto,208.7807117298904,426.13666499502153,28.07773520585044,,False,9.740219732403872
2017-03-12 07:45:28.400000,36.81233333333333,140.54866666666666,9.01,0.6,V,0.0011666666666666,0.0023333333333333,0.42,0.03,,,earthquake,depth free,middle auto,209.4844592910043,424.1149912915492,28.57319920906161,,False,10.639377599839374
2017-03-12 08:21:16.380000,36.80333333333333,140.56233333333336,7.8,1.1,V,0.0018333333333333,0.0033333333333333,0.63,0.03,,,earthquake,depth free,middle auto,208.57456891862375,425.4667842157222,27.43996337560946,,False,9.778530871859855
2017-03-12 08:50:47.440000,36.8025,140.57066666666665,8.14,0.6,V,0.0013333333333333,0.0026666666666666,0.42,0.03,,,earthquake,depth free,middle auto,208.50998716799833,426.18360486548187,27.83401163489244,,False,9.536892383102026
2017-03-12 08:54:48.740000,36.797,140.58483333333334,7.35,0.5,V,0.0016666666666666,0.0036666666666666,0.53,0.04,,,earthquake,depth free,middle auto,207.9803604304772,427.52899660731066,27.13129916601124,,False,9.26624076625205
2017-03-12 14:21:09.850000,36.67133333333333,140.60366666666667,9.99,1.2,V,0.0018333333333333,0.0038333333333333,0.47,0.05,,,earthquake,depth free,middle auto,194.067755880436,429.7010021750147,29.62687586697793,,False,6.083294729476351
2017-03-12 14:22:05.310000,36.67116666666666,140.60183333333333,9.49,1.8,V,0.0011666666666666,0.0025,0.33,0.03,,,earthquake,depth free,high manual,194.0521701713668,429.5775859519303,29.11548420748475,,False,6.12207807299403
2017-03-12 15:28:49.480000,36.84883333333334,140.55616666666668,7.99,0.5,V,0.002,0.0038333333333333,0.76,0.06,,,earthquake,depth free,middle manual,213.58897306583097,424.65263820744536,27.691657044748368,,False,14.655115796289362
2017-03-12 23:09:47.550000,36.77733333333333,140.56016666666667,7.97,0.5,V,0.0011666666666666,0.0023333333333333,0.34,0.03,,,earthquake,depth free,middle manual,205.6779009737847,425.4069744651388,27.536757351176924,,False,7.07643286843119
2017-03-12 23:28:54.460000,36.69,140.64283333333333,8.55,1.0,V,0.0028333333333333,0.0068333333333333,1.0,0.07,,,earthquake,depth free,middle auto,196.3404099034475,433.1792460556542,28.500012682605313,,False,7.336215743018186
2017-03-12 23:43:38.320000,36.83433333333333,140.58216666666667,9.16,0.9,V,0.0011666666666666,0.0026666666666666,0.41,0.03,,,earthquake,depth free,middle auto,212.06461762927228,426.94600858992,29.002059943041,,False,12.805455588209169
2017-03-13 01:30:42.510000,36.82,140.5455,10.26,0.6,V,0.0036666666666666,0.0073333333333333,1.24,0.09,,,earthquake,depth free,middle auto,210.29047953012497,423.69761716969987,29.81513451994197,,False,11.386753520541761
2017-03-13 02:27:36.200000,36.845333333333336,140.572,7.54,0.6,V,0.0013333333333333,0.0023333333333333,0.46,0.04,,,earthquake,depth free,middle manual,213.28033611033584,426.1076247925813,27.343109614576043,,False,14.285534465120907
2017-03-13 02:39:19.750000,36.7825,140.57,9.58,0.5,V,0.0013333333333333,0.003,0.45,0.03,,,earthquake,depth free,middle auto,206.25520348939065,426.12700948908974,29.22031612679403,,False,7.043575257589393
2017-03-13 03:11:58.530000,36.84033333333333,140.63683333333333,8.83,0.7,V,0.0016666666666666,0.0034999999999999,0.49,0.04,,,earthquake,depth free,middle auto,212.9761151837501,431.7750402661036,29.06363922376917,,False,14.597357049754804
2017-03-13 04:47:56.260000,36.78566666666666,140.55666666666667,9.77,0.5,V,0.0011666666666666,0.0023333333333333,0.33,0.02,,,earthquake,depth free,middle auto,206.5442056701485,424.9142555842597,29.32557760608789,,False,7.512814562770439
2017-03-13 04:51:59.120000,36.7165,140.62466666666668,5.84,0.6,v,0.0038333333333333,0.0083333333333333,1.25,0.1,,,earthquake,depth free,middle auto,199.26030154134563,431.62701167944647,25.72707865497967,,False,6.735972853720006
2017-03-13 08:42:48.820000,36.71566666666667,140.59283333333337,8.04,0.5,V,0.004,0.0081666666666666,1.09,0.12,,,earthquake,depth free,middle auto,198.97934772912495,428.64100143657754,27.69862566598459,,False,3.293887832517089
2017-03-13 10:23:53.250000,36.7895,140.57733333333334,8.23,1.2,V,0.0013333333333333,0.0028333333333333,0.44,0.03,,,earthquake,depth free,middle auto,207.0951285255548,426.83984015588334,27.940334798590445,,False,8.133282677327314
2017-03-13 10:59:00.750000,36.83166666666667,140.5575,8.63,0.5,V,0.0011666666666666,0.0021666666666666,0.38,0.03,,,earthquake,depth free,middle auto,211.6753899828751,424.8179778084247,28.298863351207736,,False,12.662054784644177
2017-03-13 12:44:03.340000,36.68266666666666,140.644,9.48,0.5,V,0.0058333333333333,0.0131666666666666,1.89,0.16,,,earthquake,depth free,middle auto,195.5119394712673,433.2525428765822,29.42033920250884,,False,7.603820877634106
2017-03-13 13:06:24.720000,36.7595,140.57083333333333,10.25,1.4,V,0.0015,0.003,0.41,0.03,,,earthquake,depth free,middle auto,203.69329540636,426.27833640151783,29.843612077800813,,False,4.416075651641943
2017-03-13 13:37:06.380000,36.83583333333333,140.64883333333333,10.07,0.5,V,0.0048333333333333,0.0075,1.03,0.12,,,earthquake,depth free,middle auto,212.499239888563,432.76706129799646,30.37237239271798,,False,14.47575507868295
2017-03-13 14:57:10.270000,36.72433333333333,140.627,7.19,1.4,V,0.0018333333333333,0.004,0.63,0.04,,,earthquake,depth free,middle auto,200.10881632102505,431.6861211481062,27.10523995569916,,False,5.970564636733244
2017-03-13 15:12:50.850000,36.73433333333333,140.6085,5.7,0.6,V,0.0016666666666666,0.0033333333333333,0.57,0.04,,,earthquake,depth free,middle auto,201.17109658663435,430.1038495641104,25.513150382804113,,False,6.183282565768525
2017-03-13 17:16:44.710000,36.68783333333333,140.632,6.12,0.6,V,0.0058333333333333,0.0125,1.83,0.15,,,earthquake,depth free,middle auto,196.10624831968653,432.4176374630579,25.99823797630128,,False,7.8537533091481
2017-03-13 17:34:22.680000,36.76133333333333,140.57883333333334,9.17,0.5,V,0.0026666666666666,0.0051666666666666,0.75,0.08,,,earthquake,depth free,middle auto,203.95634198313763,427.0587709635598,28.825817588056164,,False,4.883568371603235
