time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2002-12-26 16:52:21.120000,30.890666666666664,130.2585,147.14,2.1,V,0.0098333333333333,0.0173333333333333,1.67,0.2,,,earthquake,depth free,high manual,-432.27150984344223,-514.586788969885,182.718756429301,,False,9.671347838556988
2002-12-27 15:27:01.210000,31.03766666666667,130.401,139.55,1.9,V,0.0066666666666666,0.011,1.22,0.14,,,earthquake,depth free,high manual,-417.6828101046507,-501.1156573278451,172.9721974880161,,False,13.03328974809575
2003-01-18 22:25:51.920000,30.889166666666664,130.28133333333335,149.7,2.1,V,0.008,0.013,1.21,0.15,,,earthquake,depth free,high manual,-432.3514250347169,-512.287344772671,185.13017313467768,,False,9.10141214709595
2003-01-20 07:36:53.510000,31.01383333333333,130.33533333333335,146.85,2.5,V,0.0073333333333333,0.012,1.31,0.15,,,earthquake,depth free,high manual,-419.3717247956536,-506.8121537284393,180.8532213542167,,False,7.337093282818015
2003-01-30 03:16:33.200000,30.97083333333333,130.27666666666667,148.43,2.0,V,0.0106666666666666,0.0185,1.99,0.23,,,earthquake,depth free,high manual,-423.5980972458164,-512.3707590806544,183.1747873748796,,False,6.7733618440569545
2003-02-03 00:21:30.450000,31.05633333333333,130.39733333333334,136.17,2.1,V,0.0061666666666666,0.0111666666666666,1.09,0.13,,,earthquake,depth free,high manual,-415.8985142238208,-501.59781394649895,169.4723621568983,,False,16.216643575025092
2003-02-05 19:09:25.700000,31.078166666666668,130.33033333333333,146.69,2.4,V,0.0071666666666666,0.0125,1.15,0.14,,,earthquake,depth free,high manual,-412.4001925172977,-506.94084954164674,180.1706858077056,,False,14.281554985567443
2003-02-06 01:46:03.700000,30.952,130.39116666666666,131.9,1.7,V,0.0141666666666666,0.0146666666666666,1.45,0.2,,,earthquake,depth free,high manual,-427.50104414657983,-503.03229413507574,166.1746457671911,,False,14.690678191483604
2003-02-07 21:19:12.530000,31.04883333333333,130.36033333333333,142.97,1.5,V,0.0143333333333333,0.022,2.23,0.27,,,earthquake,depth free,high manual,-416.0079093257575,-504.5851042913665,176.5331057377284,,False,11.581445112472142
2003-02-07 23:05:08.160000,30.849166666666665,130.30866666666668,143.16,1.6,V,0.0111666666666666,0.0196666666666666,1.6,0.2,,,earthquake,depth free,high manual,-437.33334909276465,-510.4421692698659,178.81132731821933,,False,11.264463175511743
2003-02-08 02:25:15.510000,30.98616666666667,130.38516666666666,131.95,1.9,V,0.0068333333333333,0.01,1.05,0.13,,,earthquake,depth free,high manual,-423.7627998157087,-503.4045914544605,165.9617758565793,,False,15.06072857209693
2003-02-28 02:42:45.780000,30.8925,130.35,140.3,2.0,V,0.0083333333333333,0.0135,1.22,0.15,,,earthquake,depth free,high manual,-433.0817099814955,-506.5747040297922,175.31569338476413,,False,8.111366094528814
2003-03-12 04:09:52.260000,31.021833333333333,130.39083333333332,135.86,1.8,V,0.0071666666666666,0.0106666666666666,1.13,0.14,,,earthquake,depth free,high manual,-419.6269721429457,-502.4077502735088,169.50344869603035,,False,13.695897561101459
2003-03-12 09:45:08.200000,31.033833333333337,130.37,137.15,1.4,V,0.018,0.026,3.0,0.35,,,earthquake,depth free,high manual,-418.12278938664394,-504.1864149433198,170.81357748259455,,False,13.080111874369784
2003-03-28 08:25:37.300000,30.9275,130.33833333333334,131.31,1.6,v,0.0135,0.024,2.21,0.27,,,earthquake,depth free,high manual,-429.9327346192312,-508.12189017128134,166.13940399490173,,False,14.538666381997855
2003-04-14 13:27:01.560000,31.0125,130.40266666666668,142.65,2.1,V,0.0108333333333333,0.0155,1.6,0.19,,,earthquake,depth free,high manual,-420.1795476653288,-500.87372027671074,176.26308281357467,,False,9.843930508070434
2003-04-17 13:30:45.900000,30.962166666666665,130.32183333333333,145.2,2.6,V,0.0101666666666666,0.0158333333333333,1.79,0.21,,,earthquake,depth free,high manual,-425.01738530660026,-508.4622981926584,179.74993677486367,,False,2.222138160823361
2003-04-28 20:58:59.300000,30.882666666666665,130.32916666666665,142.61,2.7,V,0.0056666666666666,0.0091666666666666,1.03,0.12,,,earthquake,depth free,high manual,-433.8577060335723,-508.3966555588031,177.8328628775867,,False,7.692856556209978
2003-05-05 12:19:05.150000,30.888166666666667,130.36966666666666,133.93,1.6,V,0.012,0.0136666666666666,1.48,0.18,,,earthquake,depth free,high manual,-434.1514921673132,-505.2276890945449,168.89602797444522,,False,13.735510752916108
2003-05-07 23:21:43.870000,30.853833333333338,130.32866666666666,138.76,1.7,V,0.0265,0.0331666666666666,2.73,0.39,,,earthquake,depth free,high manual,-437.2794379144651,-508.87728027417165,174.26695835698675,,False,12.312808081119568
2003-05-11 12:21:21.580000,30.939666666666668,130.32133333333334,144.25,2.0,V,0.0113333333333333,0.0156666666666666,1.74,0.21,,,earthquake,depth free,high manual,-427.5223232474949,-508.6988298287911,179.00677357781078,,False,2.217058846842998
2003-06-04 00:00:14.980000,31.009833333333333,130.26916666666668,147.55,1.7,v,0.0143333333333333,0.0163333333333333,2.0,0.24,,,earthquake,depth free,high manual,-419.40988567321233,-512.9188448558759,182.0072664191287,,False,9.4826166111297
2003-07-03 06:55:31.540000,30.895333333333333,130.35333333333332,137.96,1.5,V,0.0225,0.0233333333333333,2.32,0.32,,,earthquake,depth free,high manual,-432.9754919412824,-506.41852701872693,172.94257525327637,,False,9.684164288171152
2003-07-06 03:59:49.920000,30.942166666666665,130.37366666666668,130.0,1.9,V,0.0103333333333333,0.0168333333333333,1.7,0.2,,,earthquake,depth free,high manual,-428.6252740550566,-504.8493892664255,164.4825798487156,,False,16.064562480604028
2003-07-18 21:05:25.860000,31.081166666666668,130.32283333333334,145.73,1.6,v,0.0156666666666666,0.0213333333333333,2.21,0.28,,,earthquake,depth free,high manual,-412.10937706293504,-507.6893244655051,179.23792439078238,,False,14.620443970257664
2003-08-01 02:11:49.290000,30.898666666666667,130.29533333333333,146.46,1.6,V,0.0113333333333333,0.0176666666666666,1.91,0.23,,,earthquake,depth free,high manual,-431.65067377218526,-511.1732340626161,181.734227885351,,False,6.600033053372333
2003-08-03 23:50:24.300000,30.940166666666663,130.35866666666666,146.26,2.0,V,0.0075,0.0123333333333333,1.27,0.15,,,earthquake,depth free,high manual,-427.5035398053995,-505.0847490943308,180.7638575744035,,False,2.2174588143397913
2003-09-06 13:27:59.280000,30.98,130.26183333333333,140.11,1.3,V,0.0141666666666666,0.0308333333333333,2.22,0.23,,,earthquake,depth free,high manual,-423.16942845168774,-514.3078076131977,174.91711003913753,,False,9.653008555257887
2003-09-07 06:34:04.130000,30.891,130.303,137.62,1.5,V,0.0118333333333333,0.022,1.79,0.22,,,earthquake,depth free,high manual,-433.2125280696651,-511.1472495548786,172.9642914126374,,False,10.609948083171322
2003-09-17 01:56:34.440000,30.892,130.2636666666667,145.18,1.3,V,0.011,0.0203333333333333,2.19,0.27,,,earthquake,depth free,high manual,-432.3078067954743,-514.2438912216398,180.72483534522084,,False,9.117646372843447
2003-09-26 09:20:39.830000,30.879166666666663,130.27166666666668,147.58,2.2,V,0.0105,0.0161666666666666,1.69,0.21,,,earthquake,depth free,high manual,-433.54873877135583,-513.3943357295597,183.17402025892488,,False,9.767917178218667
2003-09-26 16:24:13.800000,31.05933333333333,130.39166666666665,141.92,1.7,V,0.0138333333333333,0.0236666666666666,2.24,0.28,,,earthquake,depth free,high manual,-415.1102253851744,-501.6972370796174,175.20092836325728,,False,13.73340829517586
2003-09-28 00:51:02.140000,31.0705,130.34233333333333,140.05,1.6,V,0.0121666666666666,0.0174999999999999,1.61,0.21,,,earthquake,depth free,high manual,-413.7910553607078,-506.3491176193927,173.5565068527711,,False,14.552509106159528
2003-10-11 17:16:06.310000,31.08233333333333,130.3011666666667,143.14,2.0,v,0.0093333333333333,0.0103333333333333,1.43,0.17,,,earthquake,depth free,high manual,-412.06625451334065,-509.879807298614,176.79035312249133,,False,15.281232051027667
2003-10-17 10:02:32.170000,30.85183333333333,130.30933333333334,138.03,2.0,V,0.0096666666666666,0.0183333333333333,1.7,0.2,,,earthquake,depth free,high manual,-437.4540870677995,-510.739581688926,173.6827965541958,,False,13.146911305970326
2003-10-21 11:54:58.790000,30.987333333333336,130.28016666666667,149.8,2.6,V,0.0071666666666666,0.012,1.36,0.16,,,earthquake,depth free,high manual,-421.7272114587499,-511.85635096083456,184.37007349707247,,False,8.006717606036048
2003-10-31 00:30:13.450000,30.906,130.29183333333333,145.99,1.9,V,0.0088333333333333,0.0148333333333333,1.48,0.18,,,earthquake,depth free,high manual,-430.8763007961985,-511.4929306656121,181.22408416104008,,False,6.160156030100917
2003-11-18 06:38:17.530000,31.088166666666663,130.3071666666667,149.29,2.0,V,0.0095,0.0161666666666666,1.82,0.21,,,earthquake,depth free,high manual,-411.0046353486451,-508.844840975755,182.81842028632732,,False,15.978864820404942
2003-11-24 10:17:15.640000,31.0925,130.36616666666666,148.17,2.2,V,0.0108333333333333,0.0181666666666666,2.18,0.25,,,earthquake,depth free,high manual,-410.921878737265,-503.4365585790932,181.29323050071625,,False,16.207663376300495
2003-12-06 05:48:15.280000,31.0735,130.3585,141.49,2.6,V,0.0063333333333333,0.0105,1.17,0.14,,,earthquake,depth free,high manual,-413.4404258080597,-504.7292913182218,174.86049187245624,,False,14.495865858597638
2003-12-13 23:25:46.470000,31.0635,130.27050000000003,149.95,1.9,V,0.0126666666666666,0.017,2.44,0.29,,,earthquake,depth free,high manual,-413.4324600087276,-512.3272553716668,183.92114376429456,,False,14.707950500915466
2003-12-22 19:32:23.570000,30.947,130.34933333333333,135.83,2.0,V,0.0073333333333333,0.0116666666666666,1.21,0.15,,,earthquake,depth free,high manual,-427.524972323639,-506.6673238451968,170.39131854386895,,False,9.925086775433364
2003-12-31 10:07:39.390000,30.896666666666665,130.265,149.66,1.9,V,0.011,0.0141666666666666,1.72,0.21,,,earthquake,depth free,high manual,-431.4592699291673,-513.7655337901783,185.12869218233936,,False,9.542873292374312
2004-01-05 01:07:40.650000,30.910833333333333,130.3673333333333,131.72,1.2,V,0.0108333333333333,0.0195,1.93,0.22,,,earthquake,depth free,high manual,-431.8560821012989,-505.4827208678927,166.51106235081275,,False,14.788611295919779
2004-01-08 23:28:51.750000,31.05183333333333,130.3425,136.62,1.8,V,0.0083333333333333,0.0126666666666666,1.47,0.17,,,earthquake,depth free,high manual,-416.07255133203546,-506.6817464196546,170.30497047624524,,False,14.56120350784274
2004-01-15 01:37:10.690000,31.023,130.38183333333333,147.91,2.7,V,0.0085,0.0135,1.42,0.18,,,earthquake,depth free,high manual,-418.5367396000061,-502.37459454357133,181.53390939584452,,False,9.491952693518316
2004-01-16 16:41:27.590000,30.953333333333333,130.242,144.45,1.9,V,0.0093333333333333,0.0118333333333333,1.59,0.18,,,earthquake,depth free,high manual,-425.61752339711984,-515.9752985020087,179.59514662240568,,False,8.979970919963066
2004-01-29 22:30:06.950000,30.892166666666665,130.28816666666663,148.27,1.7,V,0.0176666666666666,0.0241666666666666,2.26,0.29,,,earthquake,depth free,high manual,-432.1746347761799,-511.74147615498606,183.63775131135748,,False,7.950140509325525
2004-02-09 10:53:10.650000,30.870833333333337,130.3011666666667,149.69,2.4,V,0.0093333333333333,0.016,1.48,0.18,,,earthquake,depth free,high manual,-434.43616791271415,-510.54604633741394,185.15689928424632,,False,9.797856833112872
2004-02-10 18:55:13.110000,30.86833333333333,130.27883333333335,149.71,2.3,V,0.0071666666666666,0.0135,1.3,0.16,,,earthquake,depth free,high manual,-434.5893092553266,-512.6313979792325,185.34253469333305,,False,10.910185171161967
2004-02-28 12:20:21.760000,31.003,130.30816666666666,145.62,1.3,V,0.0118333333333333,0.0188333333333333,2.17,0.26,,,earthquake,depth free,high manual,-420.4978844306089,-509.4796571069406,179.89741712803297,,False,6.641174409696952
2004-03-03 00:26:33.470000,30.9125,130.26850000000002,148.78,1.7,v,0.0125,0.0225,2.04,0.24,,,earthquake,depth free,high manual,-429.8347987984999,-513.419408257031,184.0903273317816,,False,8.041516735958226
2004-03-27 11:58:23.700000,30.92066666666667,130.32366666666667,143.44,2.1,V,0.0083333333333333,0.0148333333333333,1.3,0.16,,,earthquake,depth free,high manual,-429.6528995864731,-508.6431895105529,178.35469526016314,,False,3.865141407715323
2004-04-28 23:30:16.450000,30.924166666666668,130.293,142.53,1.6,V,0.0183333333333333,0.0318333333333333,3.45,0.41,,,earthquake,depth free,high manual,-429.1869410062631,-511.539081678498,177.61503584233273,,False,5.760647416277166
2004-05-06 01:14:51.840000,31.030666666666665,130.3525,149.49,2.3,V,0.0076666666666666,0.0123333333333333,1.49,0.18,,,earthquake,depth free,high manual,-417.43823477688767,-504.93952990185113,183.22384892774068,,False,9.936685100664864
2004-05-22 03:52:02.280000,31.062833333333337,130.29833333333332,148.2,1.6,V,0.0118333333333333,0.0198333333333333,2.1,0.25,,,earthquake,depth free,high manual,-413.7802891968815,-509.8797899323433,182.00803465335417,,False,13.313540260122835
2004-05-24 23:59:01.130000,30.89733333333333,130.37866666666667,132.53,1.4,v,0.0106666666666666,0.0151666666666666,1.97,0.23,,,earthquake,depth free,high manual,-433.3138479869209,-504.44173865644416,167.36515989201135,,False,14.74987261371088
2004-07-20 10:44:58.110000,30.906666666666663,130.27983333333336,148.64,1.7,V,0.013,0.0203333333333333,2.05,0.25,,,earthquake,depth free,high manual,-430.53506079761615,-512.4094686198365,183.9300181350654,,False,7.52321292048026
2004-07-27 20:36:16.560000,30.843666666666664,130.32,138.63,1.5,V,0.0139999999999999,0.0233333333333333,2.87,0.34,,,earthquake,depth free,high manual,-438.3458231484466,-509.7475615111874,174.2846972060092,,False,13.37956755271505
2004-08-08 02:07:19.740000,30.979,130.28783333333334,147.03,2.0,V,0.0081666666666666,0.012,1.35,0.16,,,earthquake,depth free,high manual,-422.8805595151902,-511.3930449295552,181.63937971478077,,False,5.905748420131632
2004-08-16 14:56:05.160000,31.00133333333333,130.37516666666667,134.97,1.8,V,0.0106666666666666,0.0183333333333333,1.97,0.24,,,earthquake,depth free,high manual,-421.8364556022312,-504.0367850798226,168.89555439372475,,False,12.734534002645796
2004-08-21 17:39:36.630000,31.05,130.30616666666668,146.24,1.7,V,0.0133333333333333,0.0216666666666666,2.41,0.29,,,earthquake,depth free,high manual,-415.3566032940223,-509.3658588724032,180.11928911435814,,False,11.55265242767558
2004-08-25 17:31:29.720000,30.942666666666668,130.36633333333333,137.09,1.4,V,0.0096666666666666,0.0173333333333333,1.5699999999999998,0.19,,,earthquake,depth free,high manual,-427.9836122370292,-505.0192743728444,171.57478084582473,,False,9.033096952937367
2004-09-10 05:31:01.650000,30.991,130.40383333333335,131.91,1.6,v,0.0111666666666666,0.0163333333333333,1.73,0.21,,,earthquake,depth free,high manual,-423.3367295312996,-501.6457028659995,165.7622529060685,,False,15.851854409683636
2004-09-18 00:37:39.880000,30.85666666666667,130.30616666666668,137.2,1.4,V,0.0093333333333333,0.0166666666666666,1.61,0.2,,,earthquake,depth free,high manual,-436.9799721597202,-511.0686152436399,172.8343725728764,,False,13.314061604350826
2004-09-19 08:45:24.960000,30.892333333333333,130.2505,147.38,2.0,V,0.0083333333333333,0.0131666666666666,1.31,0.16,,,earthquake,depth free,high manual,-432.0308618485255,-515.3028103737803,182.99422057539135,,False,10.177565524998759
2004-09-24 13:43:58.230000,30.992166666666662,130.30550000000002,142.99,1.9,V,0.0115,0.0161666666666666,1.9,0.22,,,earthquake,depth free,high manual,-421.8575857513774,-509.97704263910066,177.39371402500103,,False,6.317693401751468
2004-10-12 07:56:03.440000,30.976333333333333,130.3048333333333,142.0,1.6,v,0.0108333333333333,0.0176666666666666,1.97,0.24,,,earthquake,depth free,high manual,-423.6436612824965,-510.19662025881127,176.5521443258209,,False,5.722354666802787
2004-11-21 07:47:26.210000,30.981666666666666,130.304,148.87,2.1,V,0.015,0.0268333333333333,2.67,0.32,,,earthquake,depth free,high manual,-422.53423354395574,-509.7448707100598,183.34212528222437,,False,5.805178464805391
2004-11-23 04:52:27.730000,30.96483333333333,130.25533333333334,147.41,1.5,V,0.013,0.0178333333333333,2.82,0.33,,,earthquake,depth free,high manual,-424.2147127194711,-514.4571955809058,182.3507631106601,,False,8.047672830497795
2004-12-05 15:44:53.560000,30.892166666666665,130.30450000000002,142.82,2.2,V,0.0153333333333333,0.0243333333333333,2.93,0.35,,,earthquake,depth free,high manual,-432.68626366608214,-510.62242204465696,178.1143684143093,,False,7.296581209557317
2004-12-13 20:42:42.910000,30.902,130.312,146.34,2.0,V,0.0139999999999999,0.0236666666666666,2.65,0.31,,,earthquake,depth free,high manual,-431.3855786439181,-509.61639629776937,181.4785280110277,,False,5.477667598863606
2004-12-28 17:13:12.920000,30.880166666666668,130.27566666666667,145.75,1.9,V,0.0131666666666666,0.0196666666666666,2.16,0.26,,,earthquake,depth free,high manual,-433.60518068838104,-513.1516957861351,181.31990905174527,,False,9.266197825369789
2005-01-14 03:35:19.420000,30.888666666666666,130.35483333333332,131.41,1.7,V,0.0118333333333333,0.0186666666666666,2.33,0.27,,,earthquake,depth free,high manual,-434.2192715841125,-506.78724137173486,166.47993435182656,,False,15.720362087548937
2005-01-19 22:41:20.950000,31.0435,130.42883333333333,138.57,1.9,V,0.0086666666666666,0.0153333333333333,1.29,0.16,,,earthquake,depth free,high manual,-417.2661209532731,-498.57018150190953,171.77303349270198,,False,15.27574093091105
2005-01-21 19:29:06.930000,30.857000000000003,130.31383333333335,142.24,2.1,V,0.01,0.0173333333333333,1.86,0.21,,,earthquake,depth free,high manual,-436.5852066611371,-509.9867145334318,177.79309218416054,,False,10.614504610382374
2005-01-26 00:24:02.610000,30.985333333333333,130.36916666666667,147.04,2.0,V,0.0086666666666666,0.0156666666666666,1.58,0.19,,,earthquake,depth free,high manual,-422.6121711201773,-503.81287237009445,181.076379488658,,False,5.282212475145394
2005-01-30 11:50:43.490000,30.8855,130.35816666666665,133.27,2.0,V,0.009,0.0128333333333333,1.44,0.18,,,earthquake,depth free,high manual,-434.43349473277834,-506.3597608626508,168.33651075951232,,False,14.250555858461496
2005-02-03 06:28:39.860000,30.845,130.31033333333335,136.3,1.9,V,0.0263333333333333,0.0209999999999999,2.4,0.36,,,earthquake,depth free,high manual,-438.3362027431651,-510.8093877708504,172.0180513833046,,False,14.759751949535023
2005-02-09 05:09:55.100000,30.879833333333337,130.27966666666669,144.84,1.3,V,0.0143333333333333,0.0251666666666666,2.7,0.32,,,earthquake,depth free,high manual,-433.7334882840081,-512.8486509610564,180.39240717271448,,False,9.10966042272101
2005-02-13 10:10:35.180000,30.904,130.35433333333333,133.94,1.9,V,0.012,0.0203333333333333,1.96,0.23,,,earthquake,depth free,high manual,-432.35661009016775,-506.5691431363978,168.86177820778056,,False,12.754076557898895
2005-02-13 21:20:15.630000,30.988166666666668,130.38816666666665,132.53,1.5,V,0.0105,0.0176666666666666,1.96,0.24,,,earthquake,depth free,high manual,-423.5167036305131,-503.0734137509318,166.5021517807915,,False,14.686583436818138
2005-02-23 04:18:18.380000,30.884,130.30983333333336,138.98,1.8,V,0.011,0.0181666666666666,2.96,0.33,,,earthquake,depth free,high manual,-433.8990274045902,-510.45049342442934,174.33528336642811,,False,9.9336314746536
2005-03-16 21:57:21.740000,30.8845,130.29016666666666,147.55,2.2,V,0.0075,0.0118333333333333,1.28,0.16,,,earthquake,depth free,high manual,-433.0703139231997,-511.64987528734366,182.9775138011105,,False,8.30631355317912
2005-03-28 00:43:01.300000,30.97883333333333,130.37050000000002,132.81,2.1,V,0.0116666666666666,0.0178333333333333,1.7,0.2,,,earthquake,depth free,high manual,-424.4168603393075,-504.74605214355967,166.97388595607646,,False,13.690212869560689
2005-04-14 04:44:12.170000,30.974,130.437,136.93,1.5,V,0.0295,0.0381666666666666,3.08,0.43,,,earthquake,depth free,high manual,-424.9604252909459,-498.2954264911336,170.69613885088663,,False,13.1107465117555
2005-04-16 11:43:11.200000,31.023333333333333,130.3475,142.06,1.9,V,0.0218333333333333,0.0336666666666666,3.14,0.38,,,earthquake,depth free,high manual,-418.7713251139449,-505.9783064454718,175.92999715913933,,False,9.090136054547973
2005-04-24 20:39:26.190000,31.095333333333333,130.33383333333333,146.19,2.3,V,0.0076666666666666,0.0138333333333333,1.37,0.17,,,earthquake,depth free,high manual,-410.5987639418319,-506.56007191936794,179.5043423596936,,False,16.108730024158145
2005-05-08 23:02:18.140000,30.974,130.29033333333334,145.85,1.2,V,0.0096666666666666,0.0166666666666666,1.45,0.18,,,earthquake,depth free,high manual,-423.5249937684772,-511.27438413885426,180.4938187242253,,False,5.250281784779481
2005-05-11 13:43:32.840000,31.007833333333338,130.3096666666667,147.87,1.9,V,0.0125,0.0211666666666666,2.01,0.25,,,earthquake,depth free,high manual,-419.81090581485097,-509.1507825453877,182.0831893706478,,False,7.399069638888082
2005-05-15 01:00:53.280000,31.022,130.37050000000002,142.77,1.8,V,0.0081666666666666,0.0146666666666666,1.61,0.19,,,earthquake,depth free,high manual,-418.97892489366865,-503.7998485088914,176.5021873632038,,False,9.182184472584323
2005-05-17 13:40:31.540000,30.91483333333333,130.305,137.6,1.7,V,0.0118333333333333,0.0198333333333333,2.14,0.26,,,earthquake,depth free,high manual,-430.6434472730779,-510.8340034503655,172.71912150452306,,False,9.316934802987022
2005-05-22 08:12:26.240000,30.9035,130.32366666666667,141.94,1.5,V,0.0096666666666666,0.0138333333333333,1.46,0.18,,,earthquake,depth free,high manual,-431.62755413379006,-508.8444141939392,177.01583174157858,,False,6.178215527186125
2005-05-27 23:14:58.770000,30.901166666666665,130.31283333333334,148.51,1.5,V,0.0096666666666666,0.0148333333333333,1.43,0.18,,,earthquake,depth free,high manual,-431.31018699938767,-509.3856161646534,183.6381999048441,,False,6.169501274075816
2005-06-12 11:45:57.110000,30.89583333333333,130.3845,133.14,1.4,V,0.0136666666666666,0.0228333333333333,2.05,0.25,,,earthquake,depth free,high manual,-433.45833195926105,-503.86304426641135,167.9482726038409,,False,14.4283668861935
2005-06-18 20:07:59.820000,30.867166666666662,130.33533333333335,136.31,1.5,V,0.0095,0.018,1.77,0.21,,,earthquake,depth free,high manual,-436.0633401190645,-508.36313691387954,171.66866581204962,,False,12.793801074444913
2005-06-18 23:15:35.860000,31.050666666666668,130.40016666666668,140.15,2.1,V,0.0065,0.0096666666666666,1.08,0.13,,,earthquake,depth free,high manual,-416.2254518817549,-501.0809944430155,173.46186453596977,,False,13.846404040935392
2005-06-20 04:16:29.530000,30.91883333333333,130.37383333333335,133.93,1.8,V,0.0071666666666666,0.0131666666666666,1.12,0.14,,,earthquake,depth free,high manual,-430.84971076537414,-504.6762606328832,168.59630645479814,,False,12.629028672298597
2005-06-24 21:04:47.390000,30.909,130.35783333333333,132.78,1.6,V,0.0098333333333333,0.0148333333333333,1.52,0.19,,,earthquake,depth free,high manual,-431.92338338758145,-506.3003316291188,167.64159726614852,,False,13.697386800083665
2005-06-25 22:26:57.950000,31.083666666666662,130.31516666666667,147.43,1.5,V,0.018,0.0198333333333333,2.39,0.31,,,earthquake,depth free,high manual,-411.6719249213984,-508.2630854124443,180.95606099876676,,False,15.070524788985974
2005-06-28 16:37:05.260000,31.0605,130.3205,146.17,1.8,v,0.0126666666666666,0.0208333333333333,3.09,0.37,,,earthquake,depth free,high manual,-414.29984384697815,-507.9853359864353,179.86779099186424,,False,12.420147443527217
2005-07-20 01:18:14.740000,31.09083333333333,130.37133333333335,142.34,1.6,V,0.0133333333333333,0.0208333333333333,1.73,0.22,,,earthquake,depth free,high manual,-411.5656513219297,-503.38492390016654,175.47638290610328,,False,16.283206803473295
2005-07-22 00:25:37.150000,30.891166666666667,130.32116666666667,140.69,1.7,V,0.0101666666666666,0.0181666666666666,1.96,0.23,,,earthquake,depth free,high manual,-433.04741371298434,-509.2338807979025,175.89893452558726,,False,8.017303604417432
2005-07-24 08:18:29.890000,30.87216666666667,130.28816666666663,149.83,2.3,V,0.009,0.0151666666666666,1.23,0.16,,,earthquake,depth free,high manual,-434.21388299709827,-511.73545202997246,185.3675058436272,,False,10.21525566443569
2005-07-25 13:15:03.830000,30.910666666666664,130.28916666666666,148.63,2.7,V,0.0073333333333333,0.012,1.18,0.14,,,earthquake,depth free,high manual,-430.1517331187694,-511.5223069285205,183.82455803842444,,False,6.660965067305377
2005-08-09 02:52:21.380000,30.994666666666667,130.36533333333333,132.08,1.5,V,0.0106666666666666,0.0143333333333333,1.73,0.21,,,earthquake,depth free,high manual,-422.7302484285658,-505.1941681553933,166.1419290316751,,False,14.792792110469072
2005-08-23 17:49:11.360000,30.936833333333333,130.29666666666665,146.89,1.7,V,0.0111666666666666,0.0203333333333333,2.23,0.26,,,earthquake,depth free,high manual,-427.4968144801639,-510.8118379993722,181.8145238026329,,False,4.116066325891133
2005-08-29 00:31:14.600000,31.088,130.33166666666665,147.99,1.8,V,0.0105,0.0178333333333333,1.89,0.22,,,earthquake,depth free,high manual,-411.24589979750755,-506.67024479373737,181.37096385720957,,False,15.479406754929272
2005-09-08 04:11:48.370000,30.990333333333336,130.43283333333332,135.19,2.5,V,0.006,0.0118333333333333,1.15,0.14,,,earthquake,depth free,high manual,-423.30378170658327,-498.71968690604155,168.8486041218491,,False,14.555201440111432
2005-10-25 15:37:31.900000,31.082833333333333,130.262,147.49,2.1,V,0.0113333333333333,0.0161666666666666,2.2,0.24,,,earthquake,depth free,high manual,-411.4830881403571,-513.1896864568041,181.36358020185995,,False,16.41450750688858
2005-11-05 20:57:10.970000,31.084666666666667,130.29483333333334,149.41,1.9,V,0.0111666666666666,0.0186666666666666,2.25,0.26,,,earthquake,depth free,high manual,-411.3105345971297,-509.99752627903536,183.0465045118676,,False,15.888000455431499
2005-11-08 16:46:56.420000,30.91033333333333,130.3025,144.52,2.2,V,0.0105,0.0196666666666666,1.7,0.22,,,earthquake,depth free,high manual,-430.5775328143063,-510.58625256154335,179.6555816067432,,False,5.275372369086996
2005-11-16 13:44:57.530000,31.000333333333337,130.36116666666666,144.8,2.8,V,0.0086666666666666,0.0138333333333333,1.46,0.18,,,earthquake,depth free,high manual,-421.12073576850753,-504.63597971618526,178.76837761151313,,False,6.258304374035429
2005-11-26 16:40:51.530000,30.933,130.31383333333335,140.27,1.2,V,0.0151666666666666,0.0246666666666666,2.32,0.28,,,earthquake,depth free,high manual,-428.5141873517103,-509.72057158764426,175.15618967494416,,False,6.039880184247803
2005-11-27 19:21:52.790000,30.945333333333338,130.30216666666666,141.42,2.0,V,0.0106666666666666,0.0165,1.75,0.21,,,earthquake,depth free,high manual,-427.02981125547007,-510.65411511778126,176.26527886531198,,False,5.3774754823889
2005-11-28 02:45:51.970000,30.93,130.335,144.63,2.3,V,0.0068333333333333,0.0135,1.25,0.15,,,earthquake,depth free,high manual,-428.60873141721714,-507.45422490546946,179.38305769320525,,False,2.1549765522442645
2005-12-01 16:27:46.700000,30.95283333333333,130.29683333333332,138.88,1.9,V,0.0153333333333333,0.0203333333333333,3.23,0.38,,,earthquake,depth free,high manual,-426.3869609093883,-511.2942230631463,173.70769036128954,,False,7.803597460376466
2005-12-07 15:11:53.750000,30.95383333333333,130.30066666666667,140.33,1.9,V,0.0098333333333333,0.0144999999999999,1.61,0.19,,,earthquake,depth free,high manual,-426.1863685882533,-510.82693396109454,175.1160803832449,,False,6.390016598034279
2005-12-21 22:31:07.260000,30.9315,130.333,139.33,2.5,V,0.0098333333333333,0.0156666666666666,1.55,0.19,,,earthquake,depth free,high manual,-428.8482243034494,-508.0157744306948,174.11250879237238,,False,6.595531453226799
