time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-07-01 23:34:36.450000,38.18033333333333,141.72,49.91,3.1,V,0.0056666666666666,0.0098333333333333,0.69,0.11,,,earthquake,depth free,high manual,364.656730103551,514.3879924154811,82.85232566853868,,False,23.72186868316095
2011-07-02 00:40:46.530000,38.02066666666666,141.758,49.68,1.8,V,0.0071666666666666,0.012,0.96,0.14,,,earthquake,depth free,high manual,347.30375597929407,518.8244288598028,82.19659254971688,,False,29.482767364124697
2011-07-02 00:48:34.600000,37.41183333333333,141.37116666666668,42.4,2.0,V,0.0043333333333333,0.0105,1.25,0.11,,,earthquake,depth free,high manual,278.580444914108,490.0617744425304,69.50809745774552,,False,102.31857784185378
2011-07-02 02:13:46.630000,38.7545,141.74149999999997,55.24,1.8,V,0.0036666666666666,0.0083333333333333,0.83,0.1,,,earthquake,depth free,high manual,427.5912053429555,511.6344625087173,91.37312740055762,,False,63.43944071229716
2011-07-02 05:31:36.330000,38.7595,141.726,56.36,2.1,V,0.0038333333333333,0.0083333333333333,0.81,0.1,,,earthquake,depth free,high manual,427.9939137566454,510.1737194747351,92.3914826509365,,False,64.1189946022898
2011-07-02 08:12:40.470000,38.1505,141.73066666666668,54.3,2.6,V,0.0048333333333333,0.0083333333333333,0.65,0.1,,,earthquake,depth free,high manual,361.21866273289135,515.122418146651,87.16430593336756,,False,20.940234003725838
2011-07-02 09:21:54.790000,37.356,141.48683333333332,32.23,2.7,V,0.0063333333333333,0.0165,1.94,0.19,,,earthquake,depth free,high manual,273.3582377212771,501.4224791297677,60.105663420430375,,False,106.39074916174904
2011-07-02 13:55:29.370000,38.226333333333336,141.9513333333333,47.78,3.5,V,0.005,0.0098333333333333,0.62,0.1,,,earthquake,depth free,high manual,371.0533933738231,534.1803250522819,82.8569597144939,,False,18.47219165342741
2011-07-02 22:18:59.870000,38.441,141.97050000000002,54.37,4.0,V,0.0045,0.0093333333333333,0.79,0.1,3.6,d,earthquake,depth free,high manual,394.4163149610687,533.6183183103059,90.64837336526566,,False,28.846347857359614
2011-07-03 05:30:43.130000,37.44483333333333,141.31400000000002,30.1,2.4,V,0.004,0.0115,1.19,0.12,,,earthquake,depth free,high manual,282.37434104534105,485.911198918314,56.93140730789756,,False,105.33118933479159
2011-07-03 06:12:53.450000,37.88333333333333,140.78433333333334,86.41,2.0,V,0.0038333333333333,0.006,0.61,0.08,,,earthquake,depth free,high manual,325.8931272317717,432.61157788338465,110.82184012994207,,False,106.40187905449652
2011-07-03 07:24:27.950000,38.17983333333333,141.72183333333334,50.22,2.8,V,0.0056666666666666,0.0098333333333333,0.81,0.11,,,earthquake,depth free,high manual,364.5961568754244,514.5215452217201,83.17312805550583,,False,23.40333986454931
2011-07-03 12:55:18.500000,38.4295,141.80783333333335,55.33,2.3,V,0.004,0.0078333333333333,0.7,0.09,,,earthquake,depth free,high manual,392.23156056880384,519.6593226866934,90.19991035622122,,False,28.664431248964817
2011-07-03 12:57:02.690000,37.36266666666667,141.417,29.45,2.7,V,0.0051666666666666,0.0141666666666666,1.58,0.15,,,earthquake,depth free,high manual,273.83655729365626,495.514002736032,56.810181930337954,,False,108.98858865916365
2011-07-03 15:48:44.900000,37.343,141.374,47.84,3.1,V,0.0046666666666666,0.0128333333333333,1.18,0.12,,,earthquake,depth free,high manual,270.82321722175124,490.2911943997759,74.72190410089502,,False,107.68166004827134
2011-07-03 20:23:35.100000,37.3455,141.35616666666667,48.05,3.4,V,0.0048333333333333,0.013,1.19,0.12,,,earthquake,depth free,high manual,271.0027269992351,488.7006743230929,74.80098084695706,,False,108.09874175759329
2011-07-03 23:17:11.700000,37.40316666666666,141.42966666666666,27.75,2.6,V,0.0056666666666666,0.0143333333333333,1.7,0.16,,,earthquake,depth free,high manual,278.43255110978276,496.50067272512416,55.349525664664,,False,105.36107585643464
2011-07-04 01:10:31.300000,37.4525,141.42133333333334,26.62,3.5,V,0.004,0.0095,1.36,0.11,,,earthquake,depth free,high manual,283.88056507158444,495.54186572130055,54.32515947946211,,False,101.57887146279396
2011-07-04 03:30:56.900000,38.4075,141.12900000000002,15.11,1.2,V,0.003,0.0031666666666666,0.86,0.07,,,earthquake,depth free,high manual,388.5386605636655,464.81768143947806,44.79887474594688,,False,88.25223705041934
2011-07-04 05:57:25.130000,38.29466666666666,141.49616666666665,18.29,2.5,V,0.0034999999999999,0.0053333333333333,0.62,0.07,,,earthquake,depth free,high manual,377.6895839824348,497.06448341027726,50.174281806116504,,False,60.979412178366736
2011-07-04 13:25:38.160000,37.78283333333333,141.259,55.19,2.0,V,0.004,0.008,1.04,0.08,,,earthquake,depth free,high manual,318.38092861105974,476.79015696900655,82.75171474102004,,False,74.57313220629112
2011-07-04 13:59:16.290000,38.4105,141.78383333333332,55.86,1.9,V,0.0038333333333333,0.0076666666666666,0.65,0.09,,,earthquake,depth free,high manual,389.9895846541776,517.6890620509058,90.43261427756362,,False,27.491724931574897
2011-07-04 14:09:52.660000,39.09666666666667,142.35516666666666,34.0,1.0,V,0.005,0.011,1.66,0.12,,,earthquake,depth free,high manual,469.8913239366215,563.3674646844636,77.53211009805118,,False,110.07411706609244
2011-07-04 14:17:03.850000,38.37116666666667,141.84083333333334,61.5,1.4,V,0.0043333333333333,0.0085,0.7,0.09,,,earthquake,depth free,high manual,385.6745081236341,522.3496426506792,96.30399270270956,,False,20.105425661030335
2011-07-04 17:14:12.860000,37.42783333333333,141.33083333333332,41.61,3.3,V,0.0041666666666666,0.0118333333333333,1.12,0.11,,,earthquake,depth free,high manual,280.17189677746956,486.5058532815823,68.46366829676421,,False,102.7169191670192
2011-07-05 00:21:46.800000,38.82366666666667,141.58566666666667,72.55,1.2,V,0.005,0.0108333333333333,0.9,0.11,,,earthquake,depth free,high manual,433.3514476264246,496.31267460907225,107.75754405289018,,False,74.26700895421816
2011-07-05 00:53:04.590000,37.45866666666667,141.37383333333335,33.09,3.5,V,0.0041666666666666,0.0118333333333333,1.25,0.12,,,earthquake,depth free,high manual,284.090705311527,490.7900893972409,60.41763721709612,,False,100.53577710858585
2011-07-05 01:41:13.590000,38.36133333333333,141.64033333333333,19.24,1.9,V,0.0045,0.006,0.5,0.09,,,earthquake,depth free,high manual,385.7454406262305,508.9793611898861,52.60027721985823,,False,55.37317197494239
2011-07-05 03:52:57.520000,38.11133333333333,141.75983333333335,49.18,1.9,V,0.0058333333333333,0.01,0.86,0.12,,,earthquake,depth free,high manual,357.3108879990255,518.3809315629885,82.12555900550846,,False,24.017712924997422
2011-07-05 05:05:04.330000,38.87233333333334,141.60233333333332,75.29,2.4,V,0.0043333333333333,0.0073333333333333,0.68,0.09,,,earthquake,depth free,high manual,438.5996543186373,497.1469196341219,110.90582823408624,,False,78.95539179553604
2011-07-05 05:06:38.940000,38.87016666666667,141.60166666666666,74.45,1.3,V,0.0043333333333333,0.008,0.72,0.09,,,earthquake,depth free,high manual,438.4101385071341,497.17941055264293,110.05226593422624,,False,78.66315106931155
2011-07-05 05:42:25.580000,38.68,141.3635,14.1,1.4,V,0.002,0.003,0.74,0.05,,,earthquake,depth free,high manual,419.861307344505,483.3303940370826,47.06372925099239,,False,88.13333973879651
2011-07-05 07:56:12.540000,38.97916666666667,142.25933333333333,34.55,2.5,V,0.0066666666666666,0.0143333333333333,1.62,0.16,,,earthquake,depth free,high manual,456.3717118014153,556.0807279053078,76.4967828961628,,False,95.6396245780809
2011-07-05 07:58:54.150000,38.23683333333334,141.83533333333335,61.01,2.8,V,0.0048333333333333,0.0086666666666666,0.63,0.1,,,earthquake,depth free,high manual,370.9241357829747,522.8977259022588,95.10327412055268,,False,9.51736997941521
2011-07-05 13:10:15.900000,37.513333333333335,141.439,46.65,3.1,V,0.0046666666666666,0.0111666666666666,1.52,0.11,,,earthquake,depth free,high manual,289.9478263392202,494.9323540885426,74.61435857915137,,False,88.99496958075001
2011-07-06 00:02:59.160000,38.22116666666667,141.75483333333332,53.11,1.0,V,0.0058333333333333,0.0069999999999999,0.61,0.09,,,earthquake,depth free,high manual,369.17150659225047,516.8073539320231,86.51331894651933,,False,19.277181002140384
2011-07-06 00:40:58.490000,39.0605,142.31283333333334,43.17,1.4,V,0.0046666666666666,0.0095,1.13,0.1,,,earthquake,depth free,high manual,465.0737606254531,559.1577440980274,86.03666059706805,,False,102.81873984513119
2011-07-06 01:24:15.400000,38.67583333333333,142.03666666666666,35.83,2.6,V,0.0045,0.0113333333333333,1.28,0.12,,,earthquake,depth free,high manual,421.64497878102935,539.2642274483986,74.0556840260757,,False,60.92473450091955
2011-07-06 01:24:34.940000,38.06033333333333,141.88766666666666,41.64,2.6,V,0.0075,0.0146666666666666,1.41,0.17,,,earthquake,depth free,high manual,352.734833273705,530.4793263685099,75.44454405581563,,False,29.11185499815826
2011-07-06 02:16:52.230000,38.284,141.91783333333333,40.5,2.6,V,0.0071666666666666,0.0093333333333333,0.75,0.12,,,earthquake,depth free,high manual,377.5861989747201,531.5470216994004,75.61998568935937,,False,26.873488737850476
2011-07-06 04:13:32.750000,37.370666666666665,141.376,31.45,2.3,V,0.005,0.013,1.36,0.14,,,earthquake,depth free,high manual,274.4455501686099,491.70157491680726,58.50773593332505,,False,109.07145619681526
2011-07-06 04:54:45.410000,38.564166666666665,141.952,36.65,3.7,V,0.0038333333333333,0.0091666666666666,0.9,0.11,,,earthquake,depth free,high manual,408.8360434299099,532.7640372213993,73.53723247242246,,False,49.38893711816826
2011-07-06 08:24:40.240000,38.31583333333333,141.793,48.53,2.7,V,0.0048333333333333,0.009,0.62,0.1,,,earthquake,depth free,high manual,380.01339447672706,519.8279552983422,82.73482265828169,,False,23.955431630386393
2011-07-06 09:13:08.950000,37.43516666666666,141.44633333333334,37.24,2.6,V,0.0051666666666666,0.0141666666666666,1.63,0.15,,,earthquake,depth free,high manual,281.7125254872282,496.9148686146996,65.03492155055555,,False,98.5838022644555
2011-07-06 12:39:00.340000,38.927,141.62183333333334,76.0,2.4,V,0.0043333333333333,0.0078333333333333,0.7,0.09,,,earthquake,depth free,high manual,444.63937564356615,498.3549351466446,112.09945111955696,,False,84.12540990046989
2011-07-06 16:22:04.650000,38.58216666666667,141.00216666666665,11.69,2.5,V,0.0016666666666666,0.002,0.57,0.03,,,earthquake,depth free,high manual,407.45731803223,453.01295704964497,41.42445993448674,,False,104.90702487075185
2011-07-06 22:28:48.600000,38.53233333333333,141.89116666666666,39.54,2.6,V,0.0038333333333333,0.009,0.89,0.1,,,earthquake,depth free,high manual,404.8420613101906,527.5087024632383,75.73160943148451,,False,44.83536707541102
2011-07-06 22:44:40.440000,38.74183333333333,141.55183333333335,55.98,1.1,V,0.0041666666666666,0.0078333333333333,0.88,0.11,,,earthquake,depth free,high manual,425.1865367982868,495.4527995099792,90.53182467793516,,False,67.91933064389157
2011-07-07 00:49:33.800000,38.474,141.84266666666667,37.45,1.2,V,0.005,0.0103333333333333,1.15,0.13,,,earthquake,depth free,high manual,398.27213574059414,523.9622825488287,72.94051081253885,,False,41.70706170872037
2011-07-07 03:17:55.750000,38.30283333333333,141.85516666666666,47.01,3.3,V,0.0055,0.0105,0.69,0.11,,,earthquake,depth free,high manual,378.9910310233996,525.4107288996922,81.66799057942919,,False,22.50208958038501
2011-07-07 03:20:23.500000,37.40866666666667,141.36783333333335,45.75,2.3,V,0.0043333333333333,0.0123333333333333,1.25,0.12,,,earthquake,depth free,high manual,278.0970298544927,489.502516325752,72.80715777085719,,False,102.01322532472614
2011-07-07 03:45:38.470000,37.472166666666666,141.417,38.71,2.2,V,0.0051666666666666,0.0126666666666666,1.6800000000000002,0.12,,,earthquake,depth free,high manual,285.59236601950516,493.9808481597409,66.39492208944806,,False,95.79005561110343
2011-07-07 04:02:02.310000,39.14966666666667,141.89266666666666,50.6,0.5,V,0.0034999999999999,0.0068333333333333,0.63,0.08,,,earthquake,depth free,high manual,472.0828370446261,522.0282162130867,90.44712174402822,,False,105.31506745888234
2011-07-07 05:04:43.160000,38.069,141.88649999999998,43.76,2.7,V,0.0075,0.0126666666666666,0.82,0.15,,,earthquake,depth free,high manual,353.58320108173757,530.1186615872416,77.5825748375721,,False,26.838080431902682
2011-07-07 05:55:13.800000,38.3135,141.584,19.83,1.8,V,0.0033333333333333,0.0055,0.45,0.07,,,earthquake,depth free,high manual,380.1391761489878,504.3950528068247,52.494182234884576,,False,55.8326873414497
2011-07-07 08:01:46.230000,38.58016666666667,141.24133333333333,78.31,1.3,V,0.0041666666666666,0.0066666666666666,0.73,0.09,,,earthquake,depth free,high manual,404.6649886574502,468.1162426364048,109.45728737173036,,False,72.69228363461389
2011-07-07 15:01:34.980000,37.291,141.422,46.29,3.1,V,0.0058333333333333,0.0146666666666666,1.41,0.15,,,earthquake,depth free,high manual,265.3885318547725,494.9584685852185,73.3888620516197,,False,111.34675106668249
2011-07-07 20:52:05.920000,38.043,141.69316666666668,46.33,2.6,V,0.0058333333333333,0.0116666666666666,1.51,0.12,,,earthquake,depth free,high manual,349.5766776826226,513.3686670040313,78.43817447522022,,False,32.94685822264826
2011-07-07 21:53:10.950000,38.355,141.757,56.18,2.3,V,0.0061666666666666,0.0116666666666666,0.99,0.11,,,earthquake,depth free,high manual,383.7346687071558,515.7558540369882,90.24795681802892,,False,23.8578069775549
2011-07-08 01:43:18.610000,39.0995,142.32683333333333,30.72,2.6,V,0.0048333333333333,0.0106666666666666,1.07,0.13,,,earthquake,depth free,high manual,470.2561490242685,561.250455274289,74.04508183489686,,False,110.57371797712135
2011-07-08 06:25:06.830000,38.21083333333333,141.59216666666669,54.53,3.1,V,0.0045,0.0075,0.72,0.09,,,earthquake,depth free,high manual,367.12330320537137,502.74759073517146,86.57163908933354,,False,30.58529506042564
2011-07-08 06:54:11.220000,39.08866666666667,142.14583333333331,45.09,2.9,V,0.0045,0.0101666666666666,0.82,0.1,,,earthquake,depth free,high manual,467.1105280063397,544.537844668306,86.68712160882028,,False,101.56347044079551
2011-07-08 08:32:07.270000,38.4105,141.82283333333334,45.71,3.2,V,0.005,0.009,0.7,0.11,,,earthquake,depth free,high manual,390.7330628032359,521.9644617311112,80.65742952325311,,False,31.548532694143606
2011-07-08 11:42:56.590000,38.60666666666667,141.80616666666668,46.04,4.0,D,0.003,0.0075,0.77,0.09,4.4,V,earthquake,depth free,high manual,412.20956472589154,519.074396938811,81.90518724426222,,False,49.5884556516439
2011-07-08 12:51:45.680000,38.168,141.84466666666668,44.91,2.0,V,0.0069999999999999,0.0121666666666666,0.7,0.13,,,earthquake,depth free,high manual,364.2021310112599,525.6810341774993,78.83845309125597,,False,22.334769081413384
2011-07-08 13:03:08.490000,38.19933333333333,141.68933333333334,48.89,2.0,V,0.0065,0.009,0.69,0.12,,,earthquake,depth free,high manual,366.6370098194165,511.70208435129234,81.68122233190563,,False,26.245655385035526
2011-07-08 13:37:17.980000,37.42366666666666,141.38150000000002,45.06,2.4,V,0.0045,0.0121666666666666,1.2,0.12,,,earthquake,depth free,high manual,279.8417306231414,490.6551841041877,72.27607299802222,,False,100.17648294465431
2011-07-08 13:51:33.930000,38.61533333333333,141.90866666666668,47.91,3.7,V,0.003,0.0075,0.76,0.08,,,earthquake,depth free,high manual,413.60182961379934,527.6224999690265,84.65381236093602,,False,48.758274846937525
2011-07-08 13:53:52.820000,38.61866666666667,141.9155,45.85,3.1,V,0.0028333333333333,0.0071666666666666,0.75,0.08,,,earthquake,depth free,high manual,414.1217832329303,528.373655230838,82.68107996310111,,False,49.88958290503598
2011-07-08 19:21:41.340000,38.326,141.80733333333333,48.34,2.6,V,0.005,0.0095,0.66,0.11,,,earthquake,depth free,high manual,381.2172115387965,521.0048016796768,82.71400235875475,,False,24.157037985023475
2011-07-08 22:09:28.770000,38.2715,141.81383333333335,54.57,4.1,V,0.0055,0.01,0.73,0.11,,,earthquake,depth free,high manual,374.94161378985456,521.3887104629222,88.69172887839748,,False,16.36362942243748
2011-07-08 22:23:48.310000,38.19583333333333,141.559,62.2,2.5,V,0.0033333333333333,0.005,0.52,0.07,,,earthquake,depth free,high manual,364.9295766214478,499.31945628366543,93.8683009087556,,False,31.473148057424623
2011-07-08 22:24:19.520000,38.4385,141.8375,55.95,3.8,V,0.0038333333333333,0.0078333333333333,0.67,0.09,,,earthquake,depth free,high manual,393.34411364548095,522.0822944608568,91.10597737635268,,False,28.563050329309423
2011-07-08 22:53:00.150000,37.49216666666667,141.31650000000002,28.82,2.4,V,0.0036666666666666,0.0106666666666666,1.13,0.11,,,earthquake,depth free,high manual,287.66016863741606,485.9296896088838,55.839495613519205,,False,101.57193388868892
2011-07-09 00:50:10.930000,38.50833333333333,141.94566666666668,38.85,1.8,V,0.0055,0.01,1.21,0.11,,,earthquake,depth free,high manual,402.5301262003645,532.4319605169669,75.36851656328517,,False,43.141643174796855
2011-07-09 02:27:27.550000,38.870666666666665,141.595,74.04,3.2,V,0.004,0.0063333333333333,0.59,0.08,,,earthquake,depth free,high manual,438.4561625382358,496.6448901447776,109.59545677754645,,False,78.87484916496774
2011-07-09 04:19:07.930000,38.55883333333333,141.69433333333333,55.07,2.7,V,0.0056666666666666,0.0103333333333333,0.89,0.11,,,earthquake,depth free,high manual,405.8621826395146,509.02079260686565,89.71665684856299,,False,44.97918247399232
2011-07-09 04:22:59.780000,37.501,141.32266666666666,34.74,2.8,V,0.0033333333333333,0.0105,1.0,0.11,,,earthquake,depth free,high manual,288.4486189766202,485.9035732430322,61.81212022196837,,False,98.46826674155731
2011-07-09 05:26:16.720000,37.331500000000005,141.48266666666666,34.14,2.7,V,0.0061666666666666,0.0163333333333333,1.72,0.18,,,earthquake,depth free,high manual,270.56786941180934,501.05444148138326,61.89600415427443,,False,108.3150857832942
2011-07-09 05:53:02.400000,38.296,141.6808333333333,52.61,2.9,V,0.0061666666666666,0.0115,0.96,0.11,,,earthquake,depth free,high manual,377.037490979071,509.9516610630647,85.78620183204924,,False,26.596901425569644
2011-07-09 08:23:37.960000,37.4375,141.4355,44.32,3.5,V,0.005,0.0123333333333333,1.52,0.12,,,earthquake,depth free,high manual,281.6622961943845,495.3360650907956,72.00635797070346,,False,96.8937357071251
2011-07-09 09:50:45.730000,38.985166666666665,141.35466666666667,77.09,1.5,V,0.0043333333333333,0.0069999999999999,0.75,0.1,,,earthquake,depth free,high manual,449.6173084711553,475.16433594408346,111.49359556673596,,False,99.29759627898277
2011-07-09 12:40:16.900000,38.32766666666667,141.8863333333333,63.3,3.9,V,0.0043333333333333,0.009,0.74,0.1,,,earthquake,depth free,high manual,381.04930272701006,526.4048408127463,98.24807167455133,,False,14.143399474433568
2011-07-09 14:08:14.740000,38.36816666666667,141.8605,64.41,3.4,V,0.0043333333333333,0.009,0.78,0.1,,,earthquake,depth free,high manual,385.2975943460818,523.790730835706,99.34375954199396,,False,18.829293590031156
2011-07-09 14:14:55.400000,38.28683333333333,141.85566666666665,62.41,2.5,V,0.0046666666666666,0.0098333333333333,0.75,0.1,,,earthquake,depth free,high manual,376.4501228516784,524.1527084470883,96.90722191654302,,False,11.225145332535
2011-07-09 16:39:38.530000,38.4485,141.8545,54.94,3.2,V,0.0036666666666666,0.0078333333333333,0.74,0.09,,,earthquake,depth free,high manual,394.5870844842175,523.5601716744217,90.29357167994242,,False,29.602280375295628
2011-07-09 17:56:58.360000,39.00833333333333,142.315,32.97,2.6,V,0.0055,0.0113333333333333,1.23,0.13,,,earthquake,depth free,high manual,460.00010160083826,560.7523326197859,75.59459733212276,,False,100.5710033320311
2011-07-09 20:25:42.280000,38.70266666666667,141.79566666666668,53.01,3.3,V,0.0036666666666666,0.0088333333333333,0.88,0.1,,,earthquake,depth free,high manual,422.31016766753703,516.8418990514904,89.29287049267069,,False,57.416918690987494
2011-07-09 20:45:16.560000,38.18233333333333,141.62016666666668,51.02,2.8,V,0.0053333333333333,0.0085,0.77,0.11,,,earthquake,depth free,high manual,364.30542683876,505.6701322183356,83.16518600912886,,False,30.028295437823555
2011-07-09 21:37:25.300000,38.18033333333333,141.69783333333334,50.05,3.2,V,0.0056666666666666,0.0098333333333333,0.72,0.11,,,earthquake,depth free,high manual,364.53432380229344,512.4648804346173,82.81269428455164,,False,25.069851932851765
2011-07-09 22:35:26.300000,38.16833333333333,141.67633333333333,50.56,3.7,V,0.0055,0.0093333333333333,0.74,0.11,,,earthquake,depth free,high manual,363.0779264605909,510.65073236260554,83.09004816979638,,False,26.391088658535434
2011-07-09 22:41:42.730000,38.88466666666667,141.9863333333333,49.36,3.9,D,0.0048333333333333,0.0098333333333333,0.83,0.1,4.2,V,earthquake,depth free,high manual,443.5440124762539,532.1115199319904,88.30879628402663,,False,76.99507137852738
2011-07-10 01:07:07.640000,39.198166666666665,141.84283333333337,51.68,1.5,V,0.0031666666666666,0.0061666666666666,0.59,0.08,,,earthquake,depth free,high manual,477.0759164340821,517.3341750374639,91.43638946110651,,False,110.62457206682014
2011-07-10 01:09:53.850000,37.468,141.41799999999998,23.26,2.0,V,0.0075,0.0166666666666666,2.34,0.2,,,earthquake,depth free,high manual,285.6979931870621,495.4395066734065,51.007136475429505,,False,101.69526413033978
2011-07-10 04:12:09.740000,38.32666666666667,141.58583333333334,19.93,1.8,V,0.003,0.0048333333333333,0.43,0.07,,,earthquake,depth free,high manual,381.5984886077794,504.45242384591927,52.67493387824347,,False,55.99917817758708
2011-07-10 05:04:33.390000,38.2695,141.913,51.26,3.8,D,0.0046666666666666,0.0091666666666666,0.61,0.1,4.1,V,earthquake,depth free,high manual,375.4186866793986,530.2382092685899,86.20791463945174,,False,16.316612018526268
2011-07-10 10:21:56.980000,39.1005,142.13016666666667,43.78,2.6,V,0.0045,0.0105,0.77,0.1,,,earthquake,depth free,high manual,468.4104849612343,543.236940324365,85.32929807493187,,False,102.85344267658729
2011-07-10 11:21:59.380000,38.63616666666667,141.91150000000002,48.23,3.7,V,0.0033333333333333,0.0085,0.87,0.09,,,earthquake,depth free,high manual,415.88975303301675,527.6810471082923,85.11188183579053,,False,50.78139643259887
2011-07-10 17:53:20.180000,38.89383333333333,142.05333333333334,43.25,3.0,V,0.0053333333333333,0.011,1.02,0.11,,,earthquake,depth free,high manual,445.29168542683715,538.3313397613877,82.85398741614165,,False,80.15574399521785
2011-07-11 00:42:10.730000,38.92616666666667,142.06233333333336,42.52,1.5,V,0.0093333333333333,0.0166666666666666,1.62,0.18,,,earthquake,depth free,high manual,448.94307874028846,538.920743140702,82.4024718989578,,False,83.85906349693511
2011-07-11 00:48:06.810000,38.7,141.725,52.12,2.0,V,0.0041666666666666,0.0095,0.98,0.11,,,earthquake,depth free,high manual,421.6999784456648,510.8978980359506,87.82228866415907,,False,58.79472021057095
2011-07-11 01:59:13.200000,38.34866666666667,141.7493333333333,57.86,3.3,V,0.0041666666666666,0.0075,0.6,0.09,,,earthquake,depth free,high manual,382.9116344770312,514.9906649354278,91.82453195769632,,False,23.146007483305002
2011-07-11 02:18:45.320000,37.409,141.43816666666666,27.04,1.4,V,0.0051666666666666,0.0138333333333333,1.54,0.16,,,earthquake,depth free,high manual,279.14478274087537,497.26707285617584,54.72870506967786,,False,104.78665582724544
2011-07-11 03:04:16.780000,37.343500000000006,141.35383333333334,48.51,3.6,V,0.0048333333333333,0.0126666666666666,1.15,0.12,,,earthquake,depth free,high manual,270.7552660762451,488.4705148745548,75.23457514172749,,False,108.30575797011171
2011-07-11 03:33:22.900000,38.39783333333333,141.82266666666666,45.35,2.6,V,0.0056666666666666,0.0101666666666666,0.79,0.12,,,earthquake,depth free,high manual,389.357396801276,522.0752597545736,80.23245050182653,,False,30.800997670598537
2011-07-11 04:29:57.780000,37.392,141.42666666666665,32.24,2.7,V,0.0051666666666666,0.0135,1.47,0.15,,,earthquake,depth free,high manual,277.02710990751604,495.92125788166777,59.75928339707357,,False,104.94666226441382
2011-07-11 07:18:25.990000,38.54266666666666,141.72116666666668,53.32,3.3,V,0.0034999999999999,0.0075,0.77,0.09,,,earthquake,depth free,high manual,404.32166157933216,511.59292455413106,88.1032862117163,,False,42.93810803916589
2011-07-11 07:55:31.370000,38.61866666666667,141.912,47.28,3.3,V,0.0033333333333333,0.0081666666666666,0.87,0.09,,,earthquake,depth free,high manual,414.0219597814332,527.9415547440673,84.07368158197458,,False,49.33116673849009
2011-07-11 09:03:39.870000,38.23216666666667,141.9145,54.18,2.6,V,0.0046666666666666,0.009,0.6,0.09,,,earthquake,depth free,high manual,371.17619793750794,530.3704258759217,88.94217059758718,,False,12.119255724781054
2011-07-11 10:07:45.550000,37.42633333333333,141.36249999999998,46.69,3.2,V,0.0048333333333333,0.0135,1.34,0.13,,,earthquake,depth free,high manual,279.9831742164632,488.8403097070024,73.76080012836141,,False,100.37402386230502
2011-07-11 10:24:22.550000,38.912,142.13366666666667,48.34,2.6,V,0.0041666666666666,0.0086666666666666,0.89,0.09,,,earthquake,depth free,high manual,447.4164602758706,544.5640826401973,88.70202360483283,,False,82.04061535902501
2011-07-11 12:26:50.340000,38.579,141.98133333333334,34.2,1.7,V,0.004,0.0103333333333333,1.45,0.11,,,earthquake,depth free,high manual,410.7664779975618,535.4003791520273,71.42846987150881,,False,52.36614904862478
2011-07-11 12:48:47.690000,38.66233333333333,142.03983333333332,32.53,2.2,V,0.0041666666666666,0.0116666666666666,1.47,0.12,,,earthquake,depth free,high manual,420.3650362793631,539.9488688908882,70.72595906455548,,False,61.4439796016422
2011-07-11 14:02:22.120000,38.15566666666667,141.73250000000002,55.16,2.8,V,0.0045,0.0078333333333333,0.6,0.09,,,earthquake,depth free,high manual,361.7544687186647,515.1657442305498,88.05890372926171,,False,20.190382196750427
2011-07-11 15:17:06.330000,38.446666666666665,141.81716666666665,53.33,2.8,V,0.004,0.008,0.71,0.09,,,earthquake,depth free,high manual,394.27407804412246,520.5181125007787,88.37727316338203,,False,30.830719535843034
2011-07-11 17:11:10.100000,37.40933333333333,141.48933333333332,31.31,2.8,V,0.0058333333333333,0.0143333333333333,1.95,0.16,,,earthquake,depth free,high manual,279.29033810070575,501.36345581358313,59.38377726476234,,False,101.48341522757
2011-07-11 17:49:31.610000,38.79,142.10299999999998,36.29,2.6,V,0.0051666666666666,0.0123333333333333,1.46,0.12,,,earthquake,depth free,high manual,434.55801588624166,544.0300128779339,75.73551573670605,,False,72.8070442004346
2011-07-11 19:51:18.180000,38.8795,142.024,47.03,2.8,V,0.0048333333333333,0.01,0.88,0.1,,,earthquake,depth free,high manual,443.3231675452428,535.5821675831211,86.27665073804839,,False,77.29994023019123
2011-07-11 23:42:18.610000,38.55633333333333,141.68966666666668,54.86,2.6,V,0.0034999999999999,0.0069999999999999,0.74,0.09,,,earthquake,depth free,high manual,405.5750401164008,508.6576267564744,89.4567798600988,,False,44.96921544544412
2011-07-12 00:59:00.830000,38.651,142.013,39.1,1.1,V,0.0051666666666666,0.0135,1.53,0.15,,,earthquake,depth free,high manual,418.5924296099659,537.1163289344295,76.96597960177019,,False,56.6581361762953
2011-07-12 01:09:15.370000,38.32683333333334,141.83933333333334,61.47,2.2,V,0.0041666666666666,0.0078333333333333,0.61,0.09,,,earthquake,depth free,high manual,380.8018623297956,522.5460208615825,96.0375030797173,,False,15.833355964559756
2011-07-12 01:12:33.760000,38.864666666666665,142.18133333333333,42.43,3.2,V,0.0051666666666666,0.0111666666666666,1.15,0.11,,,earthquake,depth free,high manual,442.84030579403975,549.5630167486693,82.95009164180297,,False,79.75149097387833
2011-07-12 01:43:42.110000,38.559666666666665,141.96583333333334,35.16,2.8,V,0.0036666666666666,0.0095,1.08,0.11,,,earthquake,depth free,high manual,408.4981926972381,534.1245239903319,72.14691211046755,,False,49.978309582716044
