time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2018-09-08 16:18:57.840000,42.58733333333333,141.98999999999998,38.88,1.6,V,0.0061666666666666,0.0056666666666666,0.77,0.09,,,earthquake,depth free,high manual,850.7328635214797,504.153327805854,113.58869709782464,,False,11.666107720442245
2018-09-08 16:20:09.860000,42.662,141.98883333333333,35.34,1.4,V,0.006,0.0065,1.09,0.11,,,earthquake,depth free,middle auto,859.3453783847026,503.7579644829295,111.07064679679264,,False,3.892822895541139
2018-09-08 16:21:36.960000,42.700833333333335,141.95366666666666,38.44,4.0,D,0.0073333333333333,0.009,1.23,0.13,4.0,V,earthquake,depth free,high manual,863.0214129999724,500.3265925826655,114.37533913544794,,False,4.6605917954181875
2018-09-08 16:31:53.710000,42.66516666666666,141.998,38.34,1.1,v,0.0088333333333333,0.0075,1.34,0.16,,,earthquake,depth free,middle manual,859.3581883415214,504.2065306183418,114.14903841998712,,False,3.1992605579177793
2018-09-08 16:32:40.430000,42.629,142.00683333333333,37.35,1.1,V,0.0103333333333333,0.0086666666666666,1.48,0.2,,,earthquake,depth free,middle auto,855.5713727029131,505.30594748001624,112.7603430960659,,False,6.842451335533817
2018-09-08 16:36:05.200000,42.62433333333333,141.96416666666664,29.12,3.3,V,0.0095,0.0103333333333333,1.56,0.16,,,earthquake,depth free,high manual,855.8809093085589,502.62303774706425,104.23014358322024,,False,11.348636065208586
2018-09-08 16:38:55.150000,42.696666666666665,141.98083333333332,33.85,2.6,V,0.0075,0.0088333333333333,1.27,0.13,,,earthquake,depth free,high manual,863.2889842500712,502.95809310689623,109.9984806582073,,False,3.8730101110530275
2018-09-08 16:39:39.100000,42.682,141.98833333333332,41.96,1.9,V,0.006,0.0068333333333333,1.02,0.12,,,earthquake,depth free,high manual,860.6899400669987,502.9674856628403,117.87353193689432,,False,5.232302873153256
2018-09-08 16:50:30.400000,42.57216666666667,141.85033333333334,8.08,1.6,v,0.017,0.0093333333333333,1.66,0.17,,,earthquake,depth free,middle manual,852.2218317261954,495.6590693465419,81.8569982055191,,False,34.26329990910732
2018-09-08 16:54:15.540000,42.69016666666666,141.97516666666667,33.59,1.8,V,0.0063333333333333,0.0071666666666666,1.04,0.11,,,earthquake,depth free,high manual,862.5815117427366,502.5769494572435,109.61001322256118,,False,4.296846207751138
2018-09-08 16:55:47.290000,42.464333333333336,141.928,8.39,1.1,v,0.0158333333333333,0.0131666666666666,1.7,0.32,,,earthquake,depth free,middle manual,840.7180376650085,502.8230976923309,81.35719508289273,,False,38.62400363850954
2018-09-08 16:55:50.580000,42.4795,142.00183333333334,15.26,0.7,v,0.0393333333333333,0.0258333333333333,4.17,0.71,,,earthquake,depth free,middle manual,841.9152625383332,508.0956042009637,88.92905869130047,,False,31.972015244296728
2018-09-08 17:03:56.950000,42.59216666666667,141.9391666666667,30.81,3.4,V,0.0073333333333333,0.0075,1.07,0.11,,,earthquake,depth free,high manual,852.0161421959434,500.714709270065,105.2779766794282,,False,13.713578936786082
2018-09-08 17:05:41.700000,42.626333333333335,141.97866666666667,33.76,1.6,V,0.0076666666666666,0.0083333333333333,1.17,0.13,,,earthquake,depth free,high manual,855.5884527996899,503.3696181302165,108.95552374382748,,False,8.173822825146688
2018-09-08 17:10:41.520000,42.79166666666666,141.91150000000002,19.34,1.8,V,0.0071666666666666,0.0091666666666666,1.82,0.15,,,earthquake,depth free,high manual,875.2092167234335,497.8516524566778,96.40365272463032,,False,22.310500676955705
2018-09-08 17:19:14.200000,42.6815,141.98899999999998,34.63,0.8,V,0.0063333333333333,0.0065,1.09,0.13,,,earthquake,depth free,middle auto,861.5710371246062,503.67355707515105,110.63060301995618,,False,2.989128442861069
2018-09-08 17:20:55.820000,42.70866666666667,141.98683333333332,33.86,1.3,V,0.0096666666666666,0.012,2.35,0.28,,,earthquake,depth free,middle auto,864.6321355852973,503.3427596642988,110.2164317207898,,False,4.074147071062299
2018-09-08 17:23:53.190000,42.590833333333336,141.95966666666666,32.91,1.3,V,0.0073333333333333,0.0068333333333333,1.02,0.11,,,earthquake,depth free,middle manual,851.7107290034353,502.1994259788221,107.49658501406292,,False,12.408224597882857
2018-09-08 17:32:04.130000,42.72566666666667,142.00366666666667,38.38,1.1,V,0.0105,0.0101666666666666,1.67,0.2,,,earthquake,depth free,middle auto,866.0009583547397,504.1608333505953,115.04242451002987,,False,4.084149614326404
2018-09-08 17:35:28.690000,42.59366666666667,141.91616666666667,27.31,2.3,V,0.0095,0.0091666666666666,1.48,0.15,,,earthquake,depth free,high manual,852.5033943097845,499.1478033129046,101.65892763360915,,False,16.262728094911587
2018-09-08 17:37:37.200000,42.63966666666666,141.91383333333334,16.91,1.6,V,0.0066666666666666,0.0066666666666666,1.19,0.12,,,earthquake,depth free,high manual,858.8487850583482,499.4945903308299,91.97422084490763,,False,22.236042963795605
2018-09-08 17:38:29.320000,42.706500000000005,141.86216666666667,19.72,1.2,v,0.0118333333333333,0.0133333333333333,2.43,0.23,,,earthquake,depth free,low auto,865.5670410402055,494.5219602092598,95.24286755568038,,False,21.004611534091854
2018-09-08 17:46:32.790000,42.663,141.96983333333333,30.63,1.0,v,0.0083333333333333,0.0096666666666666,1.43,0.16,,,earthquake,depth free,middle auto,859.9552770083656,502.63056055080426,106.2808611095634,,False,7.715946238600239
2018-09-08 17:55:52.600000,42.6815,141.98649999999998,36.49,1.0,v,0.0113333333333333,0.0103333333333333,2.09,0.25,,,earthquake,depth free,middle auto,861.3216625510389,503.3072549535392,112.4484402769202,,False,2.0132073795234535
2018-09-08 17:57:11.780000,42.67633333333333,141.96816666666666,31.23,1.2,V,0.0065,0.0073333333333333,1.1,0.12,,,earthquake,depth free,middle manual,861.3311114151344,502.3333749123184,107.03846091941962,,False,6.791590995897444
2018-09-08 18:02:10.450000,42.7395,141.99466666666666,34.19,1.1,V,0.008,0.009,1.79,0.21,,,earthquake,depth free,middle auto,868.0053427155249,503.69135859841543,111.01855569834365,,False,6.166897898504879
2018-09-08 18:07:11.980000,42.43116666666666,141.9,10.94,1.2,v,0.011,0.0103333333333333,2.02,0.17,,,earthquake,depth free,middle manual,836.6143094640562,500.5902572886915,83.22755040495572,,False,39.80414318868962
2018-09-08 18:07:55.730000,42.57033333333334,141.97766666666666,35.19,1.5,V,0.0086666666666666,0.0088333333333333,1.26,0.13,,,earthquake,depth free,middle manual,849.2717902351322,503.62228021841395,109.62143729286856,,False,13.65616164057523
2018-09-08 18:12:22.800000,42.63933333333333,141.98833333333332,31.22,1.3,v,0.0123333333333333,0.0093333333333333,1.78,0.18,,,earthquake,depth free,middle auto,857.3826312570693,504.2687380722342,106.69467797314891,,False,8.278784529579662
2018-09-08 18:15:23.760000,42.59333333333333,141.95183333333333,33.87,1.9,V,0.0075,0.0071666666666666,1.01,0.11,,,earthquake,depth free,high manual,851.8239860140535,501.460724949705,108.41661492561056,,False,12.090296189090045
2018-09-08 18:20:03.300000,42.57483333333334,141.97816666666668,34.86,0.7,v,0.0076666666666666,0.0066666666666666,1.06,0.12,,,earthquake,depth free,middle auto,849.8084129161995,503.65497268650887,109.35845971417316,,False,13.214723535588924
2018-09-08 18:20:44.350000,42.69133333333333,141.91766666666666,17.11,0.8,v,0.012,0.0106666666666666,2.14,0.22,,,earthquake,depth free,middle manual,864.5151081393634,499.3657207238765,92.89276335418543,,False,21.20543236809587
2018-09-08 18:21:07.130000,42.69616666666666,141.97016666666667,33.7,4.2,D,0.0068333333333333,0.0081666666666666,1.14,0.12,4.3,V,earthquake,depth free,high manual,863.1989021053841,502.1141401594444,109.75964517813944,,False,4.5059341672362
2018-09-08 18:24:18.870000,42.667,142.01416666666665,37.72,1.5,v,0.0126666666666666,0.0126666666666666,1.99,0.23,,,earthquake,depth free,middle auto,859.7204150038342,505.551457889092,113.68871955819708,,False,2.788367336470493
2018-09-08 18:27:54.630000,42.613166666666665,141.96516666666665,34.29,2.3,V,0.008,0.0085,1.19,0.13,,,earthquake,depth free,high manual,854.0109203752903,502.33951749940377,109.1985176139879,,False,9.628238132655934
2018-09-08 18:31:31.870000,42.68383333333333,141.91833333333332,33.18,1.2,v,0.0081666666666666,0.009,1.36,0.18,,,earthquake,depth free,middle auto,861.6513437158467,498.0744735526898,108.67469581432044,,False,8.18863225797984
2018-09-08 18:34:42.640000,42.61816666666667,141.967,30.19,1.1,V,0.0071666666666666,0.0069999999999999,1.03,0.11,,,earthquake,depth free,middle auto,855.0847054615791,502.80847816400546,105.22795999104092,,False,11.042482631699555
2018-09-08 18:36:53.660000,42.7765,141.91766666666666,20.22,1.0,V,0.0066666666666666,0.0078333333333333,1.67,0.15,,,earthquake,depth free,middle auto,873.4630643557225,498.39725954673173,97.11488889276778,,False,20.62043225071425
2018-09-08 18:38:55.790000,42.60716666666667,141.94633333333334,31.86,1.0,V,0.0088333333333333,0.0108333333333333,1.64,0.17,,,earthquake,depth free,middle auto,853.5638527519485,501.0796447990644,106.56999258756716,,False,11.684872106587225
2018-09-08 18:40:56.700000,42.678666666666665,141.98649999999998,35.49,1.3,V,0.0058333333333333,0.0065,1.01,0.11,,,earthquake,depth free,middle auto,861.138730877999,503.4189889065271,111.42267655304282,,False,2.6264730958538225
2018-09-08 18:47:12.850000,42.5215,142.04466666666667,7.06,2.1,V,0.0111666666666666,0.0118333333333333,2.03,0.15,,,earthquake,depth free,high manual,847.7712567218475,511.9598572340222,81.71541018810926,,False,35.503310781664055
2018-09-08 18:49:14.300000,42.64083333333333,141.99949999999998,41.05,1.4,V,0.0076666666666666,0.0086666666666666,1.51,0.18,,,earthquake,depth free,middle auto,856.3606601131927,504.288103567652,116.51488563144572,,False,6.852176848111146
2018-09-08 18:51:27.470000,42.72916666666667,141.97833333333332,35.78,1.6,V,0.006,0.0069999999999999,1.07,0.11,,,earthquake,depth free,high manual,866.5871756026647,502.3183485670092,112.32147142704032,,False,4.984706968671505
2018-09-08 18:54:27.700000,42.644,141.928,22.96,1.6,V,0.0065,0.0081666666666666,1.29,0.12,,,earthquake,depth free,middle auto,858.6311673486517,500.07670511838273,98.120875082159,,False,16.312319039223304
2018-09-08 18:55:08.600000,42.7275,141.99516666666665,33.82,1.2,V,0.0068333333333333,0.0081666666666666,1.23,0.13,,,earthquake,depth free,middle auto,866.7416752768855,503.8635297440082,110.49552899329773,,False,5.2612034832726
2018-09-08 18:58:48.860000,42.581833333333336,141.90916666666666,15.59,1.5,V,0.0078333333333333,0.0066666666666666,1.12,0.11,,,earthquake,depth free,middle auto,852.640496039674,499.70316509174063,89.8658331133161,,False,25.862699250595703
2018-09-08 19:03:27.450000,42.57616666666667,141.99416666666664,35.79,1.5,V,0.006,0.005,0.75,0.09,,,earthquake,depth free,middle auto,849.9197691662314,504.85580296475456,110.421321456878,,False,12.779457445595149
2018-09-08 19:08:00.340000,42.6785,141.98883333333333,36.67,1.8,V,0.005,0.0055,0.81,0.09,,,earthquake,depth free,high manual,860.9823915435303,503.5044221848055,112.60461169367868,,False,2.0239232465163615
2018-09-08 19:13:55.680000,42.658166666666666,141.88516666666666,14.57,1.0,v,0.0139999999999999,0.0086666666666666,1.43,0.13,,,earthquake,depth free,middle auto,861.0313906530956,497.2248178200838,89.68501427840438,,False,24.816384931308015
2018-09-08 19:16:38.800000,42.68666666666666,141.981,35.71,3.1,V,0.0075,0.0085,1.24,0.13,,,earthquake,depth free,high manual,861.9582653866458,502.8896109975887,111.70354646154696,,False,2.5163244051972145
2018-09-08 19:26:27.380000,42.665,141.99016666666665,31.7,1.2,V,0.01,0.0093333333333333,1.71,0.17,,,earthquake,depth free,middle auto,860.1425594548577,504.1629538555359,107.52495109438657,,False,6.203068575348789
2018-09-08 19:29:46.440000,42.62466666666667,141.95766666666665,26.88,2.2,V,0.0098333333333333,0.011,1.63,0.17,,,earthquake,depth free,high manual,856.1669346123339,502.2917892562183,101.97010487512472,,False,13.14191839893302
2018-09-08 19:31:57.960000,42.6635,141.95066666666665,35.9,1.1,V,0.0108333333333333,0.0113333333333333,1.69,0.21,,,earthquake,depth free,middle auto,859.2438042715559,500.613595204018,111.34368248470818,,False,5.58120806803267
2018-09-08 19:36:01.800000,42.592666666666666,141.971,35.32,0.8,V,0.0051666666666666,0.0048333333333333,0.71,0.09,,,earthquake,depth free,middle manual,851.6665825354386,502.88837810417687,109.99141037799905,,False,11.365503098241703
2018-09-08 19:36:47.740000,42.60366666666667,142.0,36.0,0.9,v,0.0075,0.0069999999999999,1.11,0.14,,,earthquake,depth free,middle auto,852.9337661258104,505.0823926980011,111.03735896448865,,False,9.708034562765206
2018-09-08 19:45:21.910000,42.567,141.98399999999998,38.05,1.1,v,0.0125,0.0106666666666666,1.39,0.19,,,earthquake,depth free,middle auto,848.5811289204723,503.90882898854255,112.45378491152432,,False,13.848944849485514
2018-09-08 19:46:18.440000,42.66083333333333,141.98666666666665,33.89,1.1,v,0.0048333333333333,0.0069999999999999,1.16,0.14,,,earthquake,depth free,middle auto,859.3905003925129,503.72078676695673,109.60545849581158,,False,4.854937438158254
2018-09-08 19:50:52.560000,42.645,141.89,11.76,1.1,v,0.0173333333333333,0.0116666666666666,2.05,0.2,,,earthquake,depth free,middle auto,859.9651016604222,497.9687455077048,86.77023412266114,,False,27.479914497366327
2018-09-08 19:53:22.870000,42.67183333333333,142.01283333333333,35.82,1.8,V,0.0083333333333333,0.009,1.4,0.15,,,earthquake,depth free,high manual,860.4838205033784,505.5724823538157,111.86552554023017,,False,2.480366844799697
2018-09-08 19:56:45.880000,42.64266666666666,141.97666666666666,35.43,1.0,v,0.0103333333333333,0.0078333333333333,1.15,0.15,,,earthquake,depth free,middle auto,857.1554221655538,502.92621207899293,110.8065166328941,,False,6.074588674909231
2018-09-08 20:09:37.600000,42.55983333333333,141.95533333333333,30.46,0.8,v,0.008,0.006,0.96,0.1,,,earthquake,depth free,middle auto,848.599632269659,502.3184821429348,104.63332393403772,,False,16.45269382257559
2018-09-08 20:12:02.500000,42.5465,142.01616666666666,35.61,1.2,v,0.0253333333333333,0.0141666666666666,2.12,0.27,,,earthquake,depth free,middle auto,846.8074325368586,506.8958937930985,110.02834859585607,,False,16.040201308337167
2018-09-08 20:15:17.720000,42.669,141.8435,27.93,0.9,v,0.019,0.0176666666666666,2.58,0.37,,,earthquake,depth free,middle manual,860.3166398796137,492.60301073171536,102.70764902775814,,False,16.276394398310927
2018-09-08 20:19:26.810000,42.672,142.0016666666667,30.25,0.9,V,0.0098333333333333,0.0111666666666666,1.83,0.18,,,earthquake,depth free,middle auto,861.1523942179489,505.1629393707127,106.27666518502126,,False,7.113982215535574
2018-09-08 20:23:19.540000,42.6535,142.024,37.42,1.5,V,0.0066666666666666,0.0061666666666666,1.03,0.11,,,earthquake,depth free,middle auto,858.3318128755625,506.48372234728305,113.2905866984658,,False,4.377377532823772
2018-09-08 20:32:13.130000,42.82266666666667,141.98749999999998,38.19,0.8,v,0.0173333333333333,0.0218333333333333,4.3,0.51,,,earthquake,depth free,middle auto,876.5530951430117,502.07353289397736,116.03932300400916,,False,14.700489469809687
2018-09-08 20:36:04.760000,42.5865,141.98233333333334,38.38,1.2,v,0.0098333333333333,0.0101666666666666,1.6800000000000002,0.22,,,earthquake,depth free,middle auto,850.6652094204534,503.58476944284047,113.02316278591768,,False,11.77765470847353
2018-09-08 20:46:20.400000,42.60683333333333,141.98833333333332,26.99,1.1,V,0.0146666666666666,0.0113333333333333,1.6800000000000002,0.24,,,earthquake,depth free,middle manual,854.355026167101,504.9107975495685,102.08436145732236,,False,13.769390026296113
2018-09-08 20:55:33.370000,42.49966666666667,141.90966666666668,14.11,0.8,V,0.0126666666666666,0.0101666666666666,2.05,0.19,,,earthquake,depth free,middle auto,843.8012794817741,500.5421884871624,87.32741072501183,,False,32.19552427588305
2018-09-08 21:00:38.830000,42.67766666666667,141.88816666666665,14.66,3.2,V,0.0081666666666666,0.0086666666666666,1.73,0.13,,,earthquake,depth free,high manual,863.1767808386693,497.3015388787391,90.05835937524904,,False,24.414166497319282
2018-09-08 21:02:59.170000,42.65483333333333,141.9035,14.5,0.9,v,0.0113333333333333,0.0111666666666666,2.16,0.21,,,earthquake,depth free,middle manual,860.7668703411117,498.7441124330017,89.71441689135294,,False,24.382572838209317
2018-09-08 21:04:00.580000,42.68183333333333,141.89133333333334,14.21,2.4,V,0.008,0.0085,1.75,0.13,,,earthquake,depth free,high manual,863.7075872885085,497.5634487156706,89.69429924652198,,False,24.705392712054973
2018-09-08 21:04:43.320000,42.683,141.98033333333333,35.73,1.5,V,0.0063333333333333,0.0061666666666666,1.16,0.13,,,earthquake,depth free,middle manual,861.5509896952188,502.8641952949616,111.6690601628402,,False,2.6544541263350316
2018-09-08 21:06:01.520000,42.66133333333333,141.99183333333332,34.23,1.3,V,0.008,0.0081666666666666,1.32,0.14,,,earthquake,depth free,middle auto,859.4285656605189,504.1039916289912,109.98879606171714,,False,4.471037230109287
2018-09-08 21:14:06.460000,42.588166666666666,141.9675,36.38,1.3,v,0.011,0.01,1.36,0.17,,,earthquake,depth free,middle auto,851.0229295555702,502.5486708714042,110.9519569413676,,False,11.807181153706404
2018-09-08 21:15:24.610000,42.742666666666665,141.92666666666665,21.34,1.1,v,0.0116666666666666,0.0131666666666666,3.11,0.32,,,earthquake,depth free,middle manual,869.6533512331841,499.3037763144736,97.83339830238737,,False,17.9368511993771
2018-09-08 21:15:38.720000,42.67383333333333,142.012,36.88,1.2,V,0.0083333333333333,0.0095,1.65,0.18,,,earthquake,depth free,middle auto,860.5637328587661,505.3946013251277,112.9327910020208,,False,1.9353054319599405
2018-09-08 21:19:05.240000,42.57383333333334,141.851,15.38,0.6,v,0.032,0.0245,2.5,0.56,,,earthquake,depth free,middle manual,851.4943069995661,495.0660901518459,89.09897801411398,,False,28.246443612652996
2018-09-08 21:19:21.130000,42.59866666666667,141.97666666666666,33.7,2.2,V,0.0081666666666666,0.0078333333333333,1.19,0.12,,,earthquake,depth free,high manual,852.5561598344954,503.4405143870656,108.51447554643237,,False,10.998992456403274
2018-09-08 21:20:48.330000,42.56283333333333,141.88833333333332,14.27,1.3,v,0.0115,0.0078333333333333,1.6,0.13,,,earthquake,depth free,middle auto,850.6131718923999,498.2821785778963,88.14755292704122,,False,28.50258353691164
2018-09-08 21:21:42.180000,42.7255,141.866,11.45,1.2,V,0.0065,0.0076666666666666,1.85,0.12,,,earthquake,depth free,middle auto,868.728578783419,495.3960553513866,87.35789200531237,,False,28.296517575414306
2018-09-08 21:22:32.640000,42.66083333333333,141.89633333333333,15.38,0.8,V,0.0068333333333333,0.0063333333333333,1.31,0.11,,,earthquake,depth free,middle auto,861.2780310168382,498.0375312778076,90.6081350649486,,False,23.68292247832164
2018-09-08 21:23:20.740000,42.6245,141.8613333333333,17.73,1.3,V,0.0088333333333333,0.0115,1.34,0.18,,,earthquake,depth free,middle manual,856.8148819391474,495.2909067245712,92.17321249231534,,False,23.80848970750007
2018-09-08 21:24:20.230000,42.70816666666667,141.987,39.8,0.9,v,0.0133333333333333,0.0125,2.25,0.29,,,earthquake,depth free,middle manual,863.8199651399556,502.83542719169907,116.07901064842804,,False,3.720159753968718
2018-09-08 21:27:57.770000,42.6345,142.00866666666667,36.09,1.4,V,0.0081666666666666,0.0083333333333333,1.3,0.14,,,earthquake,depth free,middle auto,856.3419433190523,505.52046337064576,111.60286245644164,,False,6.30216575383434
2018-09-08 21:31:23.570000,42.57083333333334,141.99599999999998,31.88,1.4,V,0.0098333333333333,0.0098333333333333,1.63,0.16,,,earthquake,depth free,middle auto,849.8351871109031,505.3946356964646,106.50202642817317,,False,14.265483570202372
2018-09-08 21:33:21.330000,42.637,141.8781666666667,17.48,0.9,v,0.0123333333333333,0.009,1.49,0.17,,,earthquake,depth free,middle manual,858.3035684951459,496.5758483809832,92.22347304932012,,False,22.96895456964866
2018-09-08 21:33:29.100000,42.646,141.90383333333335,15.06,1.1,v,0.015,0.0143333333333333,2.38,0.25,,,earthquake,depth free,middle manual,859.7275130735492,498.79419558399746,90.1524312430162,,False,24.039180038080595
2018-09-08 21:37:26.500000,42.57633333333334,141.93783333333334,27.59,1.7,V,0.0091666666666666,0.009,1.39,0.14,,,earthquake,depth free,high manual,850.6781744699805,501.01913436522347,101.87669884700384,,False,16.76748213047845
2018-09-08 21:40:50.560000,42.658,141.8955,16.99,1.0,v,0.01,0.0093333333333333,1.65,0.16,,,earthquake,depth free,middle manual,860.7586540323031,497.85256227796725,92.1545852772701,,False,22.29605180981148
2018-09-08 21:41:21.970000,42.690666666666665,141.97583333333333,34.7,2.2,V,0.0073333333333333,0.0083333333333333,1.25,0.13,,,earthquake,depth free,high manual,862.4983058702284,502.52871791648465,110.7185463499802,,False,3.428588575008688
2018-09-08 21:42:22.570000,42.66266666666667,141.89149999999998,15.86,1.6,V,0.006,0.0058333333333333,1.13,0.1,,,earthquake,depth free,middle auto,861.394062572187,497.5890558070506,91.06921258502564,,False,23.37144008751459
2018-09-08 21:45:12.560000,42.62866666666667,141.95283333333333,31.03,0.7,v,0.0115,0.0083333333333333,1.51,0.2,,,earthquake,depth free,middle manual,856.0568066084,501.5024905250252,106.0857298609606,,False,10.12752112512143
2018-09-08 21:45:23.820000,42.62016666666667,141.87833333333333,17.29,0.9,v,0.012,0.0086666666666666,1.38,0.17,,,earthquake,depth free,middle manual,856.4802355180324,496.7424293305577,91.81303076664986,,False,23.67453956191038
2018-09-08 21:52:37.500000,42.756166666666665,142.01466666666667,38.56,0.8,v,0.0081666666666666,0.0105,1.64,0.2,,,earthquake,depth free,middle manual,869.3706049030986,504.77943292971287,115.71761688961992,,False,7.4083995075818985
2018-09-08 21:53:26.350000,42.61633333333334,141.90483333333333,17.82,0.8,v,0.0231666666666666,0.0108333333333333,1.38,0.22,,,earthquake,depth free,middle manual,856.1265604547442,498.875661750921,92.49265366905249,,False,22.498924461234402
2018-09-08 21:53:53.900000,42.51583333333333,141.97116666666668,32.15,0.9,V,0.0346666666666666,0.0123333333333333,1.5,0.23,,,earthquake,depth free,middle manual,843.6489220838487,503.81181900501673,105.85214680667002,,False,20.169737718829477
2018-09-08 21:55:40.570000,42.69433333333333,141.9675,32.62,2.3,V,0.0071666666666666,0.0081666666666666,1.23,0.13,,,earthquake,depth free,high manual,863.1221732184471,502.009061600143,108.64717074283836,,False,5.460869952421111
2018-09-08 22:03:55.980000,42.49616666666667,141.92683333333332,20.15,1.0,V,0.0161666666666666,0.0115,1.75,0.27,,,earthquake,depth free,middle manual,842.7554668053863,501.4349884113897,93.38641718189427,,False,28.141525885446175
2018-09-08 22:12:00.620000,42.834,141.909,7.43,0.8,V,0.0081666666666666,0.0126666666666666,3.75,0.15,,,earthquake,depth free,middle manual,881.3864780663032,498.3420681882864,85.19849150716065,,False,34.51869414027727
2018-09-08 22:17:18.880000,42.84516666666667,141.90200000000002,10.65,1.0,V,0.006,0.0086666666666666,2.01,0.11,,,earthquake,depth free,middle manual,882.1599324015003,497.4037230034228,88.47749898461377,,False,32.5758288431967
2018-09-08 22:17:22.810000,42.53866666666666,141.997,38.32,1.4,V,0.013,0.0141666666666666,1.71,0.23,,,earthquake,depth free,middle manual,845.5131961702742,505.1690775958701,112.45202286367116,,False,16.88703713034276
2018-09-08 22:24:22.400000,42.38316666666667,142.02383333333336,10.45,1.0,v,0.0228333333333333,0.0151666666666666,2.88,0.42,,,earthquake,depth free,middle manual,832.0326222245266,511.109205160655,83.10546485596105,,False,43.25120162730697
2018-09-08 22:25:16.810000,42.658166666666666,141.90550000000002,12.64,0.6,v,0.0076666666666666,0.0073333333333333,1.53,0.13,,,earthquake,depth free,middle auto,861.3788226595838,499.0416020614258,87.93676497460702,,False,26.00618626582208
2018-09-08 22:29:42.940000,42.65266666666667,141.87833333333333,15.45,0.8,v,0.0151666666666666,0.0148333333333333,2.15,0.27,,,earthquake,depth free,middle auto,860.2814030800513,496.6389726752488,90.42782371895008,,False,24.3550374434763
2018-09-08 22:33:48.340000,42.564,141.92149999999998,22.91,1.6,V,0.0106666666666666,0.01,1.64,0.17,,,earthquake,depth free,middle auto,849.8286433455314,500.207271684507,96.9611852667444,,False,21.08993071099954
2018-09-08 22:37:11.260000,42.66733333333333,141.8983333333333,16.14,2.6,V,0.0071666666666666,0.008,1.43,0.12,,,earthquake,depth free,high manual,861.9055198420293,498.0803279099746,91.46162653182026,,False,22.83317419100875
2018-09-08 22:39:52.950000,42.69866666666666,141.98083333333332,34.48,1.2,V,0.0068333333333333,0.0071666666666666,1.22,0.13,,,earthquake,depth free,middle manual,863.4276294217766,502.8859938650779,110.64763968936722,,False,3.422171882738083
2018-09-08 22:39:55.650000,42.73133333333333,141.87433333333334,25.06,2.0,v,0.01,0.0135,2.35,0.26,,,earthquake,depth free,high manual,867.6698013727805,494.84096454007846,100.94766600186324,,False,16.71437232081442
2018-09-08 22:40:41.780000,42.65566666666667,141.99149999999997,34.06,1.2,V,0.0056666666666666,0.0053333333333333,1.14,0.13,,,earthquake,depth free,middle auto,858.8280002340784,504.1388069404744,109.74276443555836,,False,5.051874330452918
2018-09-08 22:44:43.460000,42.59883333333334,141.82933333333332,4.06,0.7,V,0.0131666666666666,0.0101666666666666,2.25,0.18,,,earthquake,depth free,middle manual,855.5538372813061,494.08566185776215,78.07435505767334,,False,37.42560645100013
2018-09-08 22:45:25.740000,42.565,141.95399999999998,31.28,0.7,v,0.0088333333333333,0.0069999999999999,1.26,0.14,,,earthquake,depth free,middle auto,849.0563387698369,502.0959848416576,105.50107448975186,,False,15.659760599433938
2018-09-08 22:50:04.860000,42.664,142.00933333333333,37.89,2.1,V,0.0091666666666666,0.0101666666666666,1.48,0.16,,,earthquake,depth free,high manual,859.3457640770654,505.1709691269273,113.77848008145898,,False,3.093172406938827
2018-09-08 22:50:50.700000,42.66866666666667,141.9035,11.74,1.4,v,0.0111666666666666,0.0128333333333333,2.69,0.25,,,earthquake,depth free,middle auto,862.6364620930866,498.8724361918548,87.17235609795942,,False,26.771203839778067
2018-09-08 22:53:42.590000,42.79,142.01433333333333,35.73,0.7,V,0.0075,0.0093333333333333,1.67,0.17,,,earthquake,depth free,middle auto,873.4348694542846,504.7230326002446,113.37731650892296,,False,11.059373309303936
2018-09-08 22:59:15.990000,42.75383333333333,141.88366666666667,14.78,1.4,V,0.0086666666666666,0.01,2.51,0.18,,,earthquake,depth free,middle manual,871.5030034676566,496.3068029153715,91.16840601038987,,False,25.38348485329828
2018-09-08 23:00:43.680000,42.6345,141.976,32.28,2.9,V,0.008,0.0085,1.23,0.13,,,earthquake,depth free,high manual,856.6561029937266,503.21766612450784,107.58051797826516,,False,8.227323489209807
2018-09-08 23:05:47.850000,42.534666666666666,141.9185,17.79,1.4,V,0.0098333333333333,0.0068333333333333,1.14,0.12,,,earthquake,depth free,middle auto,847.2331708102579,500.6520310224065,91.4920843084646,,False,26.8537143193608
2018-09-08 23:06:43.630000,42.577000000000005,141.92466666666667,17.09,1.1,V,0.0101666666666666,0.0076666666666666,1.4,0.15,,,earthquake,depth free,middle manual,852.0003970959141,500.86864679487235,91.40584900297029,,False,24.525032969885775
2018-09-08 23:10:53.800000,42.60366666666667,141.94416666666666,28.78,1.1,V,0.0103333333333333,0.0085,1.47,0.19,,,earthquake,depth free,middle manual,853.5569481006897,501.2038954752678,103.46321211465704,,False,13.677158721014695
2018-09-08 23:11:52.730000,42.78633333333333,142.02066666666667,34.5,3.5,V,0.0061666666666666,0.0073333333333333,1.2,0.12,,,earthquake,depth free,high manual,873.2248566061124,505.3729837808237,112.16285149195596,,False,10.920032317355616
