time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-08-26 00:14:09,38.76383333333333,142.00716666666668,43.63,1.7,V,0.0061666666666666,0.0115,1.1,0.12,,,earthquake,depth free,high manual,430.7154435655046,535.33942146747,82.06753913642406,,False,14.55013254556287
2011-08-26 08:34:10.160000,38.925,141.91816666666665,51.18,3.9,D,0.0061666666666666,0.0113333333333333,0.86,0.12,4.3,V,earthquake,depth free,high manual,447.4978451555057,525.826593796476,89.79967641178376,,False,16.398925071840736
2011-08-26 13:01:05.140000,39.10983333333333,142.06,48.42,1.4,V,0.0031666666666666,0.0066666666666666,0.49,0.07,,,earthquake,depth free,high manual,468.74877577688386,536.7581213270246,89.40715164980026,,False,26.230557041478118
2011-08-26 13:11:00.280000,39.097,142.128,44.62,2.8,V,0.0046666666666666,0.0103333333333333,0.76,0.1,,,earthquake,depth free,high manual,467.95890105953623,543.0001369546369,86.12267008428041,,False,24.985851565988852
2011-08-26 20:08:36.210000,38.9605,142.25066666666666,48.19,3.5,V,0.0045,0.0095,0.84,0.1,,,earthquake,depth free,high manual,453.4088124217459,554.1709438397895,89.85455800536293,,False,16.747499156008747
2011-08-28 00:10:09.840000,38.96033333333334,142.30800000000002,35.52,0.9,V,0.0091666666666666,0.017,2.38,0.19,,,earthquake,depth free,high manual,454.5123092912799,560.2898050228819,77.76641585694799,,False,23.969254932144015
2011-08-28 13:57:49.610000,39.0015,142.34966666666668,31.94,2.5,V,0.0051666666666666,0.0101666666666666,1.14,0.12,,,earthquake,depth free,high manual,459.5109130887434,563.8658046256832,74.83223093084737,,False,30.411882145605865
2011-08-29 00:39:11.900000,38.979,142.31516666666667,32.26,1.4,V,0.0068333333333333,0.0135,1.75,0.16,,,earthquake,depth free,high manual,456.8148496778019,561.0701335438122,74.70711002003532,,False,26.986851398685545
2011-08-30 00:25:43.930000,39.09,142.19416666666666,42.44,0.9,V,0.0053333333333333,0.012,1.1,0.12,,,earthquake,depth free,high manual,467.697926856065,548.8935695654336,84.47592382161484,,False,25.903117243049255
2011-08-30 06:32:24.160000,38.8885,141.9685,50.0,3.8,D,0.0051666666666666,0.0105,0.88,0.11,4.0,V,earthquake,depth free,high manual,443.82979537501046,530.5018204177751,88.81980567633617,,False,11.035113193950673
2011-08-30 12:15:10.660000,39.0895,142.18516666666667,41.22,0.9,V,0.0051666666666666,0.011,1.0,0.11,,,earthquake,depth free,high manual,467.6722339486629,548.2480016670247,83.18384474387473,,False,25.853509508580377
2011-08-30 12:42:10.740000,39.037,142.3085,38.87,1.0,V,0.009,0.0216666666666666,2.7,0.19,,,earthquake,depth free,high manual,462.7413778018939,559.3947438914959,81.57879116621915,,False,27.249695391054555
2011-08-31 00:49:17.900000,38.7335,142.09683333333334,35.57,0.8,V,0.009,0.0155,2.17,0.17,,,earthquake,depth free,high manual,428.34345079150614,544.0045031665354,74.63750275386744,,False,19.347854819392133
2011-08-31 00:58:29.650000,38.756166666666665,142.13616666666667,33.37,0.7,V,0.0113333333333333,0.0163333333333333,2.55,0.21,,,earthquake,depth free,high manual,431.18848268466064,547.4081244314949,72.91824919070544,,False,19.33201696786769
2011-08-31 00:58:34.820000,38.714000000000006,141.81633333333335,57.33,0.9,V,0.0075,0.0209999999999999,1.51,0.17,,,earthquake,depth free,high manual,423.4124145762016,518.132889330521,93.82076208617536,,False,31.16967903997511
2011-08-31 12:03:22.410000,38.813,142.004,44.29,1.4,V,0.0073333333333333,0.0139999999999999,1.41,0.13,,,earthquake,depth free,high manual,436.0676647190867,534.6349306414953,82.98692671863934,,False,10.453058877684946
2011-08-31 16:40:02.880000,39.113166666666665,142.11616666666666,45.35,3.4,V,0.0043333333333333,0.0101666666666666,0.74,0.1,,,earthquake,depth free,high manual,469.62349549834266,541.7987348678308,86.85247393022485,,False,26.58636361579592
2011-08-31 20:18:01.880000,38.62616666666667,142.01133333333334,44.15,2.6,V,0.0041666666666666,0.0098333333333333,1.0,0.1,,,earthquake,depth free,high manual,415.5615985103616,536.687425653602,81.8320845129027,,False,28.335110284170764
2011-09-01 00:03:32,38.95783333333333,142.288,33.64,1.0,V,0.0108333333333333,0.0206666666666666,3.28,0.22,,,earthquake,depth free,high manual,454.2416942130736,558.7852564300764,75.70922840892759,,False,23.571374145036028
2011-09-01 04:31:16.960000,38.89033333333333,141.978,49.58,3.4,V,0.0053333333333333,0.0098333333333333,0.77,0.1,,,earthquake,depth free,high manual,444.1082991076113,531.3373857557466,88.49254574802195,,False,10.185298049887031
2011-09-01 12:25:13.320000,38.79933333333333,142.1723333333333,40.54,1.4,V,0.0083333333333333,0.0163333333333333,1.99,0.16,,,earthquake,depth free,high manual,435.7157153065287,549.4835298733711,80.60549382509085,,False,12.647163813140878
2011-09-02 06:43:50.320000,39.084833333333336,142.18066666666667,43.68,3.1,V,0.005,0.0111666666666666,0.84,0.11,,,earthquake,depth free,high manual,466.9738823623297,547.6664978792603,85.55877421681868,,False,24.79150960129256
2011-09-02 14:22:08.930000,38.76833333333333,142.0136666666667,46.36,2.8,V,0.0046666666666666,0.0103333333333333,1.01,0.11,,,earthquake,depth free,high manual,431.08379546311033,535.6056280865238,84.8615184084201,,False,13.425205649032579
2011-09-02 20:01:25.300000,38.709833333333336,141.9905,50.51,3.0,V,0.0038333333333333,0.0091666666666666,0.86,0.09,,,earthquake,depth free,high manual,424.28241298498233,533.6785161725417,88.45302289760141,,False,20.32203906606422
2011-09-02 21:19:09.940000,38.8835,141.98549999999997,48.91,3.2,V,0.0051666666666666,0.0105,0.9,0.11,,,earthquake,depth free,high manual,443.43889184848473,532.0911471333255,87.84757179572564,,False,9.308448045093463
2011-09-03 06:04:10.200000,38.62616666666667,142.00216666666665,41.79,1.8,V,0.004,0.0095,1.06,0.1,,,earthquake,depth free,high manual,415.645937970116,536.1230020307944,79.40938216988089,,False,28.886466880247106
2011-09-03 10:20:00.130000,39.02333333333333,142.32083333333333,37.23,1.6,V,0.0051666666666666,0.011,1.66,0.11,,,earthquake,depth free,high manual,461.4126174042992,560.7147958036062,79.97107861316634,,False,27.589133052116043
2011-09-03 12:38:35.600000,39.095666666666666,142.1835,42.82,2.0,V,0.0048333333333333,0.0108333333333333,0.92,0.1,,,earthquake,depth free,high manual,468.237005627262,547.9049080459173,84.7986951864909,,False,26.12309724709663
2011-09-04 09:42:09.580000,38.983,142.33733333333333,35.82,1.4,V,0.0095,0.0178333333333333,3.05,0.19,,,earthquake,depth free,high manual,457.15632272115994,562.5823741736012,78.46183079053438,,False,26.870443635396235
2011-09-04 12:25:30.630000,38.804,142.09016666666668,42.79,3.4,V,0.005,0.0108333333333333,1.08,0.11,,,earthquake,depth free,high manual,435.63875404836824,542.2091178675627,82.16835065495877,,False,8.847006173091817
2011-09-04 17:43:20.470000,38.8805,141.9725,47.75,1.7,V,0.0046666666666666,0.0096666666666666,0.85,0.09,,,earthquake,depth free,high manual,443.1100676439884,531.1124543658539,86.56838894118826,,False,10.240682191038907
2011-09-04 20:07:00.100000,39.0885,142.14116666666666,45.08,3.2,V,0.0043333333333333,0.0098333333333333,0.76,0.1,,,earthquake,depth free,high manual,467.0670611866577,544.1429884160043,86.63644439256926,,False,24.190025692553384
2011-09-04 21:15:55.670000,38.74783333333333,142.05733333333333,52.48,3.5,V,0.0034999999999999,0.0078333333333333,0.76,0.08,,,earthquake,depth free,high manual,428.7063704608854,538.917652258298,91.1910628656004,,False,15.14889579433231
2011-09-05 12:30:22.960000,38.89516666666667,141.92166666666665,50.19,1.2,V,0.0088333333333333,0.017,1.42,0.16,,,earthquake,depth free,high manual,444.2994311188585,526.4394226185162,88.66164048547444,,False,15.059099143643756
2011-09-06 00:31:45.100000,38.888666666666666,141.94783333333334,47.27,1.0,v,0.0081666666666666,0.0153333333333333,1.35,0.14,,,earthquake,depth free,high manual,443.90460007851664,528.9905110771824,85.93633270585967,,False,12.426203233830652
2011-09-06 08:05:55.450000,38.75683333333333,142.12166666666667,35.41,2.2,V,0.0076666666666666,0.0139999999999999,1.6800000000000002,0.16,,,earthquake,depth free,high manual,431.0605609811,545.9669608872173,74.82548214531435,,False,17.650719601520052
2011-09-07 12:27:43.430000,38.99466666666667,142.30333333333334,34.52,1.9,V,0.0076666666666666,0.0168333333333333,2.08,0.18,,,earthquake,depth free,high manual,458.3298149137896,559.7151465937667,76.94644612175202,,False,25.90268810929803
2011-09-07 12:30:42.860000,38.993,142.31983333333332,34.37,2.5,V,0.0063333333333333,0.0138333333333333,1.56,0.15,,,earthquake,depth free,high manual,458.24967795325426,561.1508587997149,76.93106384652528,,False,26.900164714603886
2011-09-08 12:57:04.820000,39.009166666666665,142.34016666666668,32.84,2.2,V,0.008,0.0171666666666666,2.16,0.2,,,earthquake,depth free,high manual,460.24372854561415,562.9055864656704,75.6909186330275,,False,29.78562882436799
2011-09-09 00:16:57.510000,38.93333333333333,142.09133333333335,46.82,1.7,V,0.0053333333333333,0.0111666666666666,0.99,0.11,,,earthquake,depth free,high manual,449.6226343844072,540.9340019597108,86.96381652748094,,False,6.594482182461572
2011-09-09 00:23:11.900000,38.637166666666666,142.03549999999998,40.74,1.1,V,0.0043333333333333,0.0121666666666666,1.62,0.12,,,earthquake,depth free,high manual,417.0985179394109,538.995633737414,78.7075976351341,,False,27.31757556384121
2011-09-09 12:40:37.890000,38.837500000000006,142.006,37.56,1.0,V,0.009,0.0155,1.77,0.17,,,earthquake,depth free,high manual,439.18112787277937,535.2492480824312,76.46173491201007,,False,12.71939890295399
2011-09-09 13:21:31.780000,39.02,142.33466666666666,31.29,0.8,V,0.0063333333333333,0.0113333333333333,1.92,0.13,,,earthquake,depth free,high manual,461.5048519065109,562.5008405329486,74.17160968568528,,False,30.844007783464946
2011-09-09 16:47:41.370000,38.624833333333335,141.997,43.46,2.1,V,0.0033333333333333,0.0086666666666666,0.89,0.09,,,earthquake,depth free,high manual,415.3761157741037,535.5338707224612,81.01856504361213,,False,28.881691323192804
2011-09-09 20:24:35.380000,39.0775,142.19666666666666,43.59,3.4,V,0.0048333333333333,0.011,0.89,0.11,,,earthquake,depth free,high manual,466.26239642494903,549.0944304744464,85.5590979829968,,False,24.51850771551444
2011-09-09 20:38:41.910000,39.078,142.19666666666666,42.14,2.9,V,0.005,0.0115,0.93,0.11,,,earthquake,depth free,high manual,466.4115013563052,549.2293165140571,84.12204436564309,,False,24.824082669091144
2011-09-09 23:40:24.360000,39.111666666666665,142.11333333333332,46.34,3.9,D,0.004,0.009,0.68,0.09,4.2,V,earthquake,depth free,high manual,469.3782345233509,541.4757226143217,87.80217432382027,,False,26.351680083143275
2011-09-10 16:03:35.530000,38.84516666666667,142.03150000000002,53.69,2.3,V,0.0043333333333333,0.009,0.84,0.09,,,earthquake,depth free,high manual,439.1847640406692,535.8587697157374,92.7506769584344,,False,8.876673662528596
2011-09-11 00:54:59.180000,39.04033333333333,142.32916666666665,32.12,1.1,V,0.0063333333333333,0.0128333333333333,1.95,0.15,,,earthquake,depth free,high manual,463.66027554856305,561.7875574188344,75.07656171779291,,False,31.36303766300811
2011-09-11 23:44:05.320000,38.858,141.9605,56.24,3.0,V,0.0048333333333333,0.0086666666666666,0.7,0.09,,,earthquake,depth free,high manual,440.05491090347874,529.4696376622064,94.77001653852577,,False,14.537708970295212
2011-09-12 00:14:22.460000,38.85483333333333,142.04666666666665,46.44,3.6,V,0.0063333333333333,0.0116666666666666,1.0,0.12,,,earthquake,depth free,high manual,440.770626857306,537.7600781681418,85.73157018276306,,False,4.412108434625057
2011-09-12 00:46:54.240000,39.118833333333335,142.12433333333334,43.35,1.7,V,0.0041666666666666,0.0095,0.72,0.1,,,earthquake,depth free,high manual,470.4225455175073,542.6388295646558,84.97183492617431,,False,27.482199414885237
2011-09-12 01:29:16.140000,39.0075,142.3545,33.3,3.6,V,0.0053333333333333,0.011,1.21,0.13,,,earthquake,depth free,high manual,460.1127803948747,564.0968200970141,76.26303550031655,,False,30.379914496350125
2011-09-12 12:19:09.930000,39.10916666666667,142.0136666666667,58.41,2.3,V,0.0033333333333333,0.0071666666666666,0.55,0.07,,,earthquake,depth free,high manual,467.77161162699855,531.8915449852973,98.94033799342036,,False,29.070517824407986
2011-09-12 12:49:56.560000,39.089333333333336,142.26066666666668,33.93,1.8,V,0.0053333333333333,0.0121666666666666,1.3,0.13,,,earthquake,depth free,high manual,468.5516823306994,555.3807298229971,76.59181857580641,,False,30.899119970700546
2011-09-13 10:34:02.720000,38.8945,141.9633333333333,50.04,3.9,D,0.0058333333333333,0.011,0.85,0.11,4.1,V,earthquake,depth free,high manual,444.4588910191092,530.0122292460292,88.8532253627067,,False,11.582195695591789
2011-09-13 13:08:53.390000,38.82566666666667,142.02516666666668,51.8,0.9,V,0.006,0.0108333333333333,1.1,0.1,,,earthquake,depth free,high manual,437.1226638054706,535.6436937403593,90.70286113210064,,False,9.04086919231827
2011-09-14 00:18:39.610000,38.88166666666667,142.00883333333334,45.43,0.8,V,0.0058333333333333,0.0113333333333333,1.0,0.11,,,earthquake,depth free,high manual,443.57713843325246,534.4208952003976,84.57290339741859,,False,7.337076598289666
2011-09-14 15:09:17.680000,38.64,141.91316666666668,46.08,2.0,V,0.0038333333333333,0.0088333333333333,0.93,0.1,,,earthquake,depth free,high manual,416.44285752452095,527.9940445880212,83.00991584053807,,False,30.019392433601784
2011-09-14 20:04:47.870000,39.087,142.19816666666668,42.2,2.7,V,0.0045,0.0098333333333333,0.77,0.1,,,earthquake,depth free,high manual,467.4058862456925,549.2805860539931,84.25245397446677,,False,25.764243267182486
2011-09-15 09:00:23.700000,38.78616666666667,142.134,35.18,4.1,V,0.0069999999999999,0.0128333333333333,1.32,0.15,3.9,d,earthquake,depth free,high manual,434.3738271617787,546.8182254198348,74.87402857181985,,False,15.82890039303325
2011-09-15 12:57:44.860000,38.821000000000005,142.049,37.07,1.0,V,0.0076666666666666,0.0146666666666666,1.64,0.15,,,earthquake,depth free,high manual,437.6282780562246,539.0985657284916,76.23737496040516,,False,12.198809988789295
2011-09-16 02:30:10.380000,38.88916666666667,141.97416666666666,48.48,2.2,V,0.005,0.0101666666666666,0.87,0.1,,,earthquake,depth free,high manual,444.026982282448,531.1214561262483,87.3604158846828,,False,10.281032822291234
2011-09-16 11:49:00.710000,39.0925,142.141,44.27,2.6,V,0.0048333333333333,0.0106666666666666,0.84,0.11,,,earthquake,depth free,high manual,467.5586586193498,544.1745941609063,85.85625126681589,,False,24.70374571427971
2011-09-17 00:34:44.440000,39.07033333333334,142.2686666666667,39.71,0.5,v,0.0093333333333333,0.0266666666666666,3.27,0.16,,,earthquake,depth free,high manual,466.12958040295945,555.6545550825616,82.27954745315404,,False,27.558765954453058
2011-09-20 01:27:26.410000,39.10866666666667,141.98533333333333,53.49,3.6,V,0.0033333333333333,0.0068333333333333,0.53,0.07,,,earthquake,depth free,high manual,467.8851243612602,529.9462459799959,93.8135324983779,,False,28.18664895177697
2011-09-20 01:40:45.770000,38.85716666666667,142.13716666666667,47.24,3.1,V,0.006,0.0115,1.09,0.11,,,earthquake,depth free,high manual,441.4760665234592,545.3914774839002,87.30645339768334,,False,4.353165428945557
2011-09-20 08:47:05.370000,38.96333333333334,142.33616666666668,27.94,2.8,V,0.0063333333333333,0.0121666666666666,1.41,0.16,,,earthquake,depth free,high manual,455.4810622609038,563.410639022349,70.5027825483723,,False,30.193321879324383
2011-09-20 15:59:36.370000,39.088166666666666,142.185,42.76,2.0,V,0.0051666666666666,0.0115,0.95,0.11,,,earthquake,depth free,high manual,467.4244095209209,548.0971008944557,84.70348562552732,,False,25.39886546273318
2011-09-21 04:37:09.740000,38.876666666666665,141.9955,43.62,1.8,V,0.0058333333333333,0.0106666666666666,0.89,0.11,,,earthquake,depth free,high manual,443.0658286882379,533.4893825721776,82.63246983530487,,False,8.958343859376294
2011-09-21 21:30:14.620000,39.04066666666667,142.28116666666668,33.68,2.4,V,0.0053333333333333,0.0113333333333333,1.14,0.13,,,earthquake,depth free,high manual,463.3238835841617,557.5394409929594,76.2095616497902,,False,28.083165507900986
2011-09-22 01:36:55.400000,39.078500000000005,142.18733333333333,40.11,1.2,v,0.0056666666666666,0.0121666666666666,1.19,0.12,,,earthquake,depth free,high manual,466.5462591994806,548.6248590160475,82.02892870373933,,False,25.0908004057425
2011-09-22 04:39:24.430000,38.91216666666666,141.85166666666666,59.14,1.2,v,0.0051666666666666,0.0096666666666666,0.77,0.09,,,earthquake,depth free,high manual,445.2431387048154,519.5255486871481,97.08695264035964,,False,24.166854647636406
2011-09-22 09:25:37.800000,39.0025,141.8905,59.6,1.6,V,0.0034999999999999,0.0063333333333333,0.53,0.07,,,earthquake,depth free,high manual,455.3322889597093,522.1183929628957,98.42332408075433,,False,25.548875030790697
2011-09-23 00:06:04.720000,39.11233333333333,142.10266666666666,41.86,1.3,V,0.0055,0.0125,0.99,0.12,,,earthquake,depth free,high manual,469.6860254282448,540.9863318078252,83.26600406296821,,False,26.898876701814466
2011-09-23 00:50:08.250000,38.79883333333333,142.0455,37.47,2.7,V,0.0066666666666666,0.012,1.14,0.13,,,earthquake,depth free,high manual,435.1440662506145,538.930625266167,76.47370477612604,,False,13.328832137749233
2011-09-23 02:20:28.710000,39.118833333333335,142.11583333333334,44.54,2.9,V,0.0045,0.01,0.72,0.1,,,earthquake,depth free,high manual,470.2977391573746,541.8030428142592,86.08192735229152,,False,27.27382753708456
2011-09-23 10:56:01.120000,38.76766666666666,142.01933333333335,37.48,2.5,V,0.0046666666666666,0.0106666666666666,1.12,0.11,,,earthquake,depth free,high manual,431.5684502891607,536.9273123245583,76.07993093399371,,False,16.401310425029806
2011-09-23 14:41:08.850000,38.898,141.95816666666664,49.88,3.8,V,0.0056666666666666,0.0103333333333333,0.81,0.11,,,earthquake,depth free,high manual,444.8255814345895,529.560061783793,88.67272264431988,,False,12.046418003030642
2011-09-23 22:08:59.370000,38.638666666666666,141.9075,48.18,3.8,V,0.004,0.0093333333333333,0.92,0.1,,,earthquake,depth free,high manual,416.1460794782939,527.3245805092345,85.04315414222606,,False,30.389707506691188
2011-09-23 23:17:21.700000,38.828833333333336,142.18366666666668,45.1,3.2,V,0.0051666666666666,0.012,1.22,0.12,,,earthquake,depth free,high manual,438.7493620951553,549.7855624925804,85.40825659439906,,False,9.590311962692352
2011-09-24 00:16:58.600000,38.63883333333333,141.90966666666668,45.17,1.4,V,0.0033333333333333,0.008,0.86,0.09,,,earthquake,depth free,high manual,416.34766464444294,527.786969843351,82.06979001881129,,False,30.332745072890088
2011-09-24 00:47:11.930000,39.11,142.11116666666666,41.03,1.5,V,0.0048333333333333,0.0106666666666666,0.82,0.11,,,earthquake,depth free,high manual,469.5303558966637,541.8063735146923,82.49821605927991,,False,26.862339522786787
2011-09-24 00:47:21.510000,38.86633333333334,141.96349999999998,44.47,1.9,V,0.0069999999999999,0.0155,1.49,0.14,,,earthquake,depth free,high manual,441.7042952032696,530.7555777861734,83.14804127490203,,False,11.32691325876092
2011-09-24 08:39:47.560000,39.01533333333333,142.35049999999998,33.18,3.2,V,0.006,0.0128333333333333,1.51,0.15,,,earthquake,depth free,high manual,460.9603335181468,563.7043659510234,76.15804227089517,,False,30.612823920144876
2011-09-24 09:26:15.510000,38.91666666666666,141.93066666666667,50.7,2.8,V,0.0053333333333333,0.0105,0.85,0.11,,,earthquake,depth free,high manual,446.6787369823225,526.9989375367097,89.37445831998456,,False,15.000850449958092
2011-09-24 12:29:34.570000,39.10616666666667,142.201,43.52,3.6,V,0.0048333333333333,0.0116666666666666,0.92,0.11,,,earthquake,depth free,high manual,469.44346899180346,549.2447161829487,85.71177269268877,,False,27.585647608530408
2011-09-24 22:02:30.900000,38.629666666666665,141.92399999999998,44.5,2.3,V,0.004,0.0078333333333333,0.74,0.09,,,earthquake,depth free,high manual,415.4542261172769,529.1451774418165,81.47098284797173,,False,30.65566638528618
2011-09-25 00:39:35.940000,38.64033333333333,141.958,40.67,0.7,V,0.0034999999999999,0.0106666666666666,1.4,0.12,,,earthquake,depth free,high manual,417.0296365375265,532.3351116671016,78.00623050459032,,False,28.940260665868582
2011-09-25 00:49:53.300000,38.82816666666667,141.993,43.0,0.9,V,0.0076666666666666,0.013,1.25,0.15,,,earthquake,depth free,high manual,437.7542680177817,533.700581328906,81.70337385096038,,False,10.66713850958672
2011-09-26 01:49:26.820000,38.767833333333336,142.0246666666667,43.04,2.1,V,0.005,0.0111666666666666,1.21,0.11,,,earthquake,depth free,high manual,431.28579323784777,536.8611227093995,81.65135548149999,,False,13.646666656863644
2011-09-26 11:44:09.320000,38.883833333333335,141.9863333333333,48.81,3.2,V,0.005,0.0101666666666666,0.87,0.1,,,earthquake,depth free,high manual,443.4861681983257,532.1690393502138,87.75716226808461,,False,9.224675981512123
2011-09-26 13:32:07.310000,38.79666666666667,142.154,35.82,1.0,V,0.0085,0.0161666666666666,2.27,0.18,,,earthquake,depth free,high manual,435.6032209364949,548.3874844540156,75.74284348069979,,False,15.171896185727533
2011-09-27 01:22:19.890000,39.01316666666666,142.31333333333333,33.45,1.9,V,0.006,0.0125,1.49,0.14,,,earthquake,depth free,high manual,460.4923432858208,560.5247579436129,76.08721241100437,,False,28.10789829787728
2011-09-28 00:28:43.190000,39.091,142.13216666666668,44.88,1.3,V,0.005,0.0113333333333333,0.94,0.11,,,earthquake,depth free,high manual,467.30524772800777,543.3766708090342,86.37749005621423,,False,24.355338648941157
2011-09-29 08:13:28.910000,38.91816666666666,141.93133333333333,51.27,3.8,V,0.0051666666666666,0.01,0.83,0.1,,,earthquake,depth free,high manual,446.81184494028497,526.9918992411563,89.95564895617532,,False,15.14549032694723
2011-09-29 12:55:55.670000,38.86966666666667,141.99599999999998,44.48,1.7,V,0.0053333333333333,0.0111666666666666,1.01,0.11,,,earthquake,depth free,high manual,442.24592939522375,533.5048556434715,83.44884954401437,,False,8.618621141060007
2011-09-30 13:22:05.660000,39.07566666666667,142.17399999999998,43.47,1.6,V,0.0073333333333333,0.0156666666666666,1.38,0.15,,,earthquake,depth free,high manual,465.94241847872263,547.1908418705158,85.2342168337452,,False,23.696505181115356
2011-09-30 18:50:38.590000,39.11516666666667,142.11333333333332,45.52,3.6,V,0.0045,0.0103333333333333,0.76,0.1,,,earthquake,depth free,high manual,469.81665610884863,541.5261317675793,87.01038378332288,,False,26.776250520436765
2011-10-01 02:01:01.700000,38.854,142.04783333333333,46.17,3.8,D,0.0056666666666666,0.012,1.09,0.12,4.0,V,earthquake,depth free,high manual,440.7018074503697,537.8914163562761,85.46806644112452,,False,4.423046054111378
2011-10-03 00:35:44.830000,38.96666666666667,141.974,45.93,0.8,V,0.0061666666666666,0.0105,0.97,0.11,,,earthquake,depth free,high manual,452.7047927715751,530.7590260653332,85.3028249754552,,False,14.427208320748036
2011-10-03 08:45:37.550000,38.99966666666667,142.33083333333332,31.91,2.5,V,0.006,0.013,1.52,0.15,,,earthquake,depth free,high manual,459.2031985029128,562.2761800518298,74.62581814380296,,False,29.168688917076846
2011-10-03 09:58:23.130000,38.98533333333334,142.31816666666666,31.82,2.9,V,0.0058333333333333,0.0123333333333333,1.42,0.15,,,earthquake,depth free,high manual,457.557558870602,561.3185064147053,74.33585367662616,,False,27.719647474236282
2011-10-04 13:06:18.300000,39.04466666666666,142.105,51.76,1.3,V,0.0041666666666666,0.0091666666666666,0.78,0.09,,,earthquake,depth free,high manual,461.61913734039047,540.7728509298634,92.68482818625851,,False,19.455622818116947
2011-10-04 16:15:59.110000,38.8085,142.162,31.71,2.2,V,0.0058333333333333,0.0123333333333333,1.63,0.14,,,earthquake,depth free,high manual,437.1984920848544,549.3730155338629,71.79765822189916,,False,18.103388071386505
2011-10-05 01:31:24.240000,39.07466666666667,142.19316666666668,43.05,2.5,V,0.0048333333333333,0.0106666666666666,0.88,0.11,,,earthquake,depth free,high manual,465.96633299920416,548.870418185643,84.97452924043556,,False,24.20795795389341
2011-10-05 13:22:36.930000,38.809,142.09,41.14,1.3,V,0.0101666666666666,0.0211666666666666,2.51,0.2,,,earthquake,depth free,high manual,436.2871804122839,542.3126365925527,80.5569593189166,,False,9.340295860963975
2011-10-06 01:09:22.810000,38.78766666666667,142.05733333333333,38.4,1.1,V,0.0073333333333333,0.0116666666666666,1.31,0.14,,,earthquake,depth free,high manual,433.9236547117193,539.9407750864326,77.43173608155539,,False,13.245148003650392
2011-10-08 00:32:13.210000,39.042,142.25883333333334,34.8,1.2,V,0.006,0.0135,1.52,0.14,,,earthquake,depth free,high manual,463.2724822080578,555.5160203873852,77.13674095725504,,False,26.572804619365677
2011-10-08 01:03:46.420000,38.736,142.10133333333332,34.68,1.2,V,0.0086666666666666,0.0205,2.51,0.21,,,earthquake,depth free,high manual,428.696104096731,544.4551845187088,73.80580364498522,,False,19.693795260109713
2011-10-08 04:19:54.320000,38.8095,142.01033333333334,46.43,3.0,V,0.0051666666666666,0.0111666666666666,1.06,0.11,,,earthquake,depth free,high manual,435.58848197873385,535.002502991642,85.14587141009378,,False,9.949370485434033
2011-10-08 18:55:34.510000,38.84816666666667,142.0546666666667,46.26,3.6,V,0.0053333333333333,0.011,1.02,0.11,,,earthquake,depth free,high manual,440.0922403225993,538.510896036626,85.57994637430576,,False,4.3097777281053755
2011-10-09 07:51:17.270000,38.837500000000006,142.0306666666667,55.01,3.3,V,0.0043333333333333,0.0088333333333333,0.81,0.09,,,earthquake,depth free,high manual,438.25820352013665,535.7221219482785,94.0095389932038,,False,10.224631710784118
2011-10-09 10:51:47.820000,39.106,142.12283333333335,43.31,1.1,V,0.0055,0.0125,1.06,0.12,,,earthquake,depth free,high manual,469.0055800068593,542.6146758030058,84.83590977358512,,False,26.080117993777524
2011-10-09 21:19:46.110000,38.612,142.00033333333334,41.91,2.7,V,0.004,0.0095,0.97,0.1,,,earthquake,depth free,high manual,414.0698771387402,536.0613277725566,79.43429425793735,,False,30.389777326866252
2011-10-10 00:35:36.810000,38.74966666666667,142.0085,36.98,1.1,V,0.0076666666666666,0.016,1.78,0.17,,,earthquake,depth free,high manual,429.5567005046881,536.183032231699,75.3868592338598,,False,18.489744005197483
2011-10-10 01:53:27.860000,38.97166666666667,142.34533333333334,31.71,1.0,V,0.0065,0.012,2.03,0.15,,,earthquake,depth free,high manual,456.213947413542,563.7579816335193,74.37937020702456,,False,28.869965496292746
2011-10-10 02:00:31.730000,39.0575,142.2385,33.5,1.5,V,0.0061666666666666,0.0125,1.23,0.14,,,earthquake,depth free,high manual,464.94881791413553,553.784875150627,75.76857047832004,,False,27.556782939482467
2011-10-10 12:47:03.440000,38.9925,142.31683333333334,35.44,1.1,V,0.0068333333333333,0.0143333333333333,2.07,0.16,,,earthquake,depth free,high manual,458.10954803863103,560.7946107215867,77.96445385745527,,False,26.18744652539291
2011-10-10 13:45:15.710000,38.63133333333333,141.99516666666665,39.57,1.2,V,0.0036666666666666,0.0105,1.43,0.12,,,earthquake,depth free,high manual,416.3030096476865,535.6917646355629,77.17296020026706,,False,29.02096270609957
2011-10-12 02:31:34.240000,38.78583333333333,142.19316666666668,38.84,3.1,V,0.005,0.011,1.26,0.12,,,earthquake,depth free,high manual,434.44810078781734,551.5332320141242,79.01587817169228,,False,15.50293925100724
2011-10-12 02:53:29.200000,38.936166666666665,142.23133333333334,45.69,1.7,V,0.0043333333333333,0.0095,0.97,0.1,,,earthquake,depth free,high manual,450.7821369150279,552.9562090165493,87.0540613793081,,False,13.9544711575544
2011-10-12 03:03:25.210000,39.097166666666666,142.1326666666667,45.15,2.8,V,0.0043333333333333,0.0096666666666666,0.76,0.1,,,earthquake,depth free,high manual,467.96841561352875,543.3456686846329,86.68981899250467,,False,25.008567834872878
