time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2001-11-13 11:06:47.110000,35.63016666666667,140.09166666666667,67.8,2.1,V,0.0088333333333333,0.013,1.74,0.2,,,earthquake,depth free,high manual,76.29412207482943,385.377312530318,82.85743570318239,,False,8.593917762384516
2001-11-13 19:35:55.630000,35.693,140.10366666666667,62.53,1.6,V,0.0078333333333333,0.0121666666666666,1.67,0.19,,,earthquake,depth free,high manual,83.26996313478706,386.5122276631319,77.68104237916548,,False,16.462504486697487
2001-11-14 09:52:18.700000,35.67166666666667,140.0795,64.99,1.6,V,0.0085,0.012,1.58,0.19,,,earthquake,depth free,high manual,80.81889291658578,384.28960598454984,79.98066658035279,,False,13.829809478204924
2001-11-14 11:51:34.680000,35.64783333333333,140.009,70.45,2.7,V,0.011,0.017,2.18,0.25,,,earthquake,depth free,high manual,77.90592221944907,377.74400255992026,84.98731739539136,,False,13.921301325016636
2001-11-14 12:03:03.100000,35.64683333333333,140.10166666666666,64.25,1.6,V,0.0106666666666666,0.0144999999999999,2.06,0.24,,,earthquake,depth free,high manual,78.1777771479898,386.4371057265811,79.37969009806702,,False,11.840573883357091
2001-11-14 23:42:20.310000,35.70416666666667,140.0925,73.63,1.0,V,0.0075,0.0115,1.49,0.18,,,earthquake,depth free,high manual,84.40370053322266,384.68512485429784,88.68515529497614,,False,14.088268853651932
2001-11-17 01:31:59.890000,35.61966666666667,140.0795,73.25,4.6,D,0.009,0.0133333333333333,2.1,0.23,4.5,V,earthquake,depth free,high manual,75.07568533432345,383.9624006469401,88.21763683833147,,False,6.729058846465476
2001-11-17 01:34:22.660000,35.633833333333335,140.06766666666667,63.54,2.5,V,0.0093333333333333,0.0131666666666666,1.94,0.22,,,earthquake,depth free,high manual,76.61761093453481,383.5182983575121,78.45765479444464,,False,12.809107340325234
2001-11-17 01:35:38.700000,35.6505,140.06766666666667,63.98,1.6,V,0.01,0.0141666666666666,2.04,0.25,,,earthquake,depth free,high manual,78.4490312876134,383.407460658092,78.89736488167502,,False,13.426068122714513
2001-11-17 01:36:16.270000,35.631166666666665,140.0735,64.22,1.0,V,0.0158333333333333,0.0208333333333333,2.59,0.34,,,earthquake,depth free,high manual,76.34483272101609,384.0037763545449,79.17239934622044,,False,11.913739261489624
2001-11-17 01:41:34.830000,35.64,140.07516666666666,64.93,1.6,V,0.0081666666666666,0.0133333333333333,1.6800000000000002,0.2,,,earthquake,depth free,high manual,77.32027951546387,384.0602259923112,79.89139013195998,,False,11.817889805897249
2001-11-17 01:44:00.350000,35.65716666666667,140.07766666666666,64.64,0.8,V,0.0138333333333333,0.0161666666666666,2.35,0.3,,,earthquake,depth free,high manual,79.21870189369592,384.2206232781111,79.61875821720311,,False,13.030129595527878
2001-11-17 01:45:00.330000,35.6595,140.07383333333334,61.32,0.9,V,0.01,0.0139999999999999,1.93,0.23,,,earthquake,depth free,high manual,79.4728864947689,384.0996404057418,76.28308287348904,,False,15.654974296584589
2001-11-17 01:46:30.760000,35.66083333333333,140.07,61.08,1.1,V,0.0095,0.013,1.97,0.23,,,earthquake,depth free,high manual,79.6055432335831,383.7681471018656,76.01979543636294,,False,16.04373433248385
2001-11-17 02:25:10.560000,35.64266666666666,140.0645,65.28,1.8,V,0.0086666666666666,0.0133333333333333,1.76,0.2,,,earthquake,depth free,high manual,77.57071477289871,383.0721553263315,80.17397246741102,,False,12.23261797855526
2001-11-17 02:30:31.500000,35.66433333333333,140.09333333333333,64.66,1.2,V,0.0085,0.0128333333333333,1.74,0.21,,,earthquake,depth free,high manual,80.06793077972992,385.580844536943,79.73752575285907,,False,13.033899509166687
2001-11-17 02:38:38.340000,35.648,140.0875,64.74,2.1,V,0.0081666666666666,0.0123333333333333,1.76,0.2,,,earthquake,depth free,high manual,78.24879299812008,385.13430681816976,79.77953538690744,,False,11.982735361590235
2001-11-17 02:39:17.700000,35.655166666666666,140.0595,60.79,1.4,V,0.0141666666666666,0.0196666666666666,3.1,0.37,,,earthquake,depth free,high manual,78.94226666704587,382.8792327650157,75.6644600598031,,False,16.3208549521776
2001-11-17 02:43:08.680000,35.666333333333334,140.07916666666665,60.39,0.9,V,0.0071666666666666,0.0121666666666666,1.5,0.17,,,earthquake,depth free,high manual,80.24913579872639,384.60727173250655,75.38935272410511,,False,16.61273014272152
2001-11-17 02:58:34.340000,35.66316666666666,140.0775,63.99,1.4,V,0.009,0.0126666666666666,1.84,0.21,,,earthquake,depth free,high manual,79.88032061738639,384.2222794206309,78.96979455671841,,False,13.883334972228047
2001-11-17 03:08:06.800000,35.645833333333336,140.08316666666667,62.89,1.0,V,0.0053333333333333,0.0066666666666666,0.88,0.11,,,earthquake,depth free,high manual,78.00017385256459,384.8880020590746,77.90679111869079,,False,13.347370995347548
2001-11-17 05:08:42.600000,35.6635,140.0765,60.46,1.0,V,0.0078333333333333,0.0111666666666666,1.5699999999999998,0.19,,,earthquake,depth free,high manual,79.92668533263124,384.3782429334732,75.4422209337432,,False,16.46474613371133
2001-11-17 12:19:14,35.637,140.1,60.97,1.0,V,0.0075,0.0095,1.07,0.14,,,earthquake,depth free,high manual,77.10107277930108,386.56655254094386,76.09689131053956,,False,13.984873838199185
2001-11-17 12:34:26.900000,35.655,140.083,62.81,1.7,V,0.009,0.0161666666666666,2.09,0.24,,,earthquake,depth free,high manual,79.00807371587476,384.8344927503071,77.82650869748606,,False,13.970988322525411
2001-11-17 16:33:19.110000,35.646166666666666,140.08266666666665,64.79,1.3,V,0.0063333333333333,0.0096666666666666,1.25,0.15,,,earthquake,depth free,high manual,78.02812463512427,384.7088365198616,79.7990029041162,,False,11.999213845724746
2001-11-18 07:16:21.170000,35.637,140.09533333333334,59.34,1.1,V,0.0053333333333333,0.0066666666666666,0.95,0.11,,,earthquake,depth free,high manual,77.08830946379129,386.26467555912023,74.4415601175252,,False,15.516928707769123
2001-11-18 13:06:58.740000,35.643166666666666,140.0725,64.39,1.8,V,0.0086666666666666,0.0138333333333333,1.75,0.2,,,earthquake,depth free,high manual,77.65996350875142,383.8449905803338,79.3361717632198,,False,12.494408763605941
2001-11-19 00:15:24.300000,35.63766666666667,140.07966666666667,62.79,1.6,V,0.0078333333333333,0.0121666666666666,1.77,0.2,,,earthquake,depth free,high manual,77.08857157120153,384.62230571777303,77.78472802288859,,False,13.096711429571736
2001-11-19 02:05:36.830000,35.68066666666667,140.16716666666665,61.65,0.8,V,0.0069999999999999,0.0113333333333333,1.12,0.15,,,earthquake,depth free,high manual,82.16821200495116,392.2940143084076,77.20388592881842,,False,15.995292561964767
2001-11-19 11:46:37.840000,35.6425,140.0635,64.98,1.9,V,0.0095,0.0153333333333333,1.97,0.23,,,earthquake,depth free,high manual,77.54954309374135,383.00473592733414,79.8684524172394,,False,12.464228285682172
2001-11-20 00:57:05.300000,35.64116666666666,140.09283333333337,63.36,0.7,V,0.0093333333333333,0.0171666666666666,1.63,0.23,,,earthquake,depth free,high manual,77.52308381756067,385.7395169826534,78.43607959056186,,False,12.409600174929704
2001-11-21 01:31:40.810000,35.63433333333333,140.06883333333332,63.54,1.6,V,0.0086666666666666,0.0125,1.78,0.2,,,earthquake,depth free,high manual,76.67714702853716,383.61992501341297,78.46496412338809,,False,12.782650984388582
2001-11-22 07:10:45.350000,35.65783333333333,140.0595,63.97,1.5,V,0.0098333333333333,0.0148333333333333,1.95,0.23,,,earthquake,depth free,high manual,79.2237649507019,382.6449352755168,78.83691558362307,,False,14.250883113552975
2001-11-23 11:39:15.290000,35.6085,140.11433333333332,68.5,2.3,V,0.0091666666666666,0.0135,1.82,0.21,,,earthquake,depth free,high manual,73.9997870687322,387.45295595843874,83.69831065854889,,False,5.861013768052646
2001-11-23 11:45:53.640000,35.62383333333334,140.1335,68.01,2.5,V,0.0101666666666666,0.0151666666666666,2.07,0.23,,,earthquake,depth free,high manual,75.76196337610308,389.12100835923013,83.33053609295803,,False,6.885105323187551
2001-11-29 07:15:05.700000,35.632666666666665,140.006,69.18,1.9,V,0.008,0.0123333333333333,1.56,0.18,,,earthquake,depth free,high manual,76.23231026290983,377.6361306811807,83.70111214970116,,False,13.67319673070663
2001-12-01 03:12:09.400000,35.69016666666666,140.08533333333335,62.83,1.3,V,0.008,0.0101666666666666,1.51,0.18,,,earthquake,depth free,high manual,82.88518108634858,384.8711705955999,77.8647502213325,,False,16.435499383936936
2001-12-02 07:56:06.200000,35.6585,140.0675,71.96,1.2,V,0.008,0.0088333333333333,1.2,0.15,,,earthquake,depth free,high manual,79.29814088447543,382.79741767083937,86.85739022990533,,False,10.622972607237594
2001-12-02 12:21:02.100000,35.63316666666667,140.09733333333335,67.3,2.4,V,0.0085,0.013,1.7,0.2,,,earthquake,depth free,high manual,76.6477069446385,385.9028602869994,82.39433794506147,,False,8.88989094716928
2001-12-02 14:24:04.110000,35.648666666666664,140.1155,69.9,3.9,D,0.009,0.0133333333333333,1.87,0.22,3.6,V,earthquake,depth free,high manual,78.41331109225207,387.2632528248035,85.10287728451956,,False,8.282712561533966
2001-12-02 14:28:23.260000,35.67133333333333,140.089,64.35,1.3,V,0.0096666666666666,0.0123333333333333,1.83,0.22,,,earthquake,depth free,high manual,80.82192734659075,385.1825477536472,79.4017513468957,,False,13.895220396270139
2001-12-04 04:20:59.310000,35.6605,140.07999999999998,63.7,1.1,V,0.0148333333333333,0.0174999999999999,2.34,0.31,,,earthquake,depth free,high manual,79.59792487559011,384.4782487371872,78.69593864930222,,False,13.803879935187183
2001-12-05 23:55:48.760000,35.666666666666664,140.05866666666668,66.41,1.1,V,0.012,0.0136666666666666,1.85,0.24,,,earthquake,depth free,high manual,80.1824451568222,382.35834613261466,81.2665387455238,,False,13.520698535880328
2001-12-06 08:41:52.820000,35.60066666666667,140.09133333333335,66.29,1.2,V,0.0066666666666666,0.0113333333333333,1.3,0.15,,,earthquake,depth free,high manual,73.05478298053234,385.59594805913105,81.34924564016738,,False,8.262229600102593
2001-12-06 18:32:13.600000,35.56933333333334,140.08916666666667,62.84,0.6,V,0.0069999999999999,0.0143333333333333,1.54,0.18,,,earthquake,depth free,high manual,69.60941941384743,385.7958372078589,77.89615388358438,,False,11.23311933235941
2001-12-07 20:40:09.560000,35.683,140.14433333333332,62.98,1.3,V,0.0093333333333333,0.012,1.5699999999999998,0.2,,,earthquake,depth free,high manual,82.3285188818416,390.1531845589395,78.38557314485884,,False,15.051485548235766
2001-12-12 06:50:31.440000,35.67616666666667,140.0765,65.17,1.8,V,0.0085,0.0101666666666666,1.47,0.17,,,earthquake,depth free,high manual,81.30124932591889,383.9880161337213,80.14192903368206,,False,14.188853460505362
2001-12-12 16:36:55.700000,35.6435,140.08266666666665,62.98,1.1,V,0.0069999999999999,0.0078333333333333,1.13,0.14,,,earthquake,depth free,high manual,77.74125648066219,384.8483817593763,77.99331652178387,,False,13.16102394922097
2001-12-14 19:38:13.720000,35.63516666666666,140.12066666666666,66.26,2.1,V,0.0098333333333333,0.0141666666666666,1.94,0.23,,,earthquake,depth free,high manual,76.96277631941231,388.0457600321808,81.50397814196627,,False,9.147402988920994
2001-12-15 16:28:17.970000,35.662,140.13933333333333,60.04,1.4,V,0.0046666666666666,0.0071666666666666,0.94,0.11,,,earthquake,depth free,high manual,80.01036348752508,390.0184495956749,75.41916876965358,,False,15.753759251566414
2001-12-16 15:43:55.390000,35.62716666666667,140.16383333333334,65.06,1.1,V,0.0105,0.0195,2.16,0.26,,,earthquake,depth free,high manual,76.25828032399697,392.01744111927337,80.58066238836739,,False,9.72101210060164
2001-12-23 21:45:26.590000,35.60466666666667,140.08833333333334,61.29,1.0,V,0.0111666666666666,0.0098333333333333,1.29,0.17,,,earthquake,depth free,high manual,73.49694908024526,385.6596524958304,76.34260829463594,,False,12.8667014129277
2001-12-25 12:38:52.670000,35.6725,140.02766666666668,70.46,2.8,V,0.009,0.0123333333333333,1.67,0.19,,,earthquake,depth free,high manual,80.68761291973662,379.2883754465312,85.11475139047053,,False,14.307063543090951
2001-12-26 10:53:48.160000,35.510333333333335,140.15816666666666,61.98,1.3,V,0.0066666666666666,0.0093333333333333,1.32,0.14,,,earthquake,depth free,high manual,63.39367522040185,392.3037237505872,77.48415283117828,,False,13.707573624447674
2001-12-29 22:31:39.400000,35.67366666666666,140.08316666666667,71.56,0.8,V,0.0055,0.0086666666666666,0.99,0.12,,,earthquake,depth free,high manual,81.02659977428708,384.1469445334387,86.55768498609055,,False,11.359838424607375
2001-12-31 11:43:01.680000,35.671166666666664,140.06583333333336,62.23,1.0,V,0.0106666666666666,0.0153333333333333,2.76,0.3,,,earthquake,depth free,high manual,80.72164072095595,383.26668226863904,77.14189980366282,,False,16.02798210590987
2002-01-03 05:01:25.640000,35.731,140.12616666666668,74.65,1.5,V,0.0058333333333333,0.0091666666666666,0.97,0.12,,,earthquake,depth free,high manual,87.47697312058385,387.4767542617443,89.9193096115986,,False,16.52425225110336
2002-01-03 08:58:25.430000,35.63466666666667,140.12683333333334,62.78,0.9,V,0.0033333333333333,0.0048333333333333,0.55,0.07,,,earthquake,depth free,high manual,76.94391318563613,388.84354083810933,78.07164003626734,,False,11.881643311952677
2002-01-04 05:14:40.210000,35.66766666666666,140.01700000000002,66.45,1.6,V,0.0091666666666666,0.013,1.92,0.22,,,earthquake,depth free,high manual,80.1311638572467,378.63849666938233,81.04788663042272,,False,15.85507832206665
2002-01-04 06:33:22.600000,35.64083333333333,140.03466666666665,68.13,2.4,V,0.0091666666666666,0.0128333333333333,1.96,0.22,,,earthquake,depth free,high manual,77.24365724009252,380.2240974017872,82.83128194014614,,False,12.369194454942138
2002-01-04 12:44:19.740000,35.68933333333333,140.065,69.68,0.7,V,0.0105,0.0135,2.11,0.25,,,earthquake,depth free,high manual,82.68476904588127,382.58568877029535,84.57069100651066,,False,13.95825219978746
2002-01-07 09:59:39.180000,35.616,140.1445,64.81,1.1,V,0.006,0.0093333333333333,1.22,0.14,,,earthquake,depth free,high manual,74.95444601846505,390.3663135602799,80.20832571820249,,False,9.10724340562838
2002-01-10 19:00:00.970000,35.6545,140.01416666666665,72.64,1.3,V,0.013,0.0156666666666666,2.32,0.28,,,earthquake,depth free,high manual,78.65016642601286,378.0213950960975,87.20442637604675,,False,13.701394413004552
2002-01-10 19:50:45.910000,35.69083333333333,140.07033333333334,65.74,0.9,V,0.0076666666666666,0.0081666666666666,1.15,0.15,,,earthquake,depth free,high manual,82.88737495039408,383.328173911809,80.67382211025351,,False,15.33491456216309
2002-01-11 05:56:40.110000,35.66283333333333,140.0165,66.05,1.1,V,0.0085,0.0106666666666666,1.85,0.21,,,earthquake,depth free,high manual,79.59942331093045,378.6445321107811,80.64529287683698,,False,15.750169837995164
2002-01-11 08:15:45.200000,35.652833333333334,140.09983333333335,62.76,1.2,V,0.0095,0.0115,1.53,0.2,,,earthquake,depth free,high manual,78.83587232803205,386.3492476934013,77.88220080948479,,False,13.407202645756541
2002-01-11 18:01:00.960000,35.648666666666664,140.072,69.78,2.2,V,0.0093333333333333,0.0143333333333333,1.84,0.22,,,earthquake,depth free,high manual,78.24345430004016,383.397539200404,84.71014696016576,,False,10.02425963229876
2002-01-12 07:12:36.980000,35.55983333333333,140.14916666666667,65.47,1.1,V,0.0071666666666666,0.0083333333333333,1.09,0.13,,,earthquake,depth free,high manual,68.79577137597352,391.0102452293703,80.89985183221043,,False,8.036742883078642
2002-01-12 10:13:23.210000,35.68333333333333,140.12583333333333,66.51,2.7,V,0.0091666666666666,0.0139999999999999,1.86,0.22,,,earthquake,depth free,high manual,82.27708145911164,388.2538475233671,81.78962236187616,,False,13.017714522183429
2002-01-12 15:24:21.640000,35.6495,140.0745,66.9,2.1,V,0.0093333333333333,0.0141666666666666,1.88,0.22,,,earthquake,depth free,high manual,78.35515166180461,383.8174117035515,81.85288031522738,,False,11.250780004908359
2002-01-14 03:15:11.190000,35.70016666666667,140.07866666666666,65.16,0.5,V,0.0061666666666666,0.0086666666666666,0.67,0.1,,,earthquake,depth free,high manual,83.94858563072583,384.0659484924329,80.14873894246679,,False,16.16186908622459
2002-01-16 05:30:38.540000,35.63283333333333,140.08583333333334,65.54,1.1,V,0.0076666666666666,0.011,1.27,0.15,,,earthquake,depth free,high manual,76.57189995821905,385.00293192457065,80.56646977765679,,False,10.521437243615882
2002-01-16 07:35:44.460000,35.689499999999995,140.11933333333334,66.85,2.1,V,0.0088333333333333,0.0126666666666666,1.75,0.2,,,earthquake,depth free,high manual,82.92786847031986,387.6209343347665,82.08852395858271,,False,13.504803848314255
2002-01-16 11:33:12.650000,35.63883333333333,140.0705,68.43,2.3,V,0.0091666666666666,0.0151666666666666,1.88,0.22,,,earthquake,depth free,high manual,77.16182463612195,383.40546855520773,83.35358687159066,,False,9.904098038897496
2002-01-23 19:06:17.570000,35.684999999999995,140.12116666666668,62.55,0.8,V,0.0069999999999999,0.0085,1.14,0.15,,,earthquake,depth free,high manual,82.4587579813079,388.10927634498165,77.81024901665505,,False,15.57274740624715
2002-01-25 08:09:11.130000,35.52166666666667,140.09583333333333,59.04,1.5,V,0.0056666666666666,0.0083333333333333,1.24,0.14,,,earthquake,depth free,high manual,64.39790212335451,386.887941348566,74.15416291349304,,False,15.97831318498662
2002-01-25 18:37:46.840000,35.63616666666667,140.0285,68.21,1.7,V,0.01,0.0138333333333333,1.93,0.23,,,earthquake,depth free,high manual,76.70670666113669,379.69131710801895,82.87265423342572,,False,12.503595624294412
2002-01-27 10:34:22.460000,35.518166666666666,140.142,61.58,1.2,V,0.0058333333333333,0.009,1.27,0.14,,,earthquake,depth free,high manual,64.1916244851807,390.8499252549105,76.98063578555914,,False,13.45941664932121
2002-01-27 20:40:16.800000,35.64816666666667,140.17883333333333,65.31,1.3,V,0.0128333333333333,0.0173333333333333,2.11,0.27,,,earthquake,depth free,high manual,78.62612802482413,393.2331930388664,80.92636441406395,,False,11.263905061910283
2002-01-30 23:21:49.830000,35.59516666666667,140.12533333333334,63.82,0.6,V,0.0141666666666666,0.0165,1.43,0.23,,,earthquake,depth free,high manual,72.5905245351854,388.82867490145367,79.09993175920782,,False,9.451988090644925
2002-02-02 10:07:09.260000,35.652,140.07283333333334,70.34,1.8,V,0.0108333333333333,0.0136666666666666,1.78,0.22,,,earthquake,depth free,high manual,78.61089425095581,383.416612259844,85.27419130817928,,False,10.086999046777274
2002-02-02 19:16:59.720000,35.66616666666666,140.06300000000002,67.0,1.1,V,0.0078333333333333,0.0113333333333333,1.72,0.2,,,earthquake,depth free,high manual,80.14202268959934,382.70569900503136,81.88207893918255,,False,12.995015452079281
2002-02-02 21:23:25.100000,35.65683333333333,140.18216666666666,63.79,0.7,V,0.008,0.0128333333333333,1.36,0.18,,,earthquake,depth free,high manual,79.59808263621254,393.59596470552225,79.43205724933325,,False,13.035201259905579
2002-02-02 21:30:24.760000,35.67466666666667,140.17066666666665,64.73,0.6,V,0.0098333333333333,0.012,1.46,0.18,,,earthquake,depth free,high manual,81.50945695366838,392.4162270301883,80.29771932046543,,False,13.514101934813205
2002-02-02 22:12:32.200000,35.638666666666666,140.159,58.2,1.0,V,0.01,0.0158333333333333,2.46,0.27,,,earthquake,depth free,high manual,77.52729974862876,392.0176948279672,73.70752482866156,,False,16.251969510256885
2002-02-03 14:14:09.400000,35.56916666666667,140.17749999999998,64.41,0.9,V,0.0075,0.0096666666666666,1.02,0.14,,,earthquake,depth free,high manual,69.9372106519574,393.5676869235215,80.02218121160654,,False,9.446337581247262
2002-02-03 15:53:31.400000,35.6755,140.03366666666668,78.89,2.9,V,0.012,0.016,2.17,0.26,,,earthquake,depth free,high manual,81.00629184332834,379.22430248620975,93.56192926781443,,False,15.089177174180847
2002-02-03 17:21:10.690000,35.668,140.05316666666667,65.37,1.8,V,0.0093333333333333,0.0144999999999999,1.95,0.23,,,earthquake,depth free,high manual,80.31174693704762,381.93427507786936,80.19492563793541,,False,14.415642757193588
2002-02-08 22:39:26.400000,35.577333333333335,140.12133333333335,64.26,1.2,V,0.0043333333333333,0.0083333333333333,0.74,0.09,,,earthquake,depth free,high manual,70.6124881564683,388.52748791052744,79.51468252655894,,False,8.965384427961988
2002-02-09 18:47:36.480000,35.69616666666666,140.076,65.64,2.4,V,0.0096666666666666,0.0143333333333333,2.15,0.24,,,earthquake,depth free,high manual,83.49625391045606,383.81419048752264,80.61026313986633,,False,15.657329057646534
2002-02-10 05:21:32.380000,35.58833333333334,140.09433333333334,67.09,1.7,V,0.0098333333333333,0.0163333333333333,1.92,0.23,,,earthquake,depth free,high manual,71.70866677468447,385.8668479301044,82.16668865590795,,False,7.212517099826301
2002-02-10 14:04:46.290000,35.630833333333335,140.16866666666667,71.46,0.9,V,0.01,0.0123333333333333,1.53,0.19,,,earthquake,depth free,high manual,76.65928746799767,391.974492020641,86.9952391923306,,False,6.2537334118560315
2002-02-11 13:15:24.960000,35.59766666666667,140.13166666666666,60.49,1.3,V,0.0108333333333333,0.0128333333333333,1.71,0.21,,,earthquake,depth free,high manual,72.89962053310234,389.61691737046505,75.81826166017771,,False,12.727182911534198
2002-02-12 06:49:39.570000,35.63733333333333,140.08583333333334,61.04,1.2,V,0.0061666666666666,0.0073333333333333,1.07,0.13,,,earthquake,depth free,high manual,77.0819755521335,385.29638774983135,76.07769109944384,,False,14.306204377305885
2002-02-13 16:09:43.640000,35.689166666666665,140.14,65.15,1.9,V,0.0075,0.013,1.59,0.19,,,earthquake,depth free,high manual,82.98018263405167,389.5832828515551,80.5234056477443,,False,14.237434261444415
2002-02-15 13:36:55.740000,35.63766666666667,140.10283333333334,67.59,2.3,V,0.0095,0.0148333333333333,1.99,0.23,,,earthquake,depth free,high manual,77.16290136465014,386.35080336884954,82.71834580230387,,False,8.844839179186117
2002-02-17 09:14:25.890000,35.663333333333334,140.048,64.59,1.8,V,0.009,0.0133333333333333,1.86,0.22,,,earthquake,depth free,high manual,79.78160553338154,381.5504275977504,79.38421810400052,,False,14.773144350589455
2002-02-24 04:54:38.700000,35.658166666666666,140.09083333333334,68.65,0.7,V,0.0161666666666666,0.0345,2.54,0.35,,,earthquake,depth free,high manual,79.36500687785313,385.1082027234849,83.70148315178075,,False,10.418084840858976
2002-03-03 00:59:46.660000,35.689,140.10583333333332,64.42,1.7,V,0.009,0.0133333333333333,1.84,0.22,,,earthquake,depth free,high manual,82.83032512386181,386.5919066161751,79.57943759507911,,False,14.930119884737227
2002-03-03 15:32:03.180000,35.68866666666666,140.10783333333333,65.47,1.7,V,0.0091666666666666,0.0131666666666666,1.77,0.21,,,earthquake,depth free,high manual,82.79699716129949,386.6978814796786,80.63937530185633,,False,14.280195763871655
2002-03-07 10:21:16.570000,35.68633333333333,140.08066666666667,62.89,1.6,V,0.0096666666666666,0.0118333333333333,1.87,0.22,,,earthquake,depth free,high manual,82.44505456451832,384.4696199974823,77.89484337941353,,False,16.22192441208472
2002-03-10 03:50:59.140000,35.641666666666666,140.21883333333332,62.59,1.2,V,0.0075,0.0115,1.6,0.2,,,earthquake,depth free,high manual,78.08169899892724,397.0255997200856,78.46972296323261,,False,14.325837491904014
2002-03-10 09:12:42.200000,35.6765,140.0775,69.17,2.1,V,0.0085,0.013,1.78,0.21,,,earthquake,depth free,high manual,81.32547007164791,383.7959435726537,84.13840926036346,,False,12.399032179913172
2002-03-11 08:38:36.420000,35.5535,140.13183333333333,62.14,1.1,V,0.0166666666666666,0.024,3.19,0.39,,,earthquake,depth free,high manual,68.03731161832098,389.730280976251,77.46895968495053,,False,11.386034919663715
2002-03-12 09:37:15.530000,35.62683333333334,139.99783333333332,70.59,2.6,V,0.0098333333333333,0.0136666666666666,1.85,0.22,,,earthquake,depth free,high manual,75.55554006485632,376.8390342080322,85.05727171423328,,False,13.746379519903686
2002-03-15 00:35:45.310000,35.60616666666667,140.08066666666667,60.69,1.4,V,0.006,0.0098333333333333,1.29,0.15,,,earthquake,depth free,high manual,73.63368781382674,385.0103076981755,75.69592398915918,,False,13.694991259290026
2002-03-18 08:00:30.290000,35.598,140.09633333333335,63.38,1.0,V,0.0075,0.0105,1.52,0.17,,,earthquake,depth free,high manual,72.78915991594194,386.25898688629746,78.47795779835712,,False,10.561562997714475
2002-03-18 13:09:57.450000,35.643,140.0855,61.51,0.9,V,0.0078333333333333,0.0088333333333333,1.22,0.16,,,earthquake,depth free,high manual,77.70249152834741,385.20637200855,76.54467980260627,,False,14.208160201216709
2002-03-20 08:06:04.930000,35.68483333333333,140.04916666666668,65.79,0.8,V,0.0065,0.0125,1.02,0.14,,,earthquake,depth free,high manual,82.14528494135747,381.4680159230293,80.59092664252435,,False,15.673462411412338
2002-03-21 17:35:30.490000,35.67666666666666,140.148,62.19,1.6,V,0.006,0.0086666666666666,1.14,0.14,,,earthquake,depth free,high manual,81.6497378329014,390.5669855935179,77.62012383409936,,False,15.117700477954054
2002-03-22 00:58:18.320000,35.680166666666665,140.01916666666668,73.63,1.3,V,0.0103333333333333,0.015,1.98,0.24,,,earthquake,depth free,high manual,81.48413759262674,378.2762099347,88.22547365790183,,False,15.204346670694484
2002-03-23 13:55:52.950000,35.67816666666666,140.05133333333333,71.26,2.2,V,0.0106666666666666,0.015,2.04,0.24,,,earthquake,depth free,high manual,81.39833231193515,381.3127133155265,86.06030385627825,,False,13.286203317808393
2002-03-28 02:12:42.240000,35.564166666666665,140.15800000000002,76.22,2.7,V,0.0096666666666666,0.0158333333333333,1.87,0.23,,,earthquake,depth free,high manual,69.28393822278339,391.0125874919043,91.6783279121041,,False,4.073810156449961
2002-03-31 06:12:11.320000,35.68566666666666,140.10633333333334,62.93,1.2,V,0.0083333333333333,0.0106666666666666,1.59,0.19,,,earthquake,depth free,high manual,82.47209250514875,386.7573750757804,78.09584835933344,,False,15.562343323711007
2002-04-01 21:07:28.260000,35.683,140.0055,74.08,1.2,V,0.0103333333333333,0.015,1.96,0.24,,,earthquake,depth free,high manual,81.74094770557312,377.01570897508503,88.59047497624806,,False,16.315921991267274
2002-04-02 01:18:51.510000,35.65083333333333,140.0785,61.98,1.4,V,0.0116666666666666,0.0171666666666666,2.61,0.3,,,earthquake,depth free,high manual,78.53520575025382,384.51142834301623,76.97006779565022,,False,14.488257035864514
2002-04-02 10:47:10.910000,35.687666666666665,140.10366666666667,68.39,2.4,V,0.0096666666666666,0.0136666666666666,1.95,0.22,,,earthquake,depth free,high manual,82.65815489758872,386.12644903101926,83.52578116120723,,False,12.943910333541572
2002-04-03 16:22:14.910000,35.64933333333333,140.15833333333333,62.29,1.4,V,0.0068333333333333,0.0103333333333333,1.35,0.16,,,earthquake,depth free,high manual,78.68375281130314,391.6151844930987,77.78337647224193,,False,13.228276298992265
2002-04-07 04:18:57.480000,35.68883333333333,140.13066666666668,70.45,0.8,V,0.0209999999999999,0.022,2.29,0.34,,,earthquake,depth free,high manual,82.88368251488977,388.3791815224645,85.75098936661004,,False,12.092396869341682
2002-04-08 12:20:01.240000,35.66433333333333,140.17433333333332,66.52,1.3,V,0.0066666666666666,0.0108333333333333,1.28,0.16,,,earthquake,depth free,high manual,80.38084383312948,392.66627716740953,82.10560324368842,,False,11.65970873549364
2002-04-09 17:40:44.270000,35.5805,140.1675,69.05,1.5,V,0.0093333333333333,0.0155,2.04,0.25,,,earthquake,depth free,high manual,71.13206625686762,392.2893463278294,84.58548184466723,,False,4.794031206340089
2002-04-11 22:02:53.340000,35.55783333333333,140.11950000000002,59.74,2.2,V,0.0081666666666666,0.0121666666666666,1.7,0.19,,,earthquake,depth free,high manual,68.47013313059995,388.7776097454817,74.9963215085032,,False,13.701283425685402
