time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-11-09 13:10:17.990000,38.26733333333333,141.8396666666667,46.64,2.5,V,0.0075,0.012,0.82,0.14,,,earthquake,depth free,high manual,375.02131510841696,524.3690883153836,80.99674213178452,,False,16.49173363964397
2011-11-09 15:09:36.860000,38.26833333333333,141.83916666666667,60.73,2.3,V,0.0051666666666666,0.0093333333333333,0.7,0.1,,,earthquake,depth free,high manual,374.4168013253913,523.0244396957721,95.009900712176,,False,12.37666133130473
2011-11-09 16:52:15.920000,38.27366666666666,141.83950000000002,55.28,2.3,V,0.0051666666666666,0.009,0.67,0.1,,,earthquake,depth free,high manual,375.2799591176707,523.5150069705202,89.6188938669055,,False,12.928422583094598
2011-11-10 05:38:57.200000,38.15116666666667,141.7115,53.44,3.8,D,0.0051666666666666,0.0088333333333333,0.8,0.1,4.1,V,earthquake,depth free,high manual,361.23344855788054,513.5438773057706,86.15703680533316,,False,9.183277733238397
2011-11-11 12:29:06.620000,38.15983333333333,141.68466666666666,50.41,1.4,V,0.0051666666666666,0.0085,0.74,0.1,,,earthquake,depth free,high manual,362.1935782678864,511.44260269816107,82.96757145233502,,False,12.711704690064444
2011-11-13 17:22:20.770000,38.23983333333334,141.86499999999998,46.36,2.9,V,0.0063333333333333,0.0105,0.73,0.12,,,earthquake,depth free,high manual,372.14464230776827,526.7770220067217,80.7926495188442,,False,15.380409094065026
2011-11-15 02:18:29.400000,38.177,141.682,49.79,2.3,V,0.0056666666666666,0.0098333333333333,0.84,0.11,,,earthquake,depth free,high manual,364.0980929251559,511.1471226571148,82.41077390431911,,False,13.36064852886377
2011-11-16 03:26:28.800000,38.18116666666666,141.69183333333334,49.95,2.2,V,0.0061666666666666,0.0098333333333333,0.84,0.12,,,earthquake,depth free,high manual,364.599665544231,511.95084423225546,82.66887185498214,,False,12.66850998870146
2011-11-16 12:22:15.700000,38.24333333333333,141.866,59.63,1.1,V,0.0056666666666666,0.0106666666666666,0.77,0.11,,,earthquake,depth free,high manual,371.8701376564171,525.6133848127678,94.01459906409472,,False,10.580863440940359
2011-11-16 17:34:01.400000,38.1795,141.68800000000002,51.11,3.5,V,0.006,0.0103333333333333,0.9,0.12,,,earthquake,depth free,high manual,364.3397542827397,511.5279536018345,83.78399679291623,,False,12.205845478050378
2011-11-17 09:22:08.730000,38.15433333333333,141.72216666666668,52.11,3.2,V,0.0058333333333333,0.0098333333333333,0.89,0.11,,,earthquake,depth free,high manual,361.70167136756334,514.5607838086539,84.93512294779245,,False,9.14704123185959
2011-11-17 13:29:35.300000,38.088,141.69766666666666,52.2,1.8,V,0.0043333333333333,0.0071666666666666,0.73,0.08,,,earthquake,depth free,high manual,354.2756406337707,512.9102276083715,84.51857657859073,,False,13.552884077310019
2011-11-23 00:27:02.590000,38.30783333333333,141.82399999999998,59.47,1.9,V,0.005,0.0086666666666666,0.68,0.1,,,earthquake,depth free,high manual,378.7373671057854,521.5507533881637,93.82794118758004,,False,16.170594983662127
2011-11-23 12:38:03.250000,38.2775,141.86783333333335,61.22,2.7,V,0.0048333333333333,0.009,0.68,0.1,,,earthquake,depth free,high manual,375.5509322278897,525.3752267995409,95.77794734409842,,False,14.231633237521992
2011-11-24 01:23:11.120000,38.17466666666667,141.67766666666665,49.6,2.2,V,0.0066666666666666,0.0106666666666666,0.93,0.13,,,earthquake,depth free,high manual,363.82821524317967,510.8071274058392,82.17584902324698,,False,13.744069777905478
2011-11-25 03:38:11.870000,38.22733333333333,141.70333333333332,50.31,2.3,V,0.0056666666666666,0.01,0.79,0.12,,,earthquake,depth free,high manual,369.7194668197949,512.5819646691117,83.3415880975826,,False,13.540150354655013
2011-11-25 18:21:54.510000,38.281666666666666,141.7965,48.73,3.3,V,0.0065,0.011,0.78,0.13,,,earthquake,depth free,high manual,376.26344894104824,520.3576734495505,82.79215136038759,,False,16.056727546584078
2011-11-25 21:00:28.360000,38.27633333333333,141.8156666666667,53.15,1.3,V,0.005,0.0078333333333333,0.64,0.1,,,earthquake,depth free,high manual,375.55439202602395,521.6413739478027,87.31832925825151,,False,13.472437503976655
2011-11-26 12:47:07.430000,38.242333333333335,141.862,62.85,2.6,V,0.0055,0.0096666666666666,0.78,0.11,,,earthquake,depth free,high manual,371.5776942357803,524.9799544336578,97.17900509569792,,False,11.283949254949883
2011-11-28 02:33:33.660000,38.12083333333334,141.71866666666668,53.88,1.8,V,0.0053333333333333,0.009,0.81,0.11,,,earthquake,depth free,high manual,357.9151168964214,514.3370210741055,86.51086014009933,,False,9.528850173349822
2011-12-02 09:50:29.410000,38.1855,141.77550000000002,55.89,4.6,D,0.0048333333333333,0.0085,0.71,0.1,4.6,W,earthquake,depth free,high manual,365.22302977953103,518.5892836324479,89.2753806006442,,False,4.016137649934591
2011-12-02 10:29:40.750000,38.176,141.77433333333337,54.82,2.6,V,0.0053333333333333,0.0096666666666666,0.81,0.11,,,earthquake,depth free,high manual,364.2252780073185,518.6544180298797,88.15647924220016,,False,4.247125503375065
2011-12-02 13:16:40.700000,38.28483333333333,141.82833333333332,57.94,2.0,V,0.0051666666666666,0.0085,0.66,0.1,,,earthquake,depth free,high manual,376.3125156994023,522.2299724283346,92.22769847628456,,False,13.645244125329015
2011-12-04 03:25:42.940000,38.172,141.72183333333334,49.65,3.0,V,0.0056666666666666,0.0098333333333333,0.84,0.11,,,earthquake,depth free,high manual,363.7623853336312,514.62877810014,82.56891976529296,,False,10.916805187420783
2011-12-05 04:20:04.940000,38.178666666666665,141.7675,55.8,4.4,D,0.005,0.0088333333333333,0.74,0.1,4.9,V,earthquake,depth free,high manual,364.43445671093355,517.957691585758,89.08826573553027,,False,4.1246705791029195
2011-12-06 04:09:43.970000,38.275666666666666,141.823,56.08,2.6,V,0.0048333333333333,0.0085,0.65,0.1,,,earthquake,depth free,high manual,375.3716122679982,522.0084758218045,90.28900505466557,,False,12.719607901500943
2011-12-06 08:25:08.910000,38.178,141.76700000000002,55.69,3.8,V,0.0051666666666666,0.009,0.75,0.1,,,earthquake,depth free,high manual,364.36394787146736,517.9294233017005,88.97162213343846,,False,4.184927064750437
2011-12-08 12:42:51.900000,38.27483333333333,141.81983333333332,48.28,3.4,V,0.006,0.0106666666666666,0.73,0.12,,,earthquake,depth free,high manual,375.6581161141001,522.4566681256146,82.50179431652728,,False,15.783764906552763
2011-12-08 23:32:22.310000,38.1115,141.73,52.44,3.9,V,0.0053333333333333,0.009,0.87,0.11,,,earthquake,depth free,high manual,357.0170693814471,515.5107148916583,85.12687113043238,,False,10.094747409357726
2011-12-10 02:03:39.600000,38.068000000000005,141.689,54.42,2.3,V,0.0053333333333333,0.0091666666666666,0.93,0.11,,,earthquake,depth free,high manual,351.92712440656703,512.1037814378578,86.56593744910131,,False,14.775868799599708
2011-12-10 05:59:15,38.27816666666666,141.791,55.74,2.2,V,0.005,0.0086666666666666,0.67,0.1,,,earthquake,depth free,high manual,375.4943225359286,519.2702708231369,89.70169566450208,,False,12.960571396498594
2011-12-10 11:35:42.850000,38.22733333333333,141.8285,60.87,2.5,V,0.0055,0.0103333333333333,0.79,0.11,,,earthquake,depth free,high manual,369.8518781069676,522.3920030816482,94.86203444000896,,False,8.01383273134837
2011-12-10 15:28:28.830000,38.1745,141.74866666666665,53.69,1.8,V,0.006,0.0095,0.74,0.11,,,earthquake,depth free,high manual,363.9806889912037,516.5573058097624,86.81673401029926,,False,6.463825020454748
2011-12-11 09:33:23.320000,38.257,141.87,62.99,2.2,V,0.0055,0.0105,0.81,0.11,,,earthquake,depth free,high manual,373.2229750175388,525.54745309474,97.45551419794664,,False,12.933394184260589
2011-12-14 00:46:45.930000,38.17283333333333,141.68933333333334,49.53,1.6,V,0.0071666666666666,0.0121666666666666,1.04,0.14,,,earthquake,depth free,high manual,363.69053235592423,511.8321006431909,82.19130910370727,,False,12.989303449946494
2011-12-14 03:05:51.670000,38.17883333333333,141.775,55.81,3.6,V,0.005,0.0086666666666666,0.73,0.1,,,earthquake,depth free,high manual,364.491755240466,518.6013316218753,89.16004820869328,,False,3.676436840573765
2011-12-15 10:59:13.700000,38.15833333333333,141.73466666666664,53.76,2.5,V,0.0058333333333333,0.0098333333333333,0.91,0.12,,,earthquake,depth free,high manual,362.126807209531,515.4601861920303,86.6964160558929,,False,7.2464784279509695
2011-12-15 12:41:45.280000,38.16316666666666,141.83700000000002,61.28,2.3,V,0.0058333333333333,0.0111666666666666,0.92,0.12,,,earthquake,depth free,high manual,362.83213218026594,523.5495947936794,95.033600613355,,False,4.459535424146733
2011-12-15 18:10:02.500000,38.24783333333333,141.795,56.9,2.7,V,0.0046666666666666,0.0081666666666666,0.63,0.09,,,earthquake,depth free,high manual,372.12434723322616,519.7269663128279,90.73919343580089,,False,9.467826657118342
2011-12-15 20:53:44.140000,38.18333333333333,141.68333333333334,51.04,2.3,V,0.0061666666666666,0.0105,0.92,0.13,,,earthquake,depth free,high manual,364.74051156124096,511.1049906546796,83.6951101503589,,False,12.644432039579995
2011-12-17 00:37:29.440000,38.23783333333333,141.71733333333333,47.9,1.3,V,0.0063333333333333,0.0105,0.71,0.12,,,earthquake,depth free,high manual,371.0674454302469,513.9304759811596,81.10840032714052,,False,14.98586031298788
2011-12-17 07:32:49.680000,38.1785,141.71599999999998,49.6,3.1,V,0.0055,0.0098333333333333,0.7,0.11,,,earthquake,depth free,high manual,364.4493392446394,514.0842638849268,82.50291198555345,,False,11.372004320787834
2011-12-17 18:15:19.600000,38.178666666666665,141.70033333333333,49.98,3.7,V,0.0058333333333333,0.0101666666666666,0.75,0.12,,,earthquake,depth free,high manual,364.3674375334804,512.6984699659739,82.7552732645754,,False,12.057088669287785
2011-12-18 00:52:42.990000,38.17533333333333,141.70999999999998,49.32,1.5,V,0.008,0.0136666666666666,1.08,0.16,,,earthquake,depth free,high manual,364.08337220020104,513.6148416948623,82.16087368216436,,False,11.877129762339205
2011-12-18 04:25:25.520000,38.17883333333333,141.698,48.65,2.1,V,0.0053333333333333,0.0096666666666666,0.7,0.11,,,earthquake,depth free,high manual,364.4385941154941,512.6159289844156,81.41425962444293,,False,13.118748330325495
2011-12-19 17:40:27.550000,38.15016666666666,141.738,54.58,2.7,V,0.0043333333333333,0.0076666666666666,0.58,0.09,,,earthquake,depth free,high manual,361.20686022158065,515.7312555889959,87.50065313413654,,False,6.680994280921679
2011-12-20 03:39:20.770000,38.18366666666666,141.6995,48.88,1.2,V,0.0068333333333333,0.0118333333333333,0.82,0.13,,,earthquake,depth free,high manual,364.96688524589257,512.6902636319564,81.67817140560693,,False,12.95005968987354
2011-12-20 13:05:18.770000,38.124833333333335,141.67499999999998,60.45,3.3,V,0.0045,0.0076666666666666,0.76,0.09,,,earthquake,depth free,high manual,357.8129658136941,509.95460008043005,92.7135357397221,,False,12.064099855672136
2011-12-21 06:15:55.390000,38.17616666666667,141.68666666666667,50.19,2.8,V,0.0055,0.0095,0.72,0.11,,,earthquake,depth free,high manual,364.0111424777483,511.51931840353166,82.8422360848502,,False,12.788632243138355
2011-12-22 07:51:41.510000,38.21216666666667,141.7935,57.41,3.2,V,0.0048333333333333,0.0085,0.61,0.1,,,earthquake,depth free,high manual,368.17285187157034,519.8082016869267,91.06149646399462,,False,5.538107920978264
2011-12-23 02:25:25.230000,38.20216666666667,141.76116666666667,54.55,3.5,V,0.004,0.0066666666666666,0.49,0.08,,,earthquake,depth free,high manual,367.0450929582863,517.3578132515767,87.90558325258982,,False,6.5932407046628265
2011-12-29 12:54:05.600000,38.18116666666666,141.75183333333334,54.71,2.4,V,0.0045,0.008,0.59,0.09,,,earthquake,depth free,high manual,364.6802145615843,516.6898513679463,87.88866195001087,,False,5.835796323430415
2011-12-30 10:53:36.460000,38.253,141.86183333333332,62.27,2.7,V,0.005,0.0093333333333333,0.68,0.1,,,earthquake,depth free,high manual,372.7766274349508,524.9414826131991,96.65271760089594,,False,11.994158440712848
2012-01-02 22:48:16.450000,38.1815,141.67816666666667,50.38,3.1,V,0.0053333333333333,0.0091666666666666,0.71,0.11,,,earthquake,depth free,high manual,364.544349262973,510.7319503105466,82.98831481962472,,False,13.343540818167927
2012-01-03 04:56:34.520000,38.159,141.79866666666666,46.2,2.8,V,0.0073333333333333,0.0128333333333333,0.77,0.14,,,earthquake,depth free,high manual,362.90419737775096,521.66036471816,79.70106022938899,,False,11.781634871300309
2012-01-04 00:28:37.190000,38.171,141.66633333333334,48.8,1.5,V,0.0061666666666666,0.0096666666666666,0.8,0.12,,,earthquake,depth free,high manual,363.40509993806734,509.92766798946,81.27163080387552,,False,14.97584786841277
2012-01-05 03:02:56.570000,38.121,141.83950000000002,49.51,3.9,V,0.005,0.0091666666666666,0.61,0.1,,,earthquake,depth free,high manual,358.7805128668072,525.1529471501646,83.15096837656444,,False,10.147466281165228
2012-01-06 18:07:31.890000,38.121833333333335,141.83233333333334,49.03,2.5,V,0.0048333333333333,0.0086666666666666,0.57,0.1,,,earthquake,depth free,high manual,358.85700903343957,524.5729767323352,82.61841532384041,,False,10.33864689787584
2012-01-07 04:19:45.690000,38.23433333333333,141.83916666666667,61.5,3.5,V,0.0046666666666666,0.0086666666666666,0.62,0.1,,,earthquake,depth free,high manual,370.64557126598936,523.2002897307343,95.60993441861334,,False,9.21167018654949
2012-01-07 07:28:46.930000,38.17933333333333,141.69733333333335,49.97,2.8,V,0.0058333333333333,0.01,0.74,0.12,,,earthquake,depth free,high manual,364.425640102351,512.4360738618275,82.72432490532539,,False,12.266641912092023
2012-01-07 21:30:59.500000,38.17,141.68066666666667,51.06,3.9,D,0.0051666666666666,0.0088333333333333,0.69,0.11,4.3,V,earthquake,depth free,high manual,363.2593698810305,510.9675819044217,83.63015004237843,,False,12.64574275812146
2012-01-07 23:57:13.710000,38.145833333333336,141.7255,54.39,2.4,V,0.0045,0.008,0.61,0.09,,,earthquake,depth free,high manual,360.67435235131785,514.702286787465,87.19011475732115,,False,7.796941840512515
2012-01-08 12:53:56.740000,38.17833333333333,141.68266666666665,48.33,1.1,V,0.0125,0.0206666666666666,1.18,0.2,,,earthquake,depth free,high manual,364.3195038297832,511.3263173526222,80.97013032052661,,False,14.276910908961362
2012-01-09 09:50:39.960000,38.297666666666665,141.77633333333335,56.05,2.1,V,0.0043333333333333,0.008,0.59,0.09,,,earthquake,depth free,high manual,377.5438446561415,517.840795770282,89.98720495241857,,False,15.170427779723473
2012-01-10 13:59:26.500000,38.19033333333333,141.81116666666668,50.06,0.8,V,0.006,0.0096666666666666,0.65,0.1,,,earthquake,depth free,high manual,366.2290084939999,522.1586763042415,83.79119031846265,,False,8.510975653891666
2012-01-12 02:41:26.360000,38.28,141.78216666666668,58.04,2.6,V,0.0045,0.0085,0.62,0.1,,,earthquake,depth free,high manual,375.53265357880736,518.2881225599505,91.92625796153295,,False,13.047535813266856
2012-01-14 00:02:24.200000,38.10066666666667,141.70566666666664,48.49,0.8,V,0.0126666666666666,0.0218333333333333,1.55,0.22,,,earthquake,depth free,high manual,355.8863755684808,513.8454728732997,80.95067779014136,,False,14.392617809844765
2012-01-15 17:10:42.890000,38.1835,141.67999999999998,50.31,2.3,V,0.0053333333333333,0.0091666666666666,0.71,0.11,,,earthquake,depth free,high manual,364.77725425312985,510.8821126597323,82.94294674752574,,False,13.292124342724529
2012-01-16 13:02:53.370000,38.2765,141.86883333333333,62.63,3.7,V,0.0045,0.0088333333333333,0.64,0.1,,,earthquake,depth free,high manual,375.3750193492105,525.3383311710701,97.1834333008324,,False,14.555476612343915
2012-01-18 00:01:55.710000,38.30433333333333,141.84933333333333,61.77,1.8,V,0.0046666666666666,0.0086666666666666,0.67,0.1,,,earthquake,depth free,high manual,378.3698523634767,523.5404859294948,96.30547536438362,,False,16.563893245377912
2012-01-19 21:20:46.100000,38.18266666666666,141.68266666666665,50.28,2.5,V,0.0053333333333333,0.0091666666666666,0.7,0.11,,,earthquake,depth free,high manual,364.700902267842,511.12052073134777,82.93055823251778,,False,13.11009941161856
2012-01-20 13:51:55.310000,38.24333333333333,141.77933333333334,47.71,3.5,V,0.0056666666666666,0.01,0.65,0.11,,,earthquake,depth free,high manual,372.0072574474703,519.248947366689,81.44933936120559,,False,13.726781204858797
2012-01-20 16:06:36.340000,38.16783333333333,141.74566666666666,55.18,3.1,V,0.0041666666666666,0.0071666666666666,0.54,0.08,,,earthquake,depth free,high manual,363.1595669798603,516.2113270565188,88.24289622348994,,False,5.688526143561796
2012-01-21 02:08:22.680000,38.17366666666666,141.763,55.6,3.6,V,0.0043333333333333,0.0078333333333333,0.57,0.09,,,earthquake,depth free,high manual,363.87112793761025,517.624204268392,88.82902304338856,,False,4.335787389122676
2012-01-21 02:09:34.540000,38.19133333333333,141.77266666666668,52.53,1.8,V,0.005,0.0069999999999999,0.52,0.08,,,earthquake,depth free,high manual,366.014166954101,518.6094474658821,85.9381399329139,,False,6.801603824581744
2012-01-22 03:15:14.900000,38.178666666666665,141.76116666666667,55.07,2.6,V,0.0041666666666666,0.0075,0.54,0.09,,,earthquake,depth free,high manual,364.43685779777303,517.4787450801263,88.3106693869381,,False,4.9340295986729865
2012-01-22 12:43:42.760000,38.1435,141.72966666666667,53.93,1.6,V,0.0036666666666666,0.0055,0.35,0.06,,,earthquake,depth free,high manual,360.4618667996342,515.1195375933006,86.75531687161661,,False,7.786725312552537
2012-01-23 02:02:34.900000,38.1005,141.6725,53.64,1.2,V,0.0058333333333333,0.0065,0.59,0.08,,,earthquake,depth free,high manual,355.45102948548373,510.5218316331683,85.80606741380166,,False,13.882822507081933
2012-01-24 00:14:16.540000,38.10816666666667,141.73716666666667,54.63,1.8,V,0.0048333333333333,0.0083333333333333,0.67,0.1,,,earthquake,depth free,high manual,356.5837405719512,515.953898320182,87.34803600721906,,False,8.905667818134077
2012-01-25 18:29:42.780000,38.2665,141.7945,55.84,1.8,V,0.0053333333333333,0.0096666666666666,0.69,0.11,,,earthquake,depth free,high manual,374.2258549586118,519.646187027169,89.77224624032094,,False,11.659764249036634
2012-01-26 05:42:55.230000,38.176,141.69316666666668,50.69,5.2,D,0.0055,0.0093333333333333,0.71,0.11,5.1,W,earthquake,depth free,high manual,364.0021925799234,512.0357618093565,83.39112484939815,,False,12.04000417153955
2012-01-26 13:34:44.170000,38.17516666666666,141.70499999999998,49.57,3.1,V,0.0058333333333333,0.0101666666666666,0.75,0.12,,,earthquake,depth free,high manual,364.0267754981622,513.1624769524861,82.3684147932849,,False,11.995351241273388
2012-01-26 22:21:08.200000,38.26716666666667,141.85933333333332,60.68,2.0,V,0.004,0.0081666666666666,0.57,0.09,,,earthquake,depth free,high manual,374.3985431088656,524.7701196427572,95.12018826318516,,False,12.808567826829382
2012-01-28 12:18:33.200000,38.1785,141.88016666666667,46.23,1.4,V,0.0053333333333333,0.0085,0.6,0.09,,,earthquake,depth free,high manual,365.4831879240473,528.543886589095,80.49434293880127,,False,13.646366660887306
2012-01-28 12:30:35.490000,38.20583333333334,141.68233333333333,48.46,1.5,V,0.0065,0.0086666666666666,0.67,0.11,,,earthquake,depth free,high manual,367.3369256886151,511.09143891569767,81.22844747166218,,False,14.885236223061062
2012-01-29 00:47:39.430000,38.284666666666666,141.85083333333333,59.57,1.4,V,0.0051666666666666,0.0093333333333333,0.66,0.1,,,earthquake,depth free,high manual,376.33092552484266,524.014719175944,94.03252906726983,,False,14.167214208187675
2012-01-30 01:49:48.110000,38.180166666666665,141.70083333333332,49.65,3.1,V,0.006,0.0105,0.75,0.12,,,earthquake,depth free,high manual,364.5511567021237,512.7606565028542,82.43818219718474,,False,12.272059962080558
2012-01-30 17:18:11.570000,38.18366666666666,141.7115,49.37,2.3,V,0.0055,0.0095,0.69,0.11,,,earthquake,depth free,high manual,365.0054347760962,513.6804443943148,82.26239000180126,,False,11.896994865328445
2012-01-30 18:26:48.820000,38.177,141.76,53.96,2.0,V,0.0046666666666666,0.0085,0.62,0.1,,,earthquake,depth free,high manual,364.30180691236086,517.4910883387737,87.18920101745985,,False,5.66904430689148
2012-01-30 20:58:31.330000,38.08116666666667,141.67433333333332,54.22,1.7,V,0.0053333333333333,0.0085,0.77,0.11,,,earthquake,depth free,high manual,353.30773168696953,510.7639150142731,86.30903140957025,,False,14.773155220050967
2012-01-31 20:05:43.300000,38.182,141.68683333333334,50.14,2.6,V,0.0053333333333333,0.0091666666666666,0.7,0.11,,,earthquake,depth free,high manual,364.656055327297,511.4969218930487,82.82161510201395,,False,12.898084970436468
2012-02-02 00:24:46.200000,38.2265,141.84383333333335,59.55,1.1,v,0.0078333333333333,0.015,0.83,0.11,,,earthquake,depth free,high manual,369.9075758765251,523.8375339468955,93.67108565195583,,False,8.047355154354921
2012-02-04 16:21:10.110000,38.23583333333333,141.86,63.22,3.9,D,0.0048333333333333,0.0091666666666666,0.65,0.1,4.1,V,earthquake,depth free,high manual,370.83516311928327,524.8212979666066,97.49899202100892,,False,10.829060176750424
2012-02-04 18:16:05.370000,38.24183333333333,141.868,61.68,1.9,V,0.0051666666666666,0.009,0.67,0.1,,,earthquake,depth free,high manual,371.61342795797026,525.6070419705161,96.0624715961888,,False,11.04321031360561
2012-02-04 18:47:15.950000,38.2685,141.8096666666667,63.3,1.5,V,0.005,0.0088333333333333,0.68,0.1,,,earthquake,depth free,high manual,374.1489912964733,520.2536264316323,97.32511398482458,,False,12.831942825301935
2012-02-05 13:11:17.210000,38.23616666666667,141.85333333333332,59.03,1.7,V,0.0056666666666666,0.01,0.71,0.11,,,earthquake,depth free,high manual,371.0456300716172,524.6319624828126,93.27881856796478,,False,9.277311066268544
2012-02-06 03:00:07.880000,38.1835,141.69983333333334,49.36,2.3,V,0.0058333333333333,0.0098333333333333,0.73,0.12,,,earthquake,depth free,high manual,364.9267981561155,512.6769503097092,82.15753528563295,,False,12.593725856752195
2012-02-06 12:11:45.760000,38.249833333333335,141.84233333333333,61.95,1.9,V,0.0055,0.0098333333333333,0.72,0.11,,,earthquake,depth free,high manual,372.3413219552316,523.3186343699164,96.15872996475233,,False,10.950410773541567
2012-02-06 14:14:41.450000,38.2725,141.80666666666667,47.91,2.9,V,0.0055,0.0105,0.66,0.11,,,earthquake,depth free,high manual,375.3503776577041,521.3739687929767,82.0144839640337,,False,15.748663745153037
2012-02-08 02:45:55.750000,38.17633333333333,141.75583333333333,54.75,2.1,V,0.0045,0.0078333333333333,0.58,0.09,,,earthquake,depth free,high manual,364.1680454443264,517.0652285463382,87.93796734898265,,False,5.383960856454503
2012-02-08 03:28:15.990000,38.16,141.76833333333337,53.83,2.8,V,0.0046666666666666,0.0083333333333333,0.6,0.1,,,earthquake,depth free,high manual,362.4833288701018,518.3424187557514,87.0472707521084,,False,5.098366006203544
2012-02-08 09:36:33.580000,38.23616666666667,141.697,50.29,2.9,V,0.0051666666666666,0.0088333333333333,0.65,0.1,,,earthquake,depth free,high manual,370.6590176967479,511.9756229578418,83.31362646575631,,False,14.429111824313418
2012-02-08 23:06:53.350000,38.08166666666667,141.89016666666666,48.04,1.1,V,0.0068333333333333,0.0096666666666666,0.66,0.1,,,earthquake,depth free,high manual,354.7949607184813,529.9458119749555,81.92734146688696,,False,15.369402574312025
2012-02-09 05:11:36.920000,38.27433333333333,141.81683333333334,54.96,2.9,V,0.0041666666666666,0.0076666666666666,0.54,0.09,,,earthquake,depth free,high manual,375.2491313146475,521.5904957049758,89.11809183346263,,False,12.73010820539395
2012-02-09 16:00:46.330000,38.23033333333333,141.87416666666667,50.23,4.1,D,0.0053333333333333,0.0098333333333333,0.63,0.11,4.5,V,earthquake,depth free,high manual,370.955274720309,527.2785430295597,84.67093905751277,,False,12.414611475376471
2012-02-10 13:22:51.220000,38.211666666666666,141.8011666666667,50.21,1.2,V,0.0053333333333333,0.0093333333333333,0.62,0.09,,,earthquake,depth free,high manual,368.51486671367206,521.1295349088625,83.96070304826951,,False,9.455987898391243
2012-02-10 20:50:38.170000,38.2565,141.81483333333335,46.9,2.6,V,0.0053333333333333,0.0096666666666666,0.61,0.11,,,earthquake,depth free,high manual,373.68426047316626,522.285354262803,80.99826856969848,,False,15.190995675543483
2012-02-11 03:26:23.900000,38.27183333333333,141.79149999999998,54.15,2.1,V,0.0048333333333333,0.009,0.63,0.1,,,earthquake,depth free,high manual,374.8814462067472,519.503924327656,88.09322129430662,,False,12.65969584078476
2012-02-11 16:46:54.480000,38.114666666666665,141.79533333333333,64.14,3.1,V,0.0045,0.0081666666666666,0.64,0.09,,,earthquake,depth free,high manual,357.1496878915377,520.0515532825942,97.31090785106583,,False,8.148510911159718
2012-02-11 23:06:20.170000,38.194,141.76316666666668,54.26,1.8,V,0.0045,0.0078333333333333,0.55,0.09,,,earthquake,depth free,high manual,366.1722960435782,517.6148406466954,87.5943033319765,,False,6.10765261575342
2012-02-12 07:32:54.450000,38.29216666666667,141.8415,52.62,3.0,V,0.0046666666666666,0.009,0.62,0.1,,,earthquake,depth free,high manual,377.45886224057534,523.7968769401485,87.08141264810057,,False,15.613970091427216
2012-02-13 01:44:07.380000,38.055,141.67966666666666,54.51,0.9,V,0.0033333333333333,0.0046666666666666,0.32,0.05,,,earthquake,depth free,high manual,350.44537835808785,511.3820681636171,86.52142531719032,,False,16.31712526105579
2012-02-13 13:08:20.270000,38.2275,141.82366666666667,61.95,1.7,V,0.0061666666666666,0.0108333333333333,0.77,0.12,,,earthquake,depth free,high manual,369.7907593875378,521.876274858553,95.89733799570404,,False,8.37829559934834
2012-02-13 13:20:35.570000,38.16,141.77033333333335,53.75,3.0,V,0.0048333333333333,0.0085,0.61,0.1,,,earthquake,depth free,high manual,362.4977442747982,518.5219999152449,86.98398108081425,,False,5.066148025994025
2012-02-14 08:07:16.430000,38.217666666666666,141.8365,61.5,3.4,V,0.0046666666666666,0.0086666666666666,0.62,0.1,,,earthquake,depth free,high manual,368.8017890652856,523.0918508094796,95.50761428465272,,False,7.604569290889419
2012-02-14 21:23:11.740000,38.2895,141.86383333333333,62.36,2.7,V,0.0045,0.0086666666666666,0.62,0.1,,,earthquake,depth free,high manual,376.7888466981501,524.8391278932874,96.93786035611006,,False,15.575560652245303
2012-02-17 01:16:12.390000,38.09333333333333,141.7465,55.06,1.0,V,0.0071666666666666,0.013,0.79,0.12,,,earthquake,depth free,high manual,354.9818952386302,516.8251010205397,87.7832340269037,,False,9.50917672038184
2012-02-17 02:46:13.480000,38.232,141.8905,61.94,2.7,V,0.0046666666666666,0.0088333333333333,0.62,0.1,,,earthquake,depth free,high manual,370.6413782665735,527.5881924923837,96.45919928963752,,False,11.494022538937717
2012-02-18 04:51:23.620000,38.303,141.83583333333334,57.09,3.2,V,0.0041666666666666,0.0076666666666666,0.57,0.09,,,earthquake,depth free,high manual,378.39105951508367,522.8205980590633,91.53397835719984,,False,15.754894234842046
2012-02-19 00:00:43.300000,38.2275,141.85233333333332,60.21,1.2,V,0.0055,0.0101666666666666,0.7,0.11,,,earthquake,depth free,high manual,370.0297517653695,524.500309941585,94.40218087751114,,False,8.639711103133914
2012-02-23 23:30:43.360000,38.245333333333335,141.85133333333332,62.26,2.9,V,0.0045,0.0086666666666666,0.62,0.1,,,earthquake,depth free,high manual,371.87970254104147,524.0960617494784,96.51906933938066,,False,10.916829656609965
2012-02-24 23:32:09.550000,38.26233333333333,141.83916666666667,46.85,3.3,V,0.0056666666666666,0.0103333333333333,0.66,0.11,,,earthquake,depth free,high manual,374.4579073258636,524.3431017387518,81.17691582209791,,False,15.954821789909982
2012-02-25 01:45:02,38.20366666666667,141.78433333333334,56.77,1.7,V,0.005,0.0088333333333333,0.63,0.1,,,earthquake,depth free,high manual,367.22232965620526,519.1389780581061,90.30938695703595,,False,4.932319246950065
