time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2000-08-11 02:08:10.920000,34.541666666666664,139.2305,9.18,1.2,V,0.0158333333333333,0.0061666666666666,2.47,0.26,,,earthquake,depth free,high manual,-47.36012717513068,316.1749473408247,20.453632082767452,,False,13.189702107284665
2000-08-14 11:22:19.530000,34.52183333333333,139.195,5.4,1.3,v,0.005,0.0065,2.05,0.07,,,earthquake,depth free,high manual,-49.73653139062447,313.22935468590305,16.533430709297093,,False,12.512191637013684
2000-08-14 11:40:30.100000,34.511833333333335,139.19666666666666,6.75,1.7,V,0.003,0.0048333333333333,1.13,0.04,,,earthquake,depth free,high manual,-50.81884395995185,313.34054051076015,17.910414527902926,,False,11.063157869590308
2000-08-14 23:48:48.190000,34.56866666666667,139.26033333333334,0.0,1.4,V,0.0038333333333333,0.0056666666666666,,0.06,,,earthquake,depth slice,high manual,-44.412442705007585,319.3358968187171,11.39570553018896,,False,18.913446901188866
2000-08-15 01:47:57.470000,34.5675,139.25116666666668,0.0,1.4,V,0.0028333333333333,0.0041666666666666,,0.05,,,earthquake,depth slice,high manual,-44.57172456787915,318.50297353789625,11.349021040462956,,False,18.745914141035975
2000-08-15 04:35:23.260000,34.5185,139.2615,8.0,1.3,V,0.0105,0.006,1.16,0.16,,,earthquake,depth free,high manual,-49.850146840957585,319.16174246649956,19.488329757421692,,False,10.853577195660082
2000-08-15 04:36:00.160000,34.54083333333333,139.2625,6.03,1.8,V,0.0051666666666666,0.0076666666666666,1.44,0.08,,,earthquake,depth free,high manual,-47.40043876409299,319.28413406967576,17.481667318557317,,False,13.686920865670643
2000-08-15 05:11:52.840000,34.51133333333333,139.182,1.46,2.2,V,0.0046666666666666,0.0065,2.23,0.18,,,earthquake,depth free,high manual,-51.009401222409714,312.3094293512914,12.5539901444603,,False,13.910921913983655
2000-08-15 09:09:58.780000,34.516666666666666,139.17416666666665,0.0,2.1,V,0.0058333333333333,0.0053333333333333,,0.09,,,earthquake,depth slice,high manual,-50.46602477718291,311.658010215803,11.044484244106116,,False,15.493639438473508
2000-08-17 20:28:30.950000,34.51416666666667,139.1885,0.0,1.5,V,0.0058333333333333,0.0045,,0.09,,,earthquake,depth slice,high manual,-50.69840298766643,312.97763788316286,11.124926385282862,,False,14.82622440230231
2000-08-19 00:16:57.140000,34.50683333333333,139.35766666666666,13.5,1.2,V,0.006,0.0056666666666666,1.32,0.11,,,earthquake,depth free,high manual,-50.737105182580294,327.6535005718583,25.522135137338143,,False,14.583948894987367
2000-08-19 01:30:25.930000,34.5635,139.24883333333332,0.0,1.1,v,0.0093333333333333,0.0121666666666666,,0.12,,,earthquake,depth slice,high manual,-45.02370773506977,318.3050638504103,11.344484441677707,,False,18.35888904486509
2000-08-20 05:01:23.480000,34.5265,139.23316666666668,5.5,1.0,V,0.0048333333333333,0.0078333333333333,1.7,0.08,,,earthquake,depth free,high manual,-49.09485845445851,316.6915156478985,16.825494802416472,,False,12.229212340611443
2000-08-20 22:49:38.310000,34.52183333333333,139.19966666666667,6.01,1.8,v,0.0043333333333333,0.0075,2.05,0.07,,,earthquake,depth free,high manual,-49.71160067895801,313.62007655089303,17.166892512225512,,False,12.173179532308268
2000-08-21 19:10:43.660000,34.5195,139.2025,9.3,1.6,V,0.0025,0.004,0.97,0.05,,,earthquake,depth free,high manual,-49.90703825950953,313.69604870878226,20.470603556731515,,False,11.275058887288408
2000-08-22 01:42:56.460000,34.51416666666667,139.19733333333335,7.63,2.1,V,0.0058333333333333,0.0071666666666666,1.97,0.09,,,earthquake,depth free,high manual,-50.54305900577838,313.34151843959205,18.787471743809093,,False,11.07331801521411
2000-08-22 03:34:14.190000,34.5145,139.19133333333335,6.33,2.1,V,0.0033333333333333,0.0055,1.77,0.05,,,earthquake,depth free,high manual,-50.54680214093635,312.8679057669751,17.45758560230591,,False,11.62931080757973
2000-08-22 14:31:51.580000,34.5405,139.20933333333332,6.29,1.2,v,0.0073333333333333,0.0115,2.3,0.1,,,earthquake,depth free,high manual,-47.60412077660887,314.4163265670172,17.45927826642689,,False,13.77648310536139
2000-08-23 20:14:35.670000,34.48833333333334,139.18883333333335,0.0,2.7,v,0.005,0.0075,,0.09,,,earthquake,depth slice,high manual,-53.56774449357078,313.10467275775363,11.180918961338714,,False,13.03179476663734
2000-08-24 22:58:41.410000,34.52766666666667,139.21733333333333,10.14,1.4,V,0.0033333333333333,0.0046666666666666,0.99,0.06,,,earthquake,depth free,high manual,-48.93983444318466,314.9701335258827,21.37059231044725,,False,11.806512295009135
2000-08-24 23:00:13.100000,34.52166666666667,139.21116666666666,10.23,1.4,V,0.0033333333333333,0.0036666666666666,0.98,0.06,,,earthquake,depth free,high manual,-49.62364585827771,314.42470577085226,21.440153465474474,,False,11.284555953769981
2000-08-25 17:27:22.400000,34.52166666666667,139.21416666666664,10.67,2.1,V,0.0034999999999999,0.0048333333333333,1.02,0.06,,,earthquake,depth free,high manual,-49.60679372725214,314.6727963143833,21.89519079859297,,False,11.248402407913222
2000-08-25 17:28:45.390000,34.5245,139.20983333333334,9.42,1.5,v,0.006,0.0061666666666666,1.43,0.1,,,earthquake,depth free,high manual,-49.32694576290262,314.33961670938623,20.618779107655666,,False,11.611312698304888
2000-08-25 21:06:14.200000,34.50666666666667,139.19616666666667,0.0,1.5,V,0.0033333333333333,0.0043333333333333,,0.05,,,earthquake,depth slice,high manual,-51.50738040867629,313.70659963268645,11.180910553783084,,False,14.047182969054171
2000-08-26 00:54:00.920000,34.5035,139.19483333333335,0.0,1.6,v,0.0034999999999999,0.0056666666666666,,0.06,,,earthquake,depth slice,high manual,-51.86347714814055,313.5965594422832,11.180510429636492,,False,13.855289404508197
2000-08-29 21:54:27.590000,34.507,139.19383333333334,0.0,1.4,v,0.0034999999999999,0.0048333333333333,,0.05,,,earthquake,depth slice,high manual,-51.47776474147738,313.49202806877537,11.167919387125838,,False,14.136640254031883
2000-09-01 19:48:10.790000,34.626666666666665,139.22816666666668,8.73,1.2,V,0.0116666666666666,0.0073333333333333,3.91,0.19,,,earthquake,depth free,high manual,-37.943200899814066,315.6666367797167,19.82729064469808,,False,22.63230565732734
2000-09-01 21:26:49.510000,34.63016666666667,139.24466666666666,16.33,1.3,V,0.0078333333333333,0.0063333333333333,1.72,0.15,,,earthquake,depth free,high manual,-37.3906577025191,316.71097564872196,27.494439486397447,,False,23.891629767699268
2000-09-03 14:25:50.290000,34.568333333333335,139.27933333333334,10.65,0.9,v,0.0085,0.0091666666666666,1.97,0.15,,,earthquake,depth free,high manual,-44.22063491335432,320.44139003113565,22.12820157691892,,False,16.486508628311928
2000-09-06 07:54:31.430000,34.533,139.20866666666666,7.16,1.3,v,0.0045,0.0061666666666666,1.53,0.07,,,earthquake,depth free,high manual,-48.42454821812733,314.3329464127031,18.3393877591721,,False,12.805433935810814
2000-09-10 18:16:27.900000,34.529333333333334,139.20183333333333,5.03,1.1,v,0.006,0.0061666666666666,2.07,0.08,,,earthquake,depth free,high manual,-48.88823213826832,313.84683782412895,16.18472080625586,,False,13.184309018717792
2000-09-11 06:11:48.720000,34.52,139.2055,10.43,1.8,V,0.0028333333333333,0.0043333333333333,0.97,0.05,,,earthquake,depth free,high manual,-49.82328278975123,313.90216995304354,21.61331514264912,,False,11.258954136489788
2000-09-11 06:15:13.870000,34.533,139.2145,10.34,1.6,V,0.0038333333333333,0.0051666666666666,1.18,0.08,,,earthquake,depth free,high manual,-48.35396100685661,314.67983474162446,21.54435718065247,,False,12.445984326821318
2000-09-11 06:16:39.610000,34.522666666666666,139.21016666666665,10.82,2.8,V,0.0025,0.0038333333333333,0.9,0.05,,,earthquake,depth free,high manual,-49.50615189839418,314.2952786440952,22.021731275429893,,False,11.456922546873397
2000-09-11 06:21:29.330000,34.52583333333333,139.20533333333333,10.5,1.7,V,0.0038333333333333,0.0045,1.23,0.07,,,earthquake,depth free,high manual,-49.17556640295473,313.86099413987637,21.67031876820304,,False,11.886549993111144
2000-09-11 06:31:23.900000,34.519666666666666,139.20633333333333,10.58,2.7,V,0.0028333333333333,0.004,1.0,0.05,,,earthquake,depth free,high manual,-49.85511835860004,313.9707297556553,21.768121635029797,,False,11.21197008972913
2000-09-11 06:48:38.870000,34.53283333333333,139.20883333333333,8.99,1.5,V,0.0041666666666666,0.0063333333333333,1.35,0.08,,,earthquake,depth free,high manual,-48.41259690805545,314.2421047537982,20.167249908057062,,False,12.54765543429577
2000-09-11 06:53:16.510000,34.52833333333333,139.21283333333332,7.73,1.4,V,0.0103333333333333,0.0078333333333333,1.66,0.15,,,earthquake,depth free,high manual,-48.91983239692855,314.6976246418126,18.93987629484941,,False,12.119071478842287
2000-09-11 06:55:47.370000,34.519666666666666,139.20899999999995,10.08,3.0,V,0.0026666666666666,0.0041666666666666,0.98,0.05,,,earthquake,depth free,high manual,-49.854909525410086,314.2432352113767,21.28311058337821,,False,11.115824913831068
2000-09-11 06:58:33.900000,34.522666666666666,139.21116666666666,10.23,2.0,V,0.003,0.004,0.94,0.05,,,earthquake,depth free,high manual,-49.51271219984476,314.4209470458699,21.438096301948725,,False,11.391991928306929
2000-09-11 06:59:41.170000,34.52133333333333,139.20383333333334,11.13,2.2,V,0.0031666666666666,0.0046666666666666,1.12,0.06,,,earthquake,depth free,high manual,-49.66909612202854,313.7043085636187,22.300498088599188,,False,11.510794159285341
2000-09-11 07:09:51.400000,34.52916666666667,139.20999999999998,8.77,1.3,V,0.0033333333333333,0.0038333333333333,0.99,0.05,,,earthquake,depth free,high manual,-48.819324713264926,314.37519390888974,19.961294070136525,,False,12.14259253164707
2000-09-11 07:12:08.870000,34.5335,139.19583333333333,4.06,1.4,V,0.0053333333333333,0.0065,2.41,0.08,,,earthquake,depth free,high manual,-48.460565637926216,313.3396345029637,15.17637833264379,,False,14.11692870868912
2000-09-11 07:29:07.130000,34.53133333333333,139.20083333333332,7.1,1.2,V,0.0073333333333333,0.0066666666666666,1.79,0.11,,,earthquake,depth free,high manual,-48.63546152278503,313.62756943075385,18.241579351417652,,False,12.832930788047808
2000-09-11 07:33:31.580000,34.5365,139.21166666666664,7.92,1.4,v,0.0053333333333333,0.0056666666666666,1.4,0.08,,,earthquake,depth free,high manual,-48.01414585137179,314.54931614594835,19.106717986136054,,False,12.988506728194263
2000-09-11 07:42:41.510000,34.52983333333333,139.20866666666666,8.16,1.6,V,0.0041666666666666,0.0046666666666666,1.26,0.06,,,earthquake,depth free,high manual,-48.75960801272695,314.2865530939356,19.344012663728225,,False,12.305882150736664
2000-09-11 07:44:13.780000,34.522,139.20683333333332,9.93,2.0,V,0.0026666666666666,0.0036666666666666,0.9,0.05,,,earthquake,depth free,high manual,-49.60544425288079,314.04547836886564,21.117147466367634,,False,11.41544502511208
2000-09-11 07:47:47.400000,34.519666666666666,139.20833333333331,9.61,3.0,V,0.0023333333333333,0.0041666666666666,0.91,0.04,,,earthquake,depth free,high manual,-49.864826616352296,314.2097923723114,20.810456130730483,,False,11.126763816392549
2000-09-11 07:48:09.700000,34.53,139.21033333333332,3.97,3.1,V,0.0034999999999999,0.0063333333333333,1.64,0.06,,,earthquake,depth free,high manual,-48.804501775413826,314.68242172150286,15.170167786896638,,False,13.473264954120244
2000-09-11 07:52:37.120000,34.52283333333333,139.21133333333333,1.75,3.6,V,0.0031666666666666,0.0056666666666666,1.98,0.15,,,earthquake,depth free,high manual,-49.63379521224997,314.93024259890655,12.974235926599572,,False,13.899467547239112
2000-09-11 07:52:50.440000,34.52616666666667,139.22133333333335,10.88,3.4,V,0.0076666666666666,0.0148333333333333,4.25,0.18,,,earthquake,poor solution,low manual,-49.081267990906646,315.29752687947746,22.133462534586865,,False,11.629231064539722
2000-09-11 08:04:07.680000,34.516666666666666,139.22,9.13,2.8,v,0.0048333333333333,0.006,1.43,0.09,,,earthquake,depth free,high manual,-50.16838453733175,315.31398012958044,20.399202271530324,,False,10.569192155488416
2000-09-11 08:04:42.830000,34.536,139.2073333333333,0.0,2.0,v,0.0051666666666666,0.0045,,0.08,,,earthquake,depth slice,high manual,-48.212501192377616,314.6171900458074,11.179367132109752,,False,16.148861998452432
2000-09-11 08:06:54.860000,34.5265,139.23399999999998,9.41,1.6,v,0.0061666666666666,0.0078333333333333,1.6800000000000002,0.13,,,earthquake,depth free,high manual,-49.027875919376584,316.53824791438626,20.73265959264673,,False,11.480484139389393
2000-09-11 08:11:01.330000,34.526833333333336,139.20999999999998,8.11,1.8,V,0.0043333333333333,0.006,1.38,0.07,,,earthquake,depth free,high manual,-49.08908855990728,314.4224542044663,19.307281454504768,,False,11.962390723148726
2000-09-11 08:11:42.910000,34.5295,139.2175,6.15,1.6,V,0.0048333333333333,0.005,1.39,0.07,,,earthquake,depth free,high manual,-48.80136579712003,315.2115460333919,17.38507721479969,,False,12.51324696983108
2000-09-11 08:13:57.740000,34.52633333333333,139.20916666666665,10.03,1.1,V,0.0051666666666666,0.0043333333333333,1.2,0.08,,,earthquake,depth free,high manual,-49.11562538269309,314.2363163767677,21.22037899074821,,False,11.824331234369103
2000-09-11 08:14:04.290000,34.51833333333333,139.22233333333332,9.64,2.2,V,0.0034999999999999,0.0048333333333333,1.13,0.06,,,earthquake,depth free,high manual,-49.967534085709985,315.490846139149,20.91716796952317,,False,10.69760470983164
2000-09-11 08:16:13.720000,34.5135,139.23666666666665,8.56,2.4,V,0.0028333333333333,0.0043333333333333,0.99,0.05,,,earthquake,depth free,high manual,-50.47578963536629,316.88074798436946,19.925232667122472,,False,10.087495834813552
2000-09-11 08:18:16.750000,34.531666666666666,139.2105,0.0,1.4,v,0.0034999999999999,0.004,,0.05,,,earthquake,depth slice,high manual,-48.683878881410465,314.9229104855294,11.204934864313271,,False,15.723055014080805
2000-09-11 08:19:16.920000,34.522,139.2155,7.21,1.5,V,0.0085,0.006,1.59,0.13,,,earthquake,depth free,high manual,-49.62276882288618,314.99527271051664,18.447930552709725,,False,11.49175344481228
2000-09-11 08:19:47.270000,34.51983333333333,139.243,11.43,2.0,v,0.0043333333333333,0.0061666666666666,1.11,0.08,,,earthquake,depth free,high manual,-49.70513370482146,317.2661435311099,22.81045354146195,,False,10.851832946593651
2000-09-11 08:23:16.930000,34.52133333333333,139.1798333333333,0.0,1.5,V,0.0041666666666666,0.0043333333333333,,0.06,,,earthquake,depth slice,high manual,-49.92956917820159,312.1586236340084,11.064572137138676,,False,15.649561230490386
2000-09-11 08:23:57.400000,34.525,139.25833333333333,5.77,1.7,v,0.0068333333333333,0.0126666666666666,1.42,0.15,,,earthquake,depth free,high manual,-49.17579195960611,318.9794788432829,17.23218856470273,,False,12.050549481098603
2000-09-11 08:24:16.790000,34.506,139.21783333333337,0.0,1.5,V,0.0086666666666666,0.0083333333333333,,0.13,,,earthquake,depth slice,high manual,-51.51229725839724,315.6899468587677,11.296808597918242,,False,13.538466128043758
2000-09-11 08:36:16.450000,34.530833333333334,139.22833333333332,5.47,0.7,v,0.01,0.0113333333333333,2.32,0.13,,,earthquake,depth free,high manual,-48.62979840164207,316.2355089284251,16.761015244022175,,False,12.726569203303184
2000-09-11 08:36:28.900000,34.52283333333333,139.21633333333332,6.64,1.4,V,0.0069999999999999,0.0105,2.1,0.1,,,earthquake,depth free,high manual,-49.53703300606753,315.10151305966474,17.88167449297345,,False,11.700840632976952
2000-09-11 08:36:57.260000,34.52833333333333,139.214,4.9,1.5,V,0.0069999999999999,0.0068333333333333,2.12,0.09,,,earthquake,depth free,high manual,-48.96258813194104,314.9693246391568,16.121250605131383,,False,12.86618556510761
2000-09-11 08:38:38.550000,34.5275,139.22483333333332,7.26,1.9,V,0.0063333333333333,0.0081666666666666,1.89,0.1,,,earthquake,depth free,high manual,-48.98165928146297,315.82372594316166,18.535960140444462,,False,11.92392154156749
2000-09-11 08:40:06.750000,34.520833333333336,139.19916666666668,5.71,1.6,V,0.0046666666666666,0.0055,1.63,0.07,,,earthquake,depth free,high manual,-49.829167786451315,313.5956136012615,16.86686652343071,,False,12.183384276158593
2000-09-11 08:48:10.810000,34.524166666666666,139.21433333333331,9.92,1.8,V,0.0043333333333333,0.0048333333333333,1.09,0.07,,,earthquake,depth free,high manual,-49.34131956932117,314.7223857905259,21.142313553849508,,False,11.476458511341919
2000-09-11 08:54:28.100000,34.513,139.2338333333333,5.45,1.9,V,0.004,0.0048333333333333,1.22,0.06,,,earthquake,depth free,high manual,-50.59225582579872,316.8064410361213,16.807005086902322,,False,10.852337793096014
2000-09-11 08:59:32.570000,34.52066666666666,139.23133333333334,8.19,1.8,V,0.0031666666666666,0.004,1.0,0.05,,,earthquake,depth free,high manual,-49.703818790640845,316.38846182205873,19.5127612560878,,False,10.954997929418347
2000-09-11 09:00:44.980000,34.510666666666665,139.19016666666667,4.63,0.9,V,0.006,0.0066666666666666,2.43,0.08,,,earthquake,depth free,high manual,-51.00447822952725,312.87435605206383,15.762512658691987,,False,11.923974906865709
2000-09-11 09:00:53.850000,34.505,139.228,4.51,1.5,V,0.006,0.0085,1.5,0.12,,,earthquake,depth free,high manual,-51.51492948864744,316.35895256924425,15.854455000958527,,False,10.527113291973297
2000-09-11 09:03:07.210000,34.534,139.1755,0.0,1.3,V,0.0048333333333333,0.0046666666666666,,0.08,,,earthquake,depth slice,high manual,-48.5358412887879,311.7153138801156,11.015904661670346,,False,16.79879839090706
2000-09-11 09:03:35.520000,34.53516666666666,139.22616666666667,0.0,1.5,V,0.0033333333333333,0.0043333333333333,,0.05,,,earthquake,depth slice,high manual,-48.24483168331711,316.3415179836317,11.280796736340696,,False,15.828778206268888
2000-09-11 09:04:18.140000,34.5215,139.21216666666666,6.77,1.5,V,0.006,0.0051666666666666,1.63,0.09,,,earthquake,depth free,high manual,-49.69618823129431,314.71848781927787,17.99214778668127,,False,11.610545510571283
2000-09-11 09:05:45.560000,34.5255,139.21416666666664,0.0,1.1,V,0.0058333333333333,0.0048333333333333,,0.1,,,earthquake,depth slice,high manual,-49.357352378639874,315.2812666795359,11.236962745335038,,False,15.145117114335994
2000-09-11 09:06:22.300000,34.51883333333333,139.23966666666666,11.68,1.9,V,0.0031666666666666,0.0045,0.97,0.06,,,earthquake,depth free,high manual,-49.82262572166521,316.95110901720955,23.04432154167848,,False,10.786435813645358
2000-09-11 09:10:54.790000,34.522666666666666,139.22133333333335,9.59,1.4,v,0.0055,0.0065,1.33,0.09,,,earthquake,depth free,high manual,-49.49080521175267,315.38616309457495,20.853033136145463,,False,11.187658544186693
2000-09-11 09:22:25.840000,34.5245,139.20666666666665,0.0,1.4,V,0.0048333333333333,0.0058333333333333,,0.08,,,earthquake,depth slice,high manual,-49.49242214840629,314.5995113557767,11.199357252310334,,False,15.192703282437922
2000-09-11 09:35:08.580000,34.52016666666667,139.23666666666665,10.62,1.6,v,0.0048333333333333,0.0046666666666666,0.99,0.08,,,earthquake,depth free,high manual,-49.701941277599595,316.7345712466787,21.967599657088712,,False,10.799855244949716
2000-09-11 09:47:57.220000,34.532,139.1825,12.25,1.7,V,0.0061666666666666,0.0053333333333333,2.19,0.12,,,earthquake,depth free,high manual,-48.53530596496629,311.6530397129796,23.284496751343703,,False,13.471471826108148
2000-09-11 09:49:23.590000,34.525333333333336,139.23533333333333,6.41,1.9,V,0.0048333333333333,0.006,1.43,0.07,,,earthquake,depth free,high manual,-49.20242949645178,316.84039418487265,17.74771253275927,,False,11.810647857089425
2000-09-11 09:56:42.330000,34.534666666666666,139.20366666666666,0.0,1.5,V,0.0045,0.0046666666666666,,0.06,,,earthquake,depth slice,high manual,-48.372345897477125,314.2871001703559,11.162716203554318,,False,16.1038486505561
2000-09-11 10:00:29.670000,34.51166666666666,139.25383333333335,4.27,1.8,V,0.0043333333333333,0.0061666666666666,1.25,0.07,,,earthquake,depth free,high manual,-50.695515275357145,318.7077638190076,15.738549084452409,,False,11.267517834571956
2000-09-11 10:12:00.750000,34.51433333333333,139.21099999999998,8.46,1.6,V,0.0056666666666666,0.0061666666666666,1.5699999999999998,0.09,,,earthquake,depth free,high manual,-50.46719609319862,314.54031501226774,19.68767921906906,,False,10.564165611588406
2000-09-11 10:14:21.750000,34.5285,139.21966666666663,0.0,1.4,V,0.0041666666666666,0.005,,0.07,,,earthquake,depth slice,high manual,-49.00641474253856,315.77265024463435,11.25993834492984,,False,15.321676000911497
2000-09-11 10:15:37.820000,34.54,139.2535,2.07,1.3,V,0.0063333333333333,0.0063333333333333,1.42,0.09,,,earthquake,depth free,high manual,-47.58621261832202,318.69904269615273,13.48266530303498,,False,15.077779635442212
2000-09-11 10:20:33.730000,34.53483333333333,139.24966666666666,2.29,1.2,V,0.0071666666666666,0.0071666666666666,1.66,0.11,,,earthquake,depth free,high manual,-48.16890054954269,318.35557826563837,13.692291372480438,,False,14.451630978733865
2000-09-11 10:30:57.250000,34.534166666666664,139.25816666666665,3.86,1.4,V,0.005,0.0053333333333333,1.05,0.07,,,earthquake,depth free,high manual,-48.18987449942012,319.0419977954875,15.306113100788677,,False,13.707758675072817
2000-09-11 10:31:25.310000,34.533,139.23333333333332,3.99,1.3,V,0.0071666666666666,0.0083333333333333,1.94,0.1,,,earthquake,depth free,high manual,-48.39738524279956,316.7706810586122,15.305885962250036,,False,13.475653455288677
2000-09-11 10:40:47.690000,34.5325,139.22633333333334,4.57,1.4,V,0.006,0.0058333333333333,1.69,0.08,,,earthquake,depth free,high manual,-48.46589614947711,316.0992717147819,15.84866725592336,,False,13.242017391265431
2000-09-11 10:41:22.960000,34.515,139.23,5.74,1.8,V,0.0083333333333333,0.0055,1.55,0.12,,,earthquake,depth free,high manual,-50.37770821457513,316.43176274676995,17.071951479398084,,False,10.9771771880903
2000-09-11 10:46:12.100000,34.53666666666666,139.24349999999998,6.26,1.3,V,0.0091666666666666,0.01,1.95,0.13,,,earthquake,depth free,high manual,-47.920596699338226,317.55185052056765,17.618283045412376,,False,13.048829004451866
2000-09-11 10:49:37.410000,34.523,139.22633333333334,12.0,1.5,V,0.0055,0.0046666666666666,1.47,0.09,,,earthquake,depth free,high manual,-49.398021543311714,315.70012049135335,23.284371590854487,,False,11.388773042554869
2000-09-11 10:57:14.910000,34.53,139.2105,7.53,1.5,V,0.0068333333333333,0.0065,1.6800000000000002,0.1,,,earthquake,depth free,high manual,-48.745596128519765,314.49001688519667,18.7245092425056,,False,12.37877113511859
2000-09-11 11:09:46.520000,34.52583333333333,139.22183333333334,2.26,1.5,V,0.0048333333333333,0.008,2.13,0.13,,,earthquake,depth free,high manual,-49.2585626135924,315.84856868236267,13.53271929328119,,False,13.724690091833132
2000-09-11 11:33:30.600000,34.54233333333333,139.19383333333334,0.0,1.2,V,0.0088333333333333,0.0068333333333333,,0.1,,,earthquake,depth slice,high manual,-47.551778640495584,313.35966830706906,11.095325966060464,,False,16.977662044461983
2000-09-11 11:36:10.700000,34.513333333333335,139.24366666666666,8.27,1.8,V,0.0034999999999999,0.0041666666666666,0.86,0.05,,,earthquake,depth free,high manual,-50.47659147003912,317.53745916560854,19.673362836046383,,False,10.096617475010545
2000-09-11 11:48:33.480000,34.52833333333333,139.18566666666666,7.49,2.1,V,0.0033333333333333,0.0046666666666666,1.47,0.05,,,earthquake,depth free,high manual,-49.010167619488314,312.2315120156177,18.557226817661327,,False,12.933247170293368
2000-09-11 11:56:09.800000,34.52166666666667,139.2483333333333,7.88,1.3,v,0.0055,0.0069999999999999,1.42,0.08,,,earthquake,depth free,high manual,-49.54327327469673,317.9547848000672,19.29171362288421,,False,11.08570141130618
2000-09-11 11:59:25.200000,34.546499999999995,139.2023333333333,6.62,1.3,V,0.0046666666666666,0.0063333333333333,1.53,0.07,,,earthquake,depth free,high manual,-46.95508748450405,313.73552827652594,17.739645138430422,,False,14.479181219342692
2000-09-11 12:14:27.180000,34.5175,139.23833333333332,8.02,1.0,v,0.0073333333333333,0.0065,1.48,0.12,,,earthquake,depth free,high manual,-50.0355488257614,317.0494560353073,19.38681129246351,,False,10.595240251739027
2000-09-11 12:15:09.260000,34.52016666666667,139.2145,0.0,1.4,V,0.005,0.0055,,0.08,,,earthquake,depth slice,high manual,-49.948883545198946,315.33183257887055,11.249710541257722,,False,14.700968921772496
2000-09-11 12:34:20.820000,34.522666666666666,139.18883333333335,0.0,1.0,V,0.0058333333333333,0.0056666666666666,,0.09,,,earthquake,depth slice,high manual,-49.75288594278043,312.9763215193357,11.109116148334197,,False,15.474900566766832
2000-09-11 12:34:58.620000,34.51733333333333,139.17933333333332,0.0,1.6,V,0.0051666666666666,0.006,,0.08,,,earthquake,depth slice,high manual,-50.37560491180835,312.12783674088917,11.07020379570658,,False,15.36070682396597
2000-09-11 12:40:20.910000,34.531666666666666,139.21466666666666,7.01,1.3,V,0.0073333333333333,0.0071666666666666,2.07,0.1,,,earthquake,depth free,high manual,-48.55583666442734,314.89447022405284,18.22408137003462,,False,12.575747186492764
2000-09-11 12:41:41.880000,34.539833333333334,139.23583333333332,0.0,1.1,v,0.0046666666666666,0.006,,0.07,,,earthquake,depth slice,high manual,-47.69525147489014,317.20724386338117,11.322682385225496,,False,16.184806534610736
2000-09-11 12:42:41.960000,34.526,139.2108333333333,4.32,1.3,V,0.006,0.0069999999999999,2.03,0.08,,,earthquake,depth free,high manual,-49.24131441547432,314.7227272869873,15.530358158795986,,False,12.924407680610711
2000-09-11 13:14:56.930000,34.52133333333333,139.25066666666666,8.2,1.8,V,0.0055,0.0075,1.26,0.09,,,earthquake,depth free,high manual,-49.56744635076327,318.1502109795599,19.624243720747184,,False,11.014411659979455
2000-09-11 13:16:18.280000,34.52133333333333,139.1895,6.12,1.6,V,0.0118333333333333,0.0086666666666666,2.54,0.16,,,earthquake,depth free,high manual,-49.79758054878625,312.68712651558883,17.22421674093129,,False,12.418773264247845
2000-09-11 13:54:02.140000,34.53283333333333,139.2458333333333,6.72,1.7,V,0.0036666666666666,0.0048333333333333,1.07,0.05,,,earthquake,depth free,high manual,-48.33107336037221,317.7523831286948,18.097659360480648,,False,12.525325534891804
2000-09-11 14:24:37.490000,34.52316666666667,139.24066666666664,9.98,1.4,v,0.0051666666666666,0.005,1.07,0.09,,,earthquake,depth free,high manual,-49.36686341699099,317.1258149809461,21.343877755491594,,False,11.087863664422976
2000-09-11 14:42:10.520000,34.51766666666666,139.20683333333332,9.91,1.5,V,0.0033333333333333,0.004,0.95,0.05,,,earthquake,depth free,high manual,-50.08651211974828,314.0629107739842,21.106117384813444,,False,10.954252671875825
2000-09-11 14:49:21.330000,34.517833333333336,139.20749999999998,6.6,1.5,V,0.0133333333333333,0.0083333333333333,2.23,0.19,,,earthquake,depth free,high manual,-50.12087949175613,314.3160598066509,17.805375339639998,,False,11.385282043735193
2000-09-11 15:11:53.750000,34.533166666666666,139.22266666666667,4.32,1.4,V,0.004,0.0051666666666666,1.32,0.05,,,earthquake,depth free,high manual,-48.407709554544795,315.77651146042143,15.578328495440717,,False,13.448093492158614
2000-09-11 16:17:02.570000,34.5235,139.22050000000002,6.8100000000000005,1.8,V,0.0038333333333333,0.0053333333333333,1.21,0.06,,,earthquake,depth free,high manual,-49.44690267211532,315.4695126664589,18.072043541289386,,False,11.657649079897967
2000-09-11 17:09:04.860000,34.5335,139.1955,0.0,1.4,V,0.0055,0.0058333333333333,,0.07,,,earthquake,depth slice,high manual,-48.52797987691656,313.5450963957849,11.122026046746711,,False,16.18434651825478
2000-09-11 17:10:25.990000,34.530833333333334,139.25916666666666,7.63,1.4,V,0.0071666666666666,0.0113333333333333,1.6800000000000002,0.11,,,earthquake,depth free,high manual,-48.49511225399331,318.9235447538586,19.081190362550064,,False,12.218800075494695
