time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2012-08-26 01:15:19.440000,42.335166666666666,143.0656666666667,50.28,0.8,V,0.0065,0.0083333333333333,1.14,0.14,,,earthquake,depth free,high manual,827.7483593777209,592.2377307375504,130.7751338227541,,False,3.9392476646760297
2012-08-26 01:17:30.110000,42.303666666666665,143.05283333333335,48.33,1.1,V,0.0078333333333333,0.0091666666666666,1.4,0.17,,,earthquake,depth free,high manual,824.468760207908,591.700719801937,128.33919199602255,,False,5.474626351097833
2012-08-26 01:18:05.800000,42.35966666666667,143.07833333333332,50.52,1.1,V,0.0076666666666666,0.01,1.48,0.17,,,earthquake,depth free,high manual,830.4702239455653,593.0022852610169,131.43525139059332,,False,4.615439175800892
2012-08-26 01:24:43.860000,42.3595,143.06433333333334,52.53,0.5,V,0.0075,0.0106666666666666,1.6,0.19,,,earthquake,depth free,high manual,830.1213758057825,591.6667964828582,133.28919873914947,,False,6.183584738263915
2012-08-26 01:30:30.220000,42.33866666666667,143.06616666666667,50.1,1.2,V,0.0075,0.0093333333333333,1.28,0.15,,,earthquake,depth free,high manual,828.1555249590474,592.2631970843194,130.6458436174307,,False,3.9498377450875384
2012-08-26 01:44:43.720000,42.3165,143.09816666666669,47.03,1.2,V,0.0066666666666666,0.0081666666666666,1.12,0.13,,,earthquake,depth free,high manual,826.3022550000336,595.3779986126985,127.631463708319,,False,2.6247670493096247
2012-08-26 01:47:01.230000,42.36033333333334,143.08033333333333,52.48,0.5,V,0.0081666666666666,0.0131666666666666,1.66,0.21,,,earthquake,depth free,high manual,830.3147423469278,592.9559457375357,133.39669328370198,,False,5.512982647557313
2012-08-26 01:49:31.340000,42.361666666666665,143.05450000000002,51.97,0.5,V,0.0093333333333333,0.0133333333333333,1.96,0.23,,,earthquake,depth free,high manual,830.3674457762305,590.9094715087085,132.67379792793213,,False,6.567935848086136
2012-08-26 01:54:52.960000,42.347166666666666,143.07883333333334,48.55,3.1,V,0.0075,0.0088333333333333,1.25,0.15,,,earthquake,depth free,high manual,829.3495977506509,593.3647949913903,129.33826680942403,,False,3.405153052394855
2012-08-26 02:05:26.450000,42.3205,143.0875,48.74,1.9,V,0.0075,0.0091666666666666,1.23,0.15,,,earthquake,depth free,high manual,826.4662713819871,594.3010108896337,129.27151823454687,,False,2.0871625615045493
2012-08-26 02:16:22.130000,42.31216666666666,143.06033333333335,51.69,0.8,V,0.0095,0.0143333333333333,1.88,0.23,,,earthquake,depth free,high manual,825.0331989276802,591.881406747865,131.83091669283087,,False,5.152705918798301
2012-08-26 02:20:12.190000,42.345333333333336,143.0855,49.89,0.9,V,0.0073333333333333,0.0101666666666666,1.49,0.18,,,earthquake,depth free,high manual,829.0256205997025,593.7832283384857,130.69915937310577,,False,2.9265816537225886
2012-08-26 02:44:38.900000,42.3305,143.07266666666666,48.43,1.2,V,0.0095,0.0113333333333333,1.72,0.2,,,earthquake,depth free,high manual,827.5068155234236,593.0380876049365,128.9545089823422,,False,3.185084882040392
2012-08-26 02:47:07.200000,42.35816666666667,143.0685,49.25,1.0,V,0.0081666666666666,0.0103333333333333,1.44,0.17,,,earthquake,depth free,high manual,830.4029083022739,592.3527181145951,130.07273680385123,,False,4.800986379402381
2012-08-26 02:51:40.870000,42.3015,143.07466666666667,48.92,0.8,V,0.0071666666666666,0.0085,1.28,0.15,,,earthquake,depth free,high manual,824.2917988823314,593.426546153003,129.09451639296176,,False,4.1355363966604175
2012-08-26 02:57:41.750000,42.3495,143.0405,50.54,1.0,V,0.0068333333333333,0.0088333333333333,1.32,0.15,,,earthquake,depth free,high manual,829.1304173561105,590.0409505699593,130.98162531330897,,False,6.366304899777477
2012-08-26 03:02:48.300000,42.31533333333333,143.09300000000002,48.46,1.3,V,0.0081666666666666,0.0105,1.41,0.17,,,earthquake,depth free,high manual,825.9693233763919,594.8240051366572,128.9810930836887,,False,2.0951198889749945
2012-08-26 03:04:58.940000,42.3125,143.114,47.49,2.4,V,0.0086666666666666,0.01,1.34,0.16,,,earthquake,depth free,high manual,825.9051094028546,596.6493236693766,128.1813398801462,,False,2.3514153209766993
2012-08-26 03:08:18.970000,42.3035,143.05933333333334,49.98,1.1,V,0.0085,0.0101666666666666,1.51,0.18,,,earthquake,depth free,high manual,824.2889901094719,592.0586787971745,130.0255307075637,,False,5.051825575769394
2012-08-26 03:10:38.570000,42.339333333333336,143.0825,49.47,2.4,V,0.0086666666666666,0.0101666666666666,1.42,0.17,,,earthquake,depth free,high manual,828.4037223565456,593.6414605535399,130.18186435167556,,False,2.650432473602518
2012-08-26 03:20:57,42.306,143.08866666666668,50.45,0.5,V,0.009,0.0126666666666666,1.83,0.22,,,earthquake,depth free,high manual,824.681586047485,594.3580327238608,130.78944036344097,,False,3.293300238352206
2012-08-26 03:23:41.450000,42.345333333333336,143.05616666666668,52.99,0.6,V,0.008,0.0086666666666666,1.33,0.17,,,earthquake,depth free,high manual,828.4698034001116,591.0952432495801,133.49092502822987,,False,6.213310686180199
2012-08-26 03:29:49.300000,42.334,143.06716666666665,50.57,1.3,V,0.0096666666666666,0.0111666666666666,1.72,0.2,,,earthquake,depth free,high manual,827.5945777353978,592.3403086014699,131.06053760715994,,False,3.9001303885417156
2012-08-26 03:31:14.370000,42.3115,143.10433333333333,47.14,2.0,V,0.0081666666666666,0.0096666666666666,1.3,0.16,,,earthquake,depth free,high manual,825.7799438842392,595.9133256786793,127.73436701930775,,False,2.7124793016406588
2012-08-26 03:33:20.700000,42.30183333333333,143.0548333333333,49.34,0.5,V,0.0076666666666666,0.0101666666666666,1.5,0.18,,,earthquake,depth free,high manual,824.1577365844458,591.7763493350055,129.3317684045053,,False,5.388744686546705
2012-08-26 03:40:02.690000,42.322500000000005,143.0596666666667,51.73,2.6,V,0.0118333333333333,0.018,2.26,0.28,,,earthquake,depth free,high manual,826.1523879916545,591.7249076399542,131.99330287819222,,False,4.9562994574756205
2012-08-26 03:52:37.280000,42.322500000000005,143.11666666666667,48.06,1.1,V,0.0076666666666666,0.01,1.39,0.17,,,earthquake,depth free,high manual,826.9440965023117,596.7099348170827,128.89340968817476,,False,1.2913419507197141
2012-08-26 04:16:47,42.3055,143.08633333333333,48.29,1.3,V,0.0088333333333333,0.0103333333333333,1.59,0.19,,,earthquake,depth free,high manual,824.8757093311114,594.396598845677,128.6294119033009,,False,3.2666747615340146
2012-08-26 04:17:55.250000,42.3465,143.06516666666667,50.19,2.2,V,0.0076666666666666,0.0091666666666666,1.39,0.16,,,earthquake,depth free,high manual,828.9938145450327,592.0983593061503,130.82371962320667,,False,4.3816547272788595
2012-08-26 04:57:26.720000,42.326,143.07233333333332,51.18,0.6,V,0.0111666666666666,0.0151666666666666,2.16,0.26,,,earthquake,depth free,high manual,826.6777849182756,592.7715615825626,131.60995419770535,,False,3.760632681016935
2012-08-26 05:11:02.290000,42.347166666666666,143.07483333333332,51.8,1.1,V,0.0086666666666666,0.0111666666666666,1.52,0.18,,,earthquake,depth free,high manual,828.9277635511216,592.707571202104,132.50985607084112,,False,4.514034914978094
2012-08-26 05:14:13.240000,42.33716666666667,143.078,47.53,1.3,V,0.0086666666666666,0.0101666666666666,1.47,0.18,,,earthquake,depth free,high manual,828.3770748682861,593.4979874654745,128.1983832744341,,False,3.2599356038963347
2012-08-26 05:21:12.900000,42.29116666666666,143.12883333333335,47.36,0.8,V,0.0068333333333333,0.0086666666666666,1.12,0.14,,,earthquake,depth free,high manual,823.6804854700063,598.0676169659602,127.92412210072084,,False,4.6473601787376495
2012-08-26 05:21:22.230000,42.32183333333334,143.10166666666666,48.76,3.5,D,0.0078333333333333,0.009,1.24,0.15,3.5,V,earthquake,depth free,high manual,826.6950659575662,595.4314357484311,129.43804599700832,,False,1.0454546384519197
2012-08-26 05:25:00.530000,42.3535,143.0635,50.43,0.9,V,0.008,0.0105,1.42,0.17,,,earthquake,depth free,high manual,829.7187007305148,591.8722424458325,131.13322821203113,,False,4.958013565497336
2012-08-26 05:26:09.960000,42.340833333333336,143.07366666666667,52.02,0.7,V,0.0086666666666666,0.0103333333333333,1.55,0.19,,,earthquake,depth free,high manual,828.2024992209997,592.6512548706559,132.63698568628206,,False,4.436941671851488
2012-08-26 05:27:02.660000,42.3445,143.04433333333333,50.1,0.7,V,0.0063333333333333,0.0086666666666666,1.37,0.16,,,earthquake,depth free,high manual,828.6613010213485,590.4433074999118,130.51949379469409,,False,5.8006991469850355
2012-08-26 05:37:15.210000,42.316833333333335,143.10049999999998,47.46,1.2,V,0.0095,0.0115,1.5699999999999998,0.19,,,earthquake,depth free,high manual,826.3003773531494,595.5191488820521,128.08156277600926,,False,2.2025388646574418
2012-08-26 05:48:10.950000,42.35033333333333,143.069,48.24,1.2,V,0.0095,0.0123333333333333,1.93,0.23,,,earthquake,depth free,high manual,829.6741597961142,592.571679909635,128.98192680988598,,False,4.295769924241212
2012-08-26 05:57:39.290000,42.30833333333333,143.0725,48.68,0.5,V,0.0096666666666666,0.013,1.91,0.23,,,earthquake,depth free,high manual,825.0542715845852,593.2107280861587,128.92289058696818,,False,3.8082594701799404
2012-08-26 06:15:19.200000,42.338166666666666,143.09133333333335,49.03,2.1,V,0.0081666666666666,0.0098333333333333,1.48,0.17,,,earthquake,depth free,high manual,828.383413951821,594.4117830957015,129.81393943020942,,False,1.947226189296697
2012-08-26 06:50:54.350000,42.319500000000005,143.10633333333334,50.9,0.6,V,0.006,0.0075,1.03,0.13,,,earthquake,depth free,high manual,826.2075406889879,595.6102282113669,131.56434174548428,,False,2.051862707456754
2012-08-26 08:03:19.470000,42.34616666666667,143.07766666666666,50.75,0.7,V,0.0065,0.0081666666666666,1.21,0.15,,,earthquake,depth free,high manual,828.9641518454335,593.0539270951455,131.48675815638504,,False,3.7491107964443438
2012-08-26 08:41:32.890000,42.35033333333333,143.089,50.81,1.1,V,0.0073333333333333,0.0091666666666666,1.31,0.16,,,earthquake,depth free,high manual,829.4800370612462,593.92342128102,131.70211646265082,,False,3.493933937642779
2012-08-26 08:50:48.650000,42.3575,143.06533333333334,51.21,0.8,V,0.0083333333333333,0.0111666666666666,1.55,0.19,,,earthquake,depth free,high manual,830.0708623847014,591.90210237359,131.97019281462178,,False,5.369126970749906
2012-08-26 09:00:12.690000,42.33116666666667,143.07183333333333,50.32,0.5,V,0.01,0.0113333333333333,1.82,0.22,,,earthquake,depth free,high manual,827.3438422808019,592.7701642684369,130.82099963177268,,False,3.414074269212984
2012-08-26 09:12:54.190000,42.34916666666667,143.06433333333334,48.99,1.1,V,0.0078333333333333,0.0103333333333333,1.59,0.19,,,earthquake,depth free,high manual,829.4268500493946,592.1287131506526,129.66495442322895,,False,4.453474296232944
2012-08-26 09:39:39.750000,42.367666666666665,143.05816666666666,49.13,0.5,V,0.0086666666666666,0.0116666666666666,1.93,0.23,,,earthquake,depth free,high manual,831.3928945867639,591.4394757190504,129.9792578214316,,False,6.135708081978258
2012-08-26 10:03:45.860000,42.3665,143.04133333333334,48.97,1.2,V,0.0071666666666666,0.0095,1.36,0.16,,,earthquake,depth free,high manual,831.1840913691923,590.1070554196267,129.65299413444475,,False,7.084344865837387
2012-08-26 10:10:29.550000,42.34583333333334,143.07133333333334,49.41,1.5,V,0.0085,0.0106666666666666,1.69,0.2,,,earthquake,depth free,high manual,829.0535680971412,592.6830920446373,130.10180000282696,,False,3.785733363222107
2012-08-26 10:12:22.410000,42.29483333333333,143.13899999999998,50.23,0.5,V,0.005,0.0068333333333333,0.92,0.12,,,earthquake,depth free,high manual,823.7940421948887,598.557172119502,130.89677233926184,,False,4.458275330843364
2012-08-26 10:16:09.200000,42.31616666666666,143.04783333333333,50.35,0.5,V,0.0078333333333333,0.0101666666666666,1.5699999999999998,0.19,,,earthquake,depth free,high manual,825.558013573829,590.970333936296,130.44371496072196,,False,5.430461518931266
2012-08-26 11:03:18.810000,42.33883333333333,143.06150000000002,49.37,1.2,V,0.0051666666666666,0.0073333333333333,1.05,0.12,,,earthquake,depth free,high manual,828.2348745149171,591.9593997007207,129.88460560747194,,False,4.198578682099417
2012-08-26 11:32:43.160000,42.343500000000006,143.054,50.71,0.9,V,0.0071666666666666,0.0091666666666666,1.33,0.16,,,earthquake,depth free,high manual,828.5355352267022,591.171419309388,131.1973786808696,,False,5.190002070099353
2012-08-26 12:30:02.400000,42.3335,143.0565,49.67,1.4,V,0.0073333333333333,0.0093333333333333,1.39,0.17,,,earthquake,depth free,high manual,827.5857539354053,591.5754069087693,130.0682653872424,,False,4.4984332999240015
2012-08-26 12:36:41.230000,42.31616666666666,143.09050000000002,49.29,1.4,V,0.0078333333333333,0.0103333333333333,1.39,0.17,,,earthquake,depth free,high manual,825.9440953408106,594.5283942208545,129.78790194891704,,False,2.097565054879006
2012-08-26 12:43:06.710000,42.34366666666667,143.0695,52.44,0.6,V,0.0073333333333333,0.0083333333333333,1.31,0.16,,,earthquake,depth free,high manual,828.4353225903609,592.2444815062094,133.0489602024476,,False,5.047188073854074
2012-08-26 12:46:16.330000,42.349833333333336,143.07166666666666,49.25,1.1,V,0.0083333333333333,0.0113333333333333,1.78,0.21,,,earthquake,depth free,high manual,829.5119611328953,592.6882280519994,129.99708330476193,,False,4.004006411191309
2012-08-26 12:59:33.850000,42.30433333333333,143.03583333333333,47.74,1.0,V,0.0069999999999999,0.0088333333333333,1.47,0.17,,,earthquake,depth free,high manual,824.5112558836009,590.379800640189,127.60977428002008,,False,6.772005627600505
2012-08-26 13:03:28.530000,42.352,143.05016666666668,48.16,1.2,V,0.0066666666666666,0.01,1.65,0.19,,,earthquake,depth free,high manual,829.752758876676,591.0419158045455,128.75170596706155,,False,5.687283777532085
2012-08-26 13:55:08.140000,42.311,143.05416666666667,49.69,0.9,V,0.0088333333333333,0.011,1.87,0.22,,,earthquake,depth free,high manual,825.1122343539973,591.5992071219996,129.78550053531143,,False,5.004311446931414
2012-08-26 14:12:49.420000,42.36866666666667,143.0525,49.47,1.2,V,0.0081666666666666,0.0111666666666666,1.78,0.21,,,earthquake,depth free,high manual,831.4263329158856,590.9373258230501,130.27571599489326,,False,6.552296143767478
2012-08-26 14:22:23.970000,42.34666666666667,143.061,47.38,1.1,V,0.0066666666666666,0.0095,1.61,0.19,,,earthquake,depth free,high manual,829.330776436094,592.048370145495,128.01376179381091,,False,4.867420676586294
2012-08-26 14:37:20.110000,42.32616666666667,143.09383333333335,47.26,0.5,V,0.0083333333333333,0.0103333333333333,1.61,0.19,,,earthquake,depth free,high manual,827.3040192356067,594.9112072248009,127.93947118635002,,False,2.3033821787847018
2012-08-26 14:47:49.490000,42.31183333333333,143.03283333333334,50.76,1.3,V,0.0081666666666666,0.0101666666666666,1.55,0.19,,,earthquake,depth free,high manual,824.9449605373115,589.7569924689368,130.6575790838951,,False,6.795767906063649
2012-08-26 16:11:20.270000,42.3075,143.0675,47.16,3.0,V,0.0086666666666666,0.0098333333333333,1.47,0.17,,,earthquake,depth free,high manual,825.1180934948685,592.9705034916373,127.36609928454996,,False,4.604954931636567
2012-08-26 16:13:27.680000,42.34666666666667,143.06400000000002,49.51,2.2,V,0.0066666666666666,0.0078333333333333,1.15,0.14,,,earthquake,depth free,high manual,829.0881991891594,592.072287115968,130.1438671064255,,False,4.355701538954433
2012-08-26 16:20:29.200000,42.35016666666667,143.07183333333333,49.49,1.0,V,0.0088333333333333,0.012,1.83,0.22,,,earthquake,depth free,high manual,829.5199828448339,592.673857095388,130.23970734273323,,False,4.031702187868768
2012-08-26 16:21:08.960000,42.35416666666667,143.06733333333332,52.43,0.6,V,0.0078333333333333,0.0101666666666666,1.58,0.19,,,earthquake,depth free,high manual,829.5695607835978,591.9702448443965,133.150946403707,,False,5.6577448295318735
2012-08-26 16:23:36.520000,42.34583333333334,143.055,49.67,2.0,V,0.0069999999999999,0.0083333333333333,1.3,0.15,,,earthquake,depth free,high manual,828.923523380586,591.3365756308555,130.209098715602,,False,4.988107131171679
2012-08-26 16:32:46.260000,42.34466666666667,143.05616666666668,50.7,1.8,V,0.0061666666666666,0.0076666666666666,1.08,0.13,,,earthquake,depth free,high manual,828.6771494596613,591.3363773594679,131.22192345724682,,False,5.075751927473902
2012-08-26 16:33:14.740000,42.343833333333336,143.0725,50.17,1.0,V,0.0095,0.0123333333333333,1.91,0.23,,,earthquake,depth free,high manual,828.7492310711601,592.7184063598343,130.8376460161827,,False,3.7349796797363224
2012-08-26 16:34:12.160000,42.324000000000005,143.098,49.05,1.4,V,0.0078333333333333,0.0101666666666666,1.36,0.17,,,earthquake,depth free,high manual,826.8741424695826,595.0843510839734,129.71769098453453,,False,1.1176323923676186
2012-08-26 17:27:11.440000,42.33433333333333,143.06116666666668,49.64,1.9,V,0.006,0.0071666666666666,1.07,0.13,,,earthquake,depth free,high manual,827.7084733292016,591.9477000083014,130.09174166751106,,False,4.136098958257906
2012-08-26 18:21:10.600000,42.29416666666666,143.04616666666666,51.67,0.5,V,0.0116666666666666,0.0121666666666666,1.81,0.23,,,earthquake,depth free,high manual,822.9854049728114,590.9096903777482,131.4575076511589,,False,6.934340413139958
2012-08-26 18:45:49.330000,42.34766666666667,143.056,48.86,0.7,V,0.0101666666666666,0.0138333333333333,2.09,0.25,,,earthquake,depth free,high manual,829.2288443439508,591.4829347955847,129.44161870797174,,False,4.9726198278818545
2012-08-26 19:35:42.660000,42.33866666666667,143.07116666666667,48.98,3.2,D,0.0075,0.0088333333333333,1.22,0.14,3.2,V,earthquake,depth free,high manual,828.3225153000033,592.7822853369626,129.58596801730428,,False,3.438585157944813
2012-08-26 20:05:26.430000,42.304,143.07333333333332,49.27,1.1,V,0.0069999999999999,0.0085,1.16,0.14,,,earthquake,depth free,high manual,824.5142369091697,593.2588580045425,129.45897723041304,,False,4.027641485343036
2012-08-26 20:20:31.520000,42.344,143.05833333333334,51.96,1.3,V,0.0073333333333333,0.0091666666666666,1.23,0.15,,,earthquake,depth free,high manual,828.4632741546953,591.3885745830794,132.47720798546823,,False,5.437973276478808
2012-08-26 21:09:26.380000,42.35716666666667,143.05433333333335,48.88,2.1,V,0.0071666666666666,0.0088333333333333,1.41,0.16,,,earthquake,depth free,high manual,830.253872156167,591.255584916789,129.56541880985247,,False,5.6242199665213155
2012-08-26 21:17:19.660000,42.33883333333333,143.06,52.95,0.6,V,0.0076666666666666,0.0088333333333333,1.34,0.17,,,earthquake,depth free,high manual,827.7883073261902,591.4709311898911,133.40502223499004,,False,5.7761065912971
2012-08-26 21:54:28.600000,42.357,143.048,51.86,0.7,V,0.0083333333333333,0.0108333333333333,1.88,0.22,,,earthquake,depth free,high manual,829.8325281023573,590.4402701215995,132.4472621787465,,False,6.639134503301841
2012-08-26 22:36:48.930000,42.34466666666667,143.0535,52.28,0.6,V,0.0075,0.0085,1.38,0.17,,,earthquake,depth free,high manual,828.467874989412,590.9589915412436,132.75731977514803,,False,5.940522230908001
2012-08-26 23:00:45.580000,42.338,143.05933333333334,49.95,1.4,V,0.0083333333333333,0.0095,1.46,0.17,,,earthquake,depth free,high manual,828.0599644459109,591.7327515120411,130.42692637246046,,False,4.417020958187281
2012-08-26 23:50:24.770000,42.35166666666667,143.07216666666667,53.13,0.6,V,0.009,0.0121666666666666,1.6800000000000002,0.21,,,earthquake,depth free,high manual,829.2400565695143,592.3125590889836,133.85478918543572,,False,5.745006475472407
2012-08-26 23:57:39.720000,42.3505,143.05200000000002,48.08,1.2,V,0.0073333333333333,0.01,1.53,0.18,,,earthquake,depth free,high manual,829.6097280927715,591.2125833396666,128.67064036057593,,False,5.494916963902602
2012-08-27 02:41:30.170000,42.346833333333336,143.05033333333336,49.52,0.7,V,0.0075,0.0096666666666666,1.42,0.17,,,earthquake,depth free,high manual,829.0230467909082,590.9653141701781,130.03094580644083,,False,5.365091596462184
2012-08-27 02:58:38.210000,42.348333333333336,143.05800000000002,49.79,1.0,V,0.0073333333333333,0.0096666666666666,1.53,0.18,,,earthquake,depth free,high manual,829.1998555483937,591.5428378112643,130.38633010704842,,False,4.903174081385789
2012-08-27 03:43:50.920000,42.3105,143.09300000000002,49.42,0.5,V,0.0071666666666666,0.008,1.33,0.17,,,earthquake,depth free,high manual,825.3245245683121,594.7713858279787,129.86849896080776,,False,2.4160472432714677
2012-08-27 04:23:37.900000,42.3535,143.05700000000002,51.51,0.9,V,0.0076666666666666,0.0105,1.54,0.18,,,earthquake,depth free,high manual,829.5473648452461,591.2364127708066,132.13996015493925,,False,5.742389300884853
2012-08-27 05:14:53.800000,42.35383333333333,143.05100000000002,49.14,1.2,V,0.0103333333333333,0.0126666666666666,2.09,0.24,,,earthquake,depth free,high manual,829.8379821621431,590.99138930062,129.7497678766832,,False,5.64900443394833
2012-08-27 05:34:47.160000,42.29266666666666,143.0765,48.38,2.3,V,0.0095,0.0106666666666666,1.59,0.19,,,earthquake,depth free,high manual,823.4036566495624,593.7147567910625,128.46824930302614,,False,4.832111009306719
2012-08-27 06:13:23.430000,42.335,143.121,51.1,0.8,V,0.0081666666666666,0.0113333333333333,1.61,0.2,,,earthquake,depth free,high manual,827.9641321495455,596.6257745024412,132.0904308754417,,False,2.309829403027451
2012-08-27 06:13:31.700000,42.34033333333333,143.10983333333334,53.98,1.2,V,0.015,0.0181666666666666,2.35,0.31,,,earthquake,depth free,high manual,828.1265284497624,595.375137533218,134.897285745362,,False,5.071470068566145
2012-08-27 06:31:31.200000,42.28133333333333,143.09433333333334,52.62,0.5,V,0.0111666666666666,0.0116666666666666,1.54,0.21,,,earthquake,depth free,high manual,821.7592754164214,594.8285748392858,132.67706151608954,,False,6.3620358734392175
2012-08-27 07:23:09.750000,42.29116666666666,143.0715,51.58,1.0,V,0.0093333333333333,0.0103333333333333,1.6,0.2,,,earthquake,depth free,high manual,822.8211596360361,592.9956811105308,131.5630047090099,,False,5.720275327350869
2012-08-27 08:42:38.530000,42.3455,143.05450000000002,51.15,1.1,V,0.0106666666666666,0.0126666666666666,2.02,0.24,,,earthquake,depth free,high manual,828.7030724100252,591.1476494239924,131.66138048406265,,False,5.38333860245781
2012-08-27 08:43:07.630000,42.3115,143.14483333333334,51.36,0.5,V,0.0078333333333333,0.0086666666666666,1.3,0.17,,,earthquake,depth free,high manual,825.5116766251654,598.7508906260206,132.27357018177378,,False,4.0151482063165735
2012-08-27 09:11:30.900000,42.34766666666667,143.07683333333333,50.5,1.0,V,0.0086666666666666,0.0113333333333333,1.73,0.21,,,earthquake,depth free,high manual,829.1534926518581,592.9979554637938,131.25114721049673,,False,3.78957048534618
2012-08-27 09:44:41.620000,42.352833333333336,143.0705,50.69,1.9,V,0.0076666666666666,0.0098333333333333,1.49,0.18,,,earthquake,depth free,high manual,829.6561826170754,592.4174037303002,131.44554533607604,,False,4.56770148669082
2012-08-27 09:54:52.280000,42.302,143.077,50.14,2.2,V,0.0071666666666666,0.0086666666666666,1.18,0.15,,,earthquake,depth free,high manual,824.2121254693927,593.4849792402792,130.32656123113694,,False,4.09256108328542
2012-08-27 10:53:44.300000,42.328833333333336,143.06033333333335,55.3,0.7,V,0.0096666666666666,0.0105,1.53,0.2,,,earthquake,depth free,high manual,826.4120702086122,591.3521009724697,135.60288504060773,,False,7.435954495422241
2012-08-27 12:47:44.670000,42.30083333333333,143.04983333333334,50.98,0.9,V,0.0108333333333333,0.0131666666666666,1.94,0.24,,,earthquake,depth free,high manual,823.8191249501848,591.2134186779912,130.89274920741298,,False,6.0856688163454695
2012-08-27 13:25:19.620000,42.32566666666667,143.10049999999998,48.38,1.8,V,0.0095,0.0111666666666666,1.56,0.19,,,earthquake,depth free,high manual,827.1530338939226,595.339539614127,129.10010027400958,,False,1.124031542650875
2012-08-27 14:24:24.300000,42.35266666666667,143.04683333333332,49.34,0.8,V,0.0098333333333333,0.0136666666666666,2.06,0.25,,,earthquake,depth free,high manual,829.6610768586257,590.6453438181918,129.8945194851739,,False,5.887899056372096
2012-08-27 14:55:25.400000,42.3215,143.085,52.91,0.7,V,0.0073333333333333,0.0083333333333333,1.11,0.15,,,earthquake,depth free,high manual,826.0518885185909,593.6601210451007,133.37763440276834,,False,4.402905695881532
2012-08-27 15:03:48.220000,42.33583333333333,143.06016666666667,49.5,1.4,V,0.0066666666666666,0.0088333333333333,1.18,0.14,,,earthquake,depth free,high manual,827.8833631727991,591.8669308181893,129.9631724573534,,False,4.231520979241535
2012-08-27 15:13:18.800000,42.36683333333333,143.0546666666667,50.55,1.0,V,0.0085,0.0116666666666666,1.65,0.2,,,earthquake,depth free,high manual,831.106636312938,591.0191706801407,131.33853894725328,,False,6.439369297306422
2012-08-27 16:09:05.580000,42.35433333333334,143.07283333333334,50.15,1.2,V,0.0073333333333333,0.0106666666666666,1.32,0.16,,,earthquake,depth free,high manual,829.9001424047811,592.6470240757785,130.95267323659925,,False,4.378307313996136
2012-08-27 17:58:45.970000,42.30633333333333,143.10049999999998,53.2,0.5,V,0.01,0.0096666666666666,1.55,0.19,,,earthquake,depth free,high manual,824.4548255514001,595.0277847499651,133.6170674835339,,False,4.808489645464979
2012-08-27 18:29:50.210000,42.341,143.05433333333335,52.33,0.8,V,0.0069999999999999,0.0086666666666666,1.31,0.16,,,earthquake,depth free,high manual,828.0665387160544,591.0561248081186,132.76834019559166,,False,5.8003397892221615
2012-08-27 18:30:51.980000,42.319833333333335,143.10433333333333,48.47,0.6,V,0.0101666666666666,0.012,1.8,0.22,,,earthquake,depth free,high manual,826.5281323324542,595.6961213319101,129.15131156729817,,False,1.2012958292575064
2012-08-27 19:20:45.660000,42.336000000000006,143.09550000000002,52.13,0.5,V,0.0066666666666666,0.008,1.23,0.15,,,earthquake,depth free,high manual,827.7931335387146,594.449870768721,132.88520631968686,,False,3.39443660980472
2012-08-27 21:14:06.110000,42.3355,143.11483333333334,46.96,1.3,V,0.0066666666666666,0.0088333333333333,1.19,0.14,,,earthquake,depth free,high manual,828.4873226333183,596.5503759776722,127.95325539006808,,False,2.3261512834725893
2012-08-27 23:06:25.640000,42.33883333333333,143.076,52.94,0.5,V,0.0069999999999999,0.0091666666666666,1.22,0.16,,,earthquake,depth free,high manual,827.8857823864347,592.7642927383085,133.54149362516156,,False,4.9202069170063
2012-08-28 00:56:15.360000,42.312,143.0525,50.01,1.1,V,0.009,0.012,1.66,0.2,,,earthquake,depth free,high manual,825.1724638939784,591.4221207883139,130.09866746414212,,False,5.137677745117179
2012-08-28 02:40:00.230000,42.30983333333333,143.0825,53.67,0.5,V,0.0075,0.0091666666666666,1.2,0.16,,,earthquake,depth free,high manual,824.6709233173309,593.4914719529029,133.95946497900314,,False,5.486661677686402
2012-08-28 07:14:51.830000,42.44283333333333,143.07233333333332,37.79,0.5,V,0.0066666666666666,0.0088333333333333,1.75,0.19,,,earthquake,depth free,high manual,841.0920858355594,593.0277553715761,119.86777868990283,,False,17.29129767598129
2012-08-28 07:48:35.290000,42.36516666666667,143.06133333333335,52.55,0.8,V,0.0093333333333333,0.0126666666666666,1.89,0.23,,,earthquake,depth free,high manual,830.7193711038799,591.3684146625046,133.35273871292367,,False,6.71104682259308
2012-08-28 08:11:50.590000,42.33833333333334,143.08116666666666,50.5,3.6,D,0.0076666666666666,0.009,1.24,0.15,3.7,V,earthquake,depth free,high manual,828.1605836199809,593.4373415479118,131.1738886936918,,False,3.0150473753704485
2012-08-28 10:00:47.680000,42.3265,143.06883333333332,53.54,0.6,V,0.0088333333333333,0.0115,1.74,0.21,,,earthquake,depth free,high manual,826.4233431946509,592.241551841437,133.91395585187388,,False,5.601101620387431
