time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-07-31 20:54:54.110000,36.95266666666667,141.1326666666667,50.55,1.9,V,0.0096666666666666,0.0193333333333333,1.56,0.23,,,earthquake,depth free,high manual,226.58080252938703,471.4443347161441,74.47702226074792,,False,11.685558018323789
2011-07-31 21:28:38.570000,36.93416666666666,141.149,52.15,2.3,V,0.0061666666666666,0.0138333333333333,1.07,0.15,,,earthquake,depth free,high manual,224.57930423391105,472.8581587573678,76.14795458496805,,False,8.885195233439857
2011-07-31 22:04:26.990000,36.82083333333334,141.35366666666667,32.79,2.8,V,0.004,0.0088333333333333,0.82,0.1,,,earthquake,depth free,high manual,213.58846989617473,493.21629273132777,58.16857006092957,,False,28.644627899285997
2011-08-01 00:27:34.840000,36.9415,141.1405,50.97,3.9,D,0.0056666666666666,0.0123333333333333,0.94,0.13,4.0,V,earthquake,depth free,high manual,225.37749097297572,472.1657656920916,74.92664189040833,,False,10.431526012330265
2011-08-01 00:39:19.620000,36.92,141.17116666666666,50.31,1.3,V,0.0061666666666666,0.0151666666666666,1.38,0.13,,,earthquake,depth free,high manual,223.17526362941217,475.04562950496614,74.44761559460017,,False,8.485473945322076
2011-08-01 00:59:29.980000,36.950500000000005,141.16266666666667,52.67,2.2,V,0.0061666666666666,0.0136666666666666,0.99,0.15,,,earthquake,depth free,high manual,226.42892431859664,473.91096181834024,76.80857233441424,,False,8.688055080699495
2011-08-01 01:03:33.200000,36.92066666666666,141.13316666666668,50.8,2.0,V,0.0061666666666666,0.0141666666666666,1.11,0.16,,,earthquake,depth free,high manual,223.05304362162676,471.666279487067,74.65179268278159,,False,10.320300140352126
2011-08-01 01:14:23.680000,36.9205,141.18366666666668,53.12,1.9,V,0.0075,0.0153333333333333,1.42,0.18,,,earthquake,depth free,high manual,223.21613011692665,475.90237471019014,77.34214396170161,,False,5.6769638056945935
2011-08-01 01:33:46.700000,36.95516666666667,141.21683333333334,46.6,2.0,V,0.0045,0.0113333333333333,1.03,0.11,,,earthquake,depth free,high manual,227.3693967820184,479.14449745976486,71.18335914424402,,False,12.15530754956833
2011-08-01 01:35:34.220000,37.00383333333333,141.12900000000002,49.24,1.4,V,0.0056666666666666,0.0126666666666666,0.92,0.14,,,earthquake,depth free,high manual,232.2337369221765,470.9137950275109,73.27349932511726,,False,15.953981883173904
2011-08-01 01:42:30.280000,36.952333333333335,141.22266666666667,46.83,1.5,V,0.0045,0.0113333333333333,1.18,0.13,,,earthquake,depth free,high manual,227.0793972824671,479.6547615938608,71.4497961840464,,False,11.80028112592315
2011-08-01 01:59:43.190000,36.8695,141.08216666666667,46.38,1.3,V,0.0058333333333333,0.0138333333333333,1.34,0.13,,,earthquake,depth free,high manual,217.28892908793867,467.8727862269269,69.74720067806365,,False,16.851105729645333
2011-08-01 02:12:41.360000,36.91366666666666,141.17783333333333,47.35,2.6,V,0.005,0.0128333333333333,1.17,0.12,,,earthquake,depth free,high manual,222.58822553125609,475.91953635959567,71.53427626321051,,False,10.735748811161402
2011-08-01 02:17:01.550000,36.90783333333333,141.24466666666666,49.99,2.8,V,0.0043333333333333,0.0113333333333333,1.08,0.11,,,earthquake,depth free,high manual,222.20097077452343,481.5985487447925,74.65729302685766,,False,7.620972530381352
2011-08-01 03:15:41.300000,36.93366666666666,141.15966666666668,51.48,2.1,V,0.0061666666666666,0.013,1.01,0.14,,,earthquake,depth free,high manual,224.59344652716376,473.8530048118643,75.55948734444034,,False,8.650894324375177
2011-08-01 03:26:36.420000,36.94766666666666,141.156,52.67,3.2,V,0.0063333333333333,0.0133333333333333,1.01,0.15,,,earthquake,depth free,high manual,226.08499461673955,473.34415916754847,76.75149100321082,,False,8.873625224547041
2011-08-01 03:54:15.950000,36.9355,141.14633333333333,52.13,2.4,V,0.0058333333333333,0.0125,0.96,0.14,,,earthquake,depth free,high manual,224.71381448732427,472.6176524798447,76.1112618527037,,False,9.12310507505959
2011-08-01 04:20:51.100000,36.9415,141.17933333333332,46.28,1.6,V,0.0048333333333333,0.0115,1.13,0.11,,,earthquake,depth free,high manual,225.69046998588072,475.9667173609298,70.54706707382581,,False,12.379387741925726
2011-08-01 04:54:11.240000,36.88283333333333,141.21616666666665,48.51,2.1,V,0.0046666666666666,0.0116666666666666,1.18,0.11,,,earthquake,depth free,high manual,219.3473801419589,479.3808571374436,72.90737733506356,,False,9.092580268985147
2011-08-01 07:16:55.510000,36.96066666666667,141.22050000000002,47.98,2.4,V,0.0043333333333333,0.0116666666666666,1.05,0.11,,,earthquake,depth free,high manual,227.9555710825728,479.314457233652,72.59933047223807,,False,11.281000602545753
2011-08-01 07:59:50.640000,36.933,141.254,49.0,2.1,V,0.0043333333333333,0.011,1.03,0.1,,,earthquake,depth free,high manual,225.04436515201567,482.3419751589739,73.80280275186728,,False,9.389953899114335
2011-08-01 08:07:57.700000,36.92583333333333,141.20899999999995,48.45,2.4,V,0.0046666666666666,0.0121666666666666,1.11,0.11,,,earthquake,depth free,high manual,224.0502541188251,478.4856838127162,72.8950506940008,,False,9.26981595529957
2011-08-01 09:08:23.350000,36.94483333333333,141.147,51.36,2.2,V,0.0055,0.0123333333333333,0.93,0.13,,,earthquake,depth free,high manual,225.76517686603535,472.6824362058588,75.37204735844105,,False,9.971154503030363
2011-08-01 09:26:59.570000,36.91466666666666,141.05183333333335,47.81,2.0,V,0.0056666666666666,0.0116666666666666,0.97,0.14,,,earthquake,depth free,high manual,222.08452243167463,464.81299404894867,71.05350628875253,,False,17.755024674825858
2011-08-01 10:02:11.170000,36.96866666666667,141.1783333333333,53.96,2.3,V,0.0058333333333333,0.0135,1.0,0.14,,,earthquake,depth free,high manual,228.4687137577316,475.0619783532903,78.25648814731188,,False,8.81465905643124
2011-08-01 12:23:01.910000,36.958000000000006,141.18266666666665,52.78,2.2,V,0.0061666666666666,0.0133333333333333,1.01,0.15,,,earthquake,depth free,high manual,227.34787455229576,475.6080698973346,77.08731250449412,,False,8.286494784827928
2011-08-01 12:49:26.880000,36.9125,141.14366666666666,51.3,1.9,V,0.0061666666666666,0.013,1.08,0.15,,,earthquake,depth free,high manual,222.19099724001563,472.5965092577502,75.2089893870652,,False,9.168154119533048
2011-08-01 13:16:29.580000,36.903,141.2048333333333,51.71,2.4,V,0.0055,0.0135,1.03,0.13,,,earthquake,depth free,high manual,221.42952716901243,477.9880724666225,76.0560902705324,,False,5.785857520415554
2011-08-01 14:00:55.570000,36.931666666666665,141.15866666666668,47.35,1.8,V,0.0045,0.0103333333333333,1.05,0.1,,,earthquake,depth free,high manual,224.47874767092185,474.1244336258496,71.43316432520965,,False,11.81565038339118
2011-08-01 14:18:37.860000,36.94533333333333,141.18366666666668,46.08,1.8,V,0.005,0.0123333333333333,1.13,0.12,,,earthquake,depth free,high manual,226.1391724918789,476.3398266258924,70.38996476114623,,False,12.600455663092928
2011-08-01 14:24:23.620000,36.92466666666667,141.18816666666666,47.08,2.5,V,0.0048333333333333,0.0115,1.0,0.12,,,earthquake,depth free,high manual,223.85718578443456,476.7803394383565,71.36982159291945,,False,10.900816953315523
2011-08-01 15:44:28.790000,36.94016666666666,141.16466666666668,52.23,2.4,V,0.006,0.013,1.11,0.15,,,earthquake,depth free,high manual,225.3129690031808,474.1878975934534,76.36001056260002,,False,8.208807221744513
2011-08-01 15:50:00.350000,36.97583333333333,141.15633333333335,51.14,1.9,V,0.006,0.0135,1.14,0.15,,,earthquake,depth free,high manual,229.2289532840018,473.3257289872374,75.29989644892484,,False,11.621435072340088
2011-08-01 16:12:57.240000,36.96966666666667,141.1245,51.44,1.8,V,0.0065,0.0143333333333333,1.21,0.16,,,earthquake,depth free,high manual,228.3892664590109,470.548212167059,75.34474460137372,,False,12.689232300397816
2011-08-01 16:17:19.450000,37.0405,141.17316666666665,58.55,1.3,V,0.0069999999999999,0.0141666666666666,1.24,0.17,,,earthquake,depth free,high manual,236.2173480972211,473.7729790924387,82.9735311573254,,False,15.763585052446675
2011-08-01 16:25:20.640000,36.93033333333333,141.00866666666667,27.03,1.2,V,0.0045,0.0096666666666666,0.93,0.13,,,earthquake,depth free,high manual,224.1597109856093,462.62855372661056,50.07061633892945,,False,35.75772152058266
2011-08-01 16:43:57,37.005833333333335,141.15233333333333,26.14,1.4,V,0.0038333333333333,0.009,0.62,0.11,,,earthquake,depth free,high manual,233.21245528551373,474.8819162555298,50.44375150135966,,False,33.7237599560732
2011-08-01 17:15:03.350000,36.94716666666666,141.12650000000002,52.7,1.3,V,0.008,0.0151666666666666,1.24,0.17,,,earthquake,depth free,high manual,225.88774825982168,470.758187487692,76.55904138541347,,False,10.706023762364586
2011-08-01 18:20:34.910000,36.932,141.18833333333333,46.27,1.4,V,0.005,0.0125,1.19,0.12,,,earthquake,depth free,high manual,224.68754404333313,476.8172057685981,70.58198881030697,,False,11.851652333261951
2011-08-01 18:23:50.210000,37.122,141.25016666666667,35.48,2.8,V,0.0051666666666666,0.0135,0.93,0.15,,,earthquake,depth free,high manual,246.24606031398395,481.951190984555,60.80020085940966,,False,32.65755124241238
2011-08-01 18:33:09.300000,36.77133333333333,141.127,41.37,1.1,V,0.0085,0.0235,2.8,0.22,,,earthquake,depth free,high manual,206.8055871927843,472.83939918515733,64.87322568626577,,False,23.13114025609006
2011-08-01 18:44:38.440000,36.96266666666667,141.20499999999998,42.32,1.0,V,0.0048333333333333,0.0108333333333333,1.09,0.11,,,earthquake,depth free,high manual,228.25496030946223,478.4207215621204,66.84904856550261,,False,16.427589100716588
2011-08-01 18:53:42.610000,36.9755,141.1885,52.67,1.3,V,0.0068333333333333,0.0143333333333333,1.25,0.17,,,earthquake,depth free,high manual,229.3052465112683,476.0187102515552,77.06534269614451,,False,9.668393922690731
2011-08-01 19:26:49.120000,36.880833333333335,141.227,49.11,1.3,V,0.0051666666666666,0.0133333333333333,1.3,0.12,,,earthquake,depth free,high manual,219.16435170698296,480.2937053031412,73.58276393182258,,False,8.576373779843424
2011-08-01 19:29:12.690000,36.91283333333333,141.21499999999995,48.77,1.6,V,0.0048333333333333,0.0123333333333333,1.18,0.11,,,earthquake,depth free,high manual,222.63911097425873,479.06714186133786,73.22816564810465,,False,8.624363707742488
2011-08-01 19:31:03.290000,36.93933333333333,141.24283333333332,46.96,1.3,V,0.0083333333333333,0.0201666666666666,2.03,0.19,,,earthquake,depth free,high manual,225.7421109522433,481.49570723993605,71.7010606258457,,False,11.252783641262702
2011-08-01 20:58:08.390000,37.10533333333333,141.13466666666665,50.0,2.8,V,0.0056666666666666,0.0131666666666666,0.95,0.14,,,earthquake,depth free,high manual,243.41612076095103,470.7137536352533,74.34334287298988,,False,24.668591620029076
2011-08-01 21:28:46.560000,36.936166666666665,141.19066666666666,51.17,1.6,V,0.0068333333333333,0.016,1.12,0.15,,,earthquake,depth free,high manual,225.0265658687121,476.58239332022094,75.49051914161153,,False,7.631658838713008
2011-08-01 21:34:25.720000,36.963,141.15816666666666,49.87,1.3,V,0.009,0.0226666666666666,1.52,0.22,,,earthquake,depth free,high manual,227.85946800860205,473.6732320253941,74.01656621027544,,False,11.396052775098875
2011-08-01 21:42:19.580000,37.142833333333336,141.20366666666666,31.99,3.0,V,0.005,0.0135,0.88,0.15,,,earthquake,depth free,high manual,248.4248134740962,478.03510928275745,57.02923129398923,,False,36.65803688996626
2011-08-01 23:35:26.690000,36.95466666666667,141.11666666666667,48.73,1.5,V,0.0069999999999999,0.0138333333333333,1.1,0.17,,,earthquake,depth free,high manual,226.7738236072474,470.18028126252807,72.54934238328622,,False,13.819800979713659
2011-08-02 00:23:16.800000,36.82533333333334,141.31050000000002,36.59,4.8,D,0.0038333333333333,0.0083333333333333,0.77,0.09,4.7,W,earthquake,depth free,high manual,213.7751735733996,489.0582415903895,61.62779206979417,,False,23.772290901011743
2011-08-02 00:42:06.890000,36.828,141.35733333333332,37.31,1.7,V,0.0066666666666666,0.011,1.14,0.14,,,earthquake,depth free,high manual,214.28486314888283,493.10047909913067,62.71449637913964,,False,24.759579336210187
2011-08-02 00:46:21.970000,36.83883333333333,141.3305,36.18,1.6,V,0.0096666666666666,0.012,1.34,0.17,,,earthquake,depth free,high manual,215.3746522648486,490.7670231303438,61.40446554162421,,False,24.28629063270223
2011-08-02 01:27:22.480000,36.906,141.22916666666666,48.39,1.6,V,0.0046666666666666,0.012,1.08,0.11,,,earthquake,depth free,high manual,221.96550736716463,480.3859429202128,72.9411517231627,,False,8.952157384941854
2011-08-02 01:52:25.490000,36.912,141.18533333333335,47.52,1.1,V,0.0045,0.0105,0.99,0.1,,,earthquake,depth free,high manual,222.43639890385697,476.5740677811893,71.75629378595907,,False,10.337818555116103
2011-08-02 01:53:37.910000,36.936,141.1515,51.21,2.6,V,0.0071666666666666,0.0158333333333333,1.36,0.18,,,earthquake,depth free,high manual,224.8182961443885,473.1447777108598,75.23483145345492,,False,9.391440661572956
2011-08-02 01:56:18.990000,36.93683333333333,141.15083333333334,51.22,1.9,V,0.0066666666666666,0.0146666666666666,1.11,0.16,,,earthquake,depth free,high manual,224.90657368220343,473.08026606131784,75.24181523375086,,False,9.459235493107684
2011-08-02 02:23:52.220000,36.9855,141.1748333333333,52.5,2.6,V,0.0068333333333333,0.0144999999999999,1.07,0.15,,,earthquake,depth free,high manual,230.3446570901405,474.77251885702674,76.81809666966821,,False,11.058769499984276
2011-08-02 04:59:57.880000,36.828500000000005,141.33800000000002,37.71,1.8,V,0.0066666666666666,0.0123333333333333,1.11,0.15,,,earthquake,depth free,high manual,214.23340563049555,491.3613339991819,62.96350433327477,,False,23.625947679426286
2011-08-02 05:50:41.670000,36.94316666666666,141.11333333333332,50.67,1.7,V,0.0069999999999999,0.0155,1.16,0.17,,,earthquake,depth free,high manual,225.43914326814956,469.7975477253131,74.428674591592,,False,12.415850493689971
2011-08-02 05:58:52.570000,36.9195,141.11166666666665,45.01,1.2,V,0.0048333333333333,0.0121666666666666,1.14,0.12,,,earthquake,depth free,high manual,222.9750191149308,470.26935256671686,68.72039278356296,,False,15.750603914956535
2011-08-02 06:45:15.850000,36.97966666666667,141.16016666666667,52.11,1.9,V,0.0078333333333333,0.0165,1.22,0.18,,,earthquake,depth free,high manual,229.64270085356415,473.5564146405844,76.30455096716794,,False,11.278598114864762
2011-08-02 07:23:51.940000,36.93733333333333,141.1695,53.85,2.6,V,0.0061666666666666,0.0131666666666666,1.0,0.14,,,earthquake,depth free,high manual,224.98092436740916,474.4932645193048,78.0031711540206,,False,6.856955731331591
2011-08-02 10:26:11.400000,36.94533333333333,141.11083333333332,49.44,1.6,V,0.0066666666666666,0.0135,1.12,0.16,,,earthquake,depth free,high manual,225.6988875749281,469.667238560353,73.19005605832878,,False,13.35770685283947
2011-08-02 10:28:23.400000,36.97516666666667,141.17566666666664,48.86,1.6,V,0.0065,0.0151666666666666,1.24,0.14,,,earthquake,depth free,high manual,229.31128791251817,475.2165837156193,73.17265295854111,,False,12.273324675056804
2011-08-02 10:37:52.310000,36.93566666666666,141.1483333333333,46.69,1.0,V,0.0098333333333333,0.0228333333333333,2.15,0.2,,,earthquake,depth free,high manual,224.88738036533684,473.2478136834949,70.70776114885848,,False,12.925235427451284
2011-08-02 13:54:04.650000,37.0825,141.18616666666668,28.87,2.0,V,0.0034999999999999,0.0093333333333333,0.63,0.11,,,earthquake,depth free,high manual,241.76958049011768,477.1440735034752,53.62160580988726,,False,34.7956237959251
2011-08-02 17:21:04.320000,36.98216666666667,141.16966666666664,46.82,1.2,V,0.0046666666666666,0.0105,0.91,0.11,,,earthquake,depth free,high manual,230.10959300578128,474.81795522519434,71.113040600583,,False,14.376713702828917
2011-08-02 17:57:22.810000,37.006,141.27333333333334,27.86,2.6,V,0.004,0.0101666666666666,0.92,0.12,,,earthquake,depth free,high manual,233.77226889147033,485.3782541424972,53.078044791010065,,False,31.896295244927376
2011-08-02 18:22:59.330000,36.67433333333333,140.99216666666666,47.41,2.7,V,0.0046666666666666,0.0106666666666666,1.12,0.11,,,earthquake,depth free,high manual,195.33496154879023,461.0574959818071,69.69221138435296,,False,33.830517400469546
2011-08-02 18:28:33.640000,37.096833333333336,141.2655,30.24,1.9,V,0.0051666666666666,0.013,0.93,0.15,,,earthquake,depth free,high manual,243.6993615603133,483.9040473103151,55.62926803996214,,False,34.718146838019855
2011-08-02 19:20:38.660000,36.93183333333333,141.21766666666667,46.46,1.2,V,0.0056666666666666,0.0118333333333333,1.15,0.12,,,earthquake,depth free,high manual,224.8064845280026,479.37696715942,70.99321485690693,,False,11.305879807685464
2011-08-02 19:36:05.140000,36.94416666666666,141.13783333333333,50.83,2.1,V,0.0061666666666666,0.0123333333333333,0.95,0.14,,,earthquake,depth free,high manual,225.6620828286119,471.9269786829404,74.77372697786373,,False,10.797551323742125
2011-08-02 20:11:14.570000,36.82783333333334,141.3675,30.22,1.4,V,0.003,0.0061666666666666,1.05,0.08,,,earthquake,depth free,high manual,214.4950829447003,494.61258154523,55.732523232124,,False,31.142280221799297
2011-08-02 20:24:33.100000,36.92916666666667,141.21466666666666,48.47,1.2,V,0.0043333333333333,0.0101666666666666,0.98,0.1,,,earthquake,depth free,high manual,224.44440447966815,478.96021437601746,72.96602599607355,,False,9.311881268838626
2011-08-02 20:38:03.760000,37.00983333333333,140.9745,34.49,1.2,V,0.0033333333333333,0.0076666666666666,0.65,0.09,,,earthquake,depth free,high manual,232.5784339217362,458.5306150776482,57.45308514342374,,False,33.6679450253948
2011-08-02 20:51:14.720000,36.98916666666667,141.24016666666665,50.14,1.2,V,0.0056666666666666,0.0126666666666666,1.2,0.12,,,earthquake,depth free,high manual,231.130635545206,480.6749478199614,74.97164056671308,,False,12.003067032493277
2011-08-02 22:23:45.830000,36.78916666666667,141.22933333333333,42.68,1.1,V,0.0116666666666666,0.0165,2.88,0.25,,,earthquake,depth free,high manual,209.23619379230223,481.6242488491211,66.99096704251443,,False,19.30570006318111
2011-08-02 22:35:09.710000,36.835,141.37466666666668,31.83,2.3,V,0.0041666666666666,0.0095,0.92,0.12,,,earthquake,depth free,high manual,215.2821155051594,495.0572201770567,57.40785495532571,,False,29.821778055058797
2011-08-02 22:57:16.500000,36.9445,141.14466666666667,48.66,1.4,V,0.0068333333333333,0.0174999999999999,1.16,0.17,,,earthquake,depth free,high manual,225.7899642096239,472.70594002831166,72.66418630504697,,False,11.885834529879533
2011-08-02 23:06:12.180000,37.14866666666666,141.30416666666667,34.53,2.6,V,0.006,0.0161666666666666,1.09,0.17,,,earthquake,depth free,high manual,249.48329642269505,486.59586398739543,60.343081139605935,,False,36.148545305508335
2011-08-02 23:20:37.100000,36.724,141.21833333333333,36.91,1.2,V,0.0073333333333333,0.0144999999999999,1.71,0.18,,,earthquake,depth free,high manual,202.1312750536135,481.5568612385923,61.02352253253271,,False,28.412741447096366
2011-08-03 00:45:05.430000,36.77583333333333,141.33483333333334,28.6,2.9,V,0.0038333333333333,0.0086666666666666,0.89,0.11,,,earthquake,depth free,high manual,208.6268298595113,492.2102758626975,53.751762916504035,,False,33.506561240494
2011-08-03 02:12:26.310000,36.998333333333335,141.12283333333335,27.95,2.5,V,0.0034999999999999,0.0088333333333333,0.58,0.1,,,earthquake,depth free,high manual,232.19127848612808,472.1823570738241,52.0057112019619,,False,32.37415233922619
2011-08-03 03:37:57.120000,36.90183333333333,141.14583333333331,53.09,3.0,V,0.0053333333333333,0.0121666666666666,0.96,0.13,,,earthquake,depth free,high manual,220.98016199879984,472.70306271103135,76.98295621671487,,False,7.881680312899713
2011-08-03 05:56:10.950000,36.79666666666667,141.35383333333334,26.64,2.8,V,0.0041666666666666,0.009,0.91,0.11,,,earthquake,depth free,high manual,211.07172958519064,493.9210069770016,51.99232435490828,,False,34.874300330584866
2011-08-03 07:43:28.850000,37.0385,141.3225,48.61,2.6,V,0.0076666666666666,0.0185,1.32,0.19,,,earthquake,depth free,high manual,237.011043464883,487.7046668364938,74.20595721203686,,False,19.437885814756164
2011-08-03 09:34:54.840000,36.933,141.15333333333334,51.41,2.4,V,0.0061666666666666,0.0135,1.04,0.15,,,earthquake,depth free,high manual,224.49146742546063,473.30753398564775,75.44053281077252,,False,9.030553166978311
2011-08-03 10:17:02.810000,36.9665,141.198,42.35,1.2,V,0.0058333333333333,0.0144999999999999,1.15,0.15,,,earthquake,depth free,high manual,228.6427807536342,477.7794344836782,66.83540115175434,,False,16.63902994642856
2011-08-03 10:20:28.900000,36.96816666666667,141.2025,42.77,1.5,V,0.0068333333333333,0.0156666666666666,1.35,0.16,,,earthquake,depth free,high manual,228.8368642529998,478.12849027898056,67.29200144288265,,False,16.296976089384383
2011-08-03 10:26:57.200000,36.70766666666667,141.09016666666668,42.64,1.0,V,0.0061666666666666,0.015,1.74,0.15,,,earthquake,depth free,high manual,199.57917824815567,469.8820501090278,65.73120659006116,,False,28.54175088734747
2011-08-03 13:37:56.500000,36.93633333333333,141.20749999999998,54.83,2.0,V,0.0065,0.013,1.1,0.14,,,earthquake,depth free,high manual,225.02831967353697,477.748056826942,79.26390770619153,,False,4.582458923711527
2011-08-03 15:47:00.500000,36.95516666666667,141.18866666666668,53.79,2.8,V,0.006,0.0133333333333333,1.03,0.14,,,earthquake,depth free,high manual,227.0376005267447,476.066663147939,78.13163970267694,,False,7.316265616116483
2011-08-03 17:16:57.560000,37.054,141.36566666666667,27.77,2.1,V,0.0051666666666666,0.0125,0.95,0.15,,,earthquake,depth free,high manual,239.53684849739955,493.1916464734371,53.82813982375615,,False,36.226397932470135
2011-08-03 17:24:13.240000,36.92333333333333,141.16683333333333,53.51,1.9,V,0.0066666666666666,0.0136666666666666,1.04,0.15,,,earthquake,depth free,high manual,223.4363982725724,474.375592462404,77.61052446395034,,False,6.515534030553765
2011-08-03 18:32:56.870000,36.803,141.34266666666667,37.0,1.6,V,0.005,0.009,0.93,0.11,,,earthquake,depth free,high manual,211.46083618885984,491.99800892883167,62.23683335616548,,False,25.486260429392406
2011-08-03 19:25:44.850000,36.92366666666666,141.27900000000002,34.16,3.0,V,0.0055,0.0125,0.87,0.14,,,earthquake,depth free,high manual,224.5348414765276,485.8652778185026,59.19153035686939,,False,23.810773247415472
2011-08-03 19:43:59.770000,36.97233333333334,141.15033333333335,50.95,2.3,V,0.006,0.0136666666666666,1.14,0.15,,,earthquake,depth free,high manual,228.82000116155248,472.8374954548288,75.05680428622638,,False,11.736502006980034
2011-08-03 20:55:29.950000,36.69833333333333,141.00083333333333,46.68,1.2,V,0.0053333333333333,0.0151666666666666,1.36,0.13,,,earthquake,depth free,high manual,198.0364467021801,461.7360630227662,69.07584297078239,,False,31.662225709050645
2011-08-03 21:03:52.590000,37.00866666666667,141.1655,52.31,1.0,V,0.0065,0.0141666666666666,1.08,0.16,,,earthquake,depth free,high manual,232.8550111969483,473.82544158453527,76.617653510877,,False,13.581275249209247
2011-08-03 21:45:09.790000,37.04633333333333,141.37483333333333,27.99,3.0,V,0.0058333333333333,0.0135,1.03,0.17,,,earthquake,depth free,high manual,238.72936366104707,494.0281237839774,54.098470978251974,,False,35.960586087417205
2011-08-03 22:38:29.560000,36.9315,141.16366666666667,46.25,2.7,V,0.0053333333333333,0.0133333333333333,1.2,0.13,,,earthquake,depth free,high manual,224.51384520371815,474.65672793444776,70.37468064634498,,False,12.567628403191856
2011-08-03 23:33:01.860000,36.822833333333335,141.106,45.72,1.7,V,0.0073333333333333,0.0138333333333333,1.19,0.17,,,earthquake,depth free,high manual,212.2765855620177,470.3101331787301,69.16143126983215,,False,17.788128262612
2011-08-04 00:20:06.680000,37.05983333333333,141.3515,27.02,2.0,V,0.006,0.0148333333333333,1.12,0.18,,,earthquake,depth free,high manual,240.1323471184264,491.9737078480044,52.98646947583091,,False,36.726998297103805
2011-08-04 01:28:58.900000,36.95283333333334,141.1835,54.68,1.5,V,0.0075,0.0153333333333333,1.26,0.16,,,earthquake,depth free,high manual,226.7317396483353,475.5534632928321,78.97339350357778,,False,6.927810450562826
2011-08-04 02:28:41.280000,37.0485,141.36249999999998,26.89,1.9,V,0.0058333333333333,0.0139999999999999,1.1,0.17,,,earthquake,depth free,high manual,238.9387597076783,493.0255313338244,52.91260054590942,,False,36.58243034233036
2011-08-04 04:18:17.430000,36.93583333333333,141.166,52.89,2.5,V,0.0053333333333333,0.0123333333333333,0.94,0.13,,,earthquake,depth free,high manual,224.82470342278663,474.2764627507419,77.0169155906281,,False,7.502225710665881
2011-08-04 05:45:34.820000,37.1305,141.0645,53.1,1.1,V,0.0051666666666666,0.0143333333333333,0.9,0.15,,,earthquake,depth free,high manual,245.7608473687013,464.16043272361384,76.98025655388123,,False,28.917674948675682
2011-08-04 05:50:23.380000,36.775666666666666,141.31283333333334,25.96,1.8,V,0.004,0.0091666666666666,0.94,0.12,,,earthquake,depth free,high manual,208.56237316070016,490.49895683858847,50.95109013930619,,False,35.307783240342296
2011-08-04 08:29:53.730000,36.914,141.19783333333334,47.76,2.1,V,0.0051666666666666,0.0131666666666666,1.23,0.12,,,earthquake,depth free,high manual,222.71092954320483,477.6385189016259,72.09471885323389,,False,9.844981889243947
2011-08-04 08:35:48.940000,36.957,141.16283333333334,52.29,3.2,V,0.0063333333333333,0.0136666666666666,1.03,0.15,,,earthquake,depth free,high manual,227.1555024920449,473.9168353515235,76.44734280260718,,False,9.3270423845549
2011-08-04 10:16:37.810000,37.04566666666666,141.36966666666666,32.65,1.9,V,0.0101666666666666,0.0168333333333333,1.53,0.21,,,earthquake,depth free,high manual,238.49534643742004,493.17424238499393,58.69688718851299,,False,32.044425275981496
2011-08-04 10:25:57.700000,37.049,141.3555,31.47,1.8,V,0.0065,0.0146666666666666,1.11,0.17,,,earthquake,depth free,high manual,238.82663143923315,492.0106876404489,57.42030315649486,,False,32.666217631682485
2011-08-04 11:47:44.760000,36.80716666666667,141.3415,37.59,2.6,V,0.0043333333333333,0.009,0.88,0.1,,,earthquake,depth free,high manual,211.90019742400804,491.8173359527272,62.82439984459063,,False,24.773979417536104
2011-08-04 12:07:32.450000,37.092333333333336,141.09666666666666,51.86,1.8,V,0.0053333333333333,0.012,0.93,0.14,,,earthquake,depth free,high manual,241.74887502261936,467.3136642018076,75.87720954004163,,False,24.188398147130634
2011-08-04 12:39:36.140000,36.79966666666667,141.34933333333333,29.72,2.4,V,0.005,0.0106666666666666,1.05,0.13,,,earthquake,depth free,high manual,211.30511193455797,493.2376996340298,55.031147405029394,,False,31.934294425613093
2011-08-04 14:08:24.680000,37.102,141.13666666666666,52.53,2.7,V,0.0056666666666666,0.0131666666666666,0.98,0.14,,,earthquake,depth free,high manual,242.98361414053585,470.69850459291325,76.86915742861844,,False,23.63965145429305
2011-08-04 14:48:07.410000,36.757,141.2955,47.74,2.6,V,0.0061666666666666,0.0141666666666666,1.51,0.14,,,earthquake,depth free,high manual,205.895180086418,487.2159638377718,72.47064891592072,,False,19.85608779314243
2011-08-04 16:59:57.740000,36.9605,141.15683333333334,53.48,1.8,V,0.0075,0.0161666666666666,1.28,0.18,,,earthquake,depth free,high manual,227.47953944011505,473.2691195434145,77.59627053973983,,False,9.322354853864924
2011-08-04 19:55:29.860000,37.19733333333333,141.369,48.57,3.4,V,0.0068333333333333,0.017,1.38,0.17,,,earthquake,depth free,high manual,254.7340772402205,490.74559162066663,74.96507007895136,,False,36.02084733223116
2011-08-04 20:14:20.670000,36.94133333333333,141.21933333333334,48.84,1.4,V,0.0055,0.0139999999999999,1.33,0.13,,,earthquake,depth free,high manual,225.79719755641017,479.261455721401,73.39954196525696,,False,9.45960679983636
