time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2000-04-06 12:58:02.320000,36.38516666666666,140.93483333333333,42.95,1.6,V,0.008,0.0225,2.17,0.27,,,earthquake,depth free,high manual,163.27916329632646,458.0841519310833,64.34379552785589,,False,23.683074998740352
2000-04-07 02:20:53.560000,36.5285,141.1175,37.87,1.8,V,0.0086666666666666,0.0205,2.26,0.22,,,earthquake,depth free,high manual,180.04804705931292,473.7927732111363,60.85546809244636,,False,11.500834209592988
2000-04-07 23:29:10.360000,36.434,140.9485,41.81,1.6,V,0.0075,0.0216666666666666,2.2,0.24,,,earthquake,depth free,high manual,168.74835343856162,459.09680648817175,63.378308887055056,,False,19.901892688745832
2000-04-09 01:35:34.110000,36.404,140.99749999999997,42.19,1.3,V,0.0125,0.0265,2.49,0.29,,,earthquake,depth free,high manual,165.6624049644893,463.5790788195904,64.07316999743776,,False,18.93973367719185
2000-04-09 05:28:02.450000,36.37583333333333,140.92683333333332,43.38,1.2,V,0.0083333333333333,0.0218333333333333,2.15,0.28,,,earthquake,depth free,high manual,162.20547471019646,457.3963636574354,64.70093902028707,,False,24.760714984831747
2000-04-10 06:41:15.710000,36.277,140.96533333333332,44.95,1.5,V,0.0088333333333333,0.0235,2.1,0.28,,,earthquake,depth free,high manual,151.46271041854894,461.26154206785367,66.42020670759273,,False,31.3164618829663
2000-04-11 03:23:14.960000,36.7295,141.02566666666667,49.17,2.4,V,0.0063333333333333,0.016,1.38,0.14,,,earthquake,depth free,high manual,201.53007241884447,463.5292769226644,71.80269742539384,,False,23.57146093381394
2000-04-13 07:00:17.440000,36.367666666666665,140.95299999999995,42.0,1.4,V,0.0183333333333333,0.031,,0.37,,,earthquake,depth slice,high manual,161.4498320369068,459.8730299374342,63.50577771557903,,False,24.2752139638936
2000-04-14 00:43:52.490000,36.390166666666666,140.92399999999998,36.67,0.9,V,0.0106666666666666,0.0236666666666666,2.26,0.27,,,earthquake,depth free,high manual,163.88759060081364,457.6058311277396,58.01344333974636,,False,26.391916486805755
2000-04-14 14:16:06.380000,36.44233333333333,141.03033333333337,40.89,1.4,V,0.012,0.0268333333333333,3.02,0.25,,,earthquake,depth free,high manual,170.06848434653713,466.3601812850414,63.07696855130888,,False,15.021929929243548
2000-04-14 22:10:40.180000,36.32516666666667,141.00116666666668,46.34,2.5,V,0.0055,0.0144999999999999,1.55,0.15,,,earthquake,depth free,high manual,156.91881045114275,464.03356416500554,68.12880166435582,,False,25.01441023110024
2000-04-15 06:16:31.290000,36.3775,140.97633333333334,46.38,2.6,V,0.0053333333333333,0.0135,1.36,0.13,,,earthquake,depth free,high manual,162.56947235970546,461.5210694186836,68.05524965754172,,False,21.19762500258688
2000-04-16 19:43:31.590000,36.338166666666666,140.9125,42.8,1.7,V,0.0061666666666666,0.0168333333333333,1.63,0.2,,,earthquake,depth free,high manual,157.9947826290679,456.3964256071045,63.96773223797593,,False,28.701459995859924
2000-04-16 20:36:38.350000,36.43866666666666,141.00666666666666,42.85,2.0,V,0.0073333333333333,0.0193333333333333,1.88,0.2,,,earthquake,depth free,high manual,169.5169435203649,464.1277655535836,64.84926153039439,,False,15.54033029072505
2000-04-17 03:33:18.910000,36.49366666666667,141.00133333333332,41.49,1.1,V,0.0093333333333333,0.0233333333333333,2.66,0.25,,,earthquake,depth free,high manual,175.58262661890237,463.437950097607,63.539968812512285,,False,13.638129109790189
2000-04-17 10:16:48.650000,36.47716666666667,141.06933333333333,41.48,2.0,V,0.0061666666666666,0.0171666666666666,1.93,0.17,,,earthquake,depth free,high manual,174.08499312568736,469.5484705748228,64.00847931313035,,False,10.704617422620204
2000-04-17 18:54:58.420000,36.4255,141.02100000000002,39.37,1.2,V,0.0128333333333333,0.0276666666666666,2.91,0.3,,,earthquake,depth free,high manual,168.1945296075657,465.7614596145599,61.468176384559655,,False,17.51145254779711
2000-04-17 19:28:06.450000,36.3775,141.04633333333334,40.26,1.4,V,0.0071666666666666,0.0205,2.3,0.25,,,earthquake,depth free,high manual,163.00350279366697,468.21928515564014,62.47486525224795,,False,20.132086269337684
2000-04-18 18:44:57.300000,36.426,140.98816666666664,39.65,1.5,V,0.0071666666666666,0.0186666666666666,1.85,0.2,,,earthquake,depth free,high manual,168.08996659743033,462.8302464192503,61.5052763520804,,False,18.944960467126432
2000-04-18 23:00:15.450000,36.59366666666667,141.1221666666667,39.92,1.4,V,0.0131666666666666,0.0298333333333333,2.79,0.32,,,earthquake,depth free,high manual,187.21895074971707,473.63219251982656,63.045159523912744,,False,11.826126827484323
2000-04-19 00:26:11.900000,36.437666666666665,141.0625,42.63,2.3,V,0.0056666666666666,0.0161666666666666,2.09,0.15,,,earthquake,depth free,high manual,169.6751163652619,469.08869580404246,65.0430001542469,,False,13.140777266867687
2000-04-19 20:02:42.700000,36.779,141.01533333333333,55.9,1.5,V,0.008,0.0181666666666666,1.36,0.16,,,earthquake,depth free,high manual,206.77282603428608,461.7677543535884,78.53583415564941,,False,29.736178753881386
2000-04-20 03:53:15.470000,36.3905,140.9523333333333,39.84,1.5,V,0.0075,0.0206666666666666,2.09,0.24,,,earthquake,depth free,high manual,164.00208007673237,459.8548058312152,61.380090935115504,,False,23.32384511615967
2000-04-21 19:17:17.900000,36.36516666666667,141.03816666666663,44.08,1.5,V,0.0105,0.0266666666666666,3.24,0.32,,,earthquake,depth free,high manual,161.5401466100387,467.2544066812314,66.2036066478637,,False,20.184853183378078
2000-04-22 11:39:23.730000,36.39266666666666,140.94,41.26,1.5,V,0.0078333333333333,0.0208333333333333,2.56,0.29,,,earthquake,depth free,high manual,164.15927118917284,458.6345487911581,62.70795435585963,,False,23.34774192372354
2000-04-22 17:12:17.390000,36.68516666666666,141.1515,31.13,1.7,V,0.0085,0.0196666666666666,2.33,0.21,,,earthquake,depth free,high manual,197.65052214213136,476.39285198526073,54.68067008849972,,False,25.251756228660998
2000-04-24 05:25:45.410000,36.4425,140.98366666666666,42.86,1.6,V,0.0075,0.0193333333333333,1.88,0.21,,,earthquake,depth free,high manual,169.83134853747188,462.0703211499431,64.69540254562214,,False,16.66809794326945
2000-04-26 02:26:00.760000,36.497166666666665,141.09433333333334,41.62,1.8,V,0.0076666666666666,0.0203333333333333,2.44,0.2,,,earthquake,depth free,high manual,176.40757991577794,471.62418926035474,64.36659644130755,,False,8.794063599258505
2000-04-26 06:57:34.550000,36.3765,140.96483333333333,40.68,1.1,V,0.0093333333333333,0.0211666666666666,1.83,0.24,,,earthquake,depth free,high manual,162.50168935069328,460.97595403745623,62.289315197567625,,False,23.38566854156786
2000-04-26 11:10:58.540000,36.39383333333333,140.98283333333333,45.96,2.0,V,0.0069999999999999,0.0181666666666666,1.95,0.19,,,earthquake,depth free,high manual,164.4073594099226,462.03301618142194,67.70734186132734,,False,19.509391305882925
2000-04-28 08:39:45.770000,36.510333333333335,141.0635,42.63,1.2,V,0.0101666666666666,0.0235,2.79,0.25,,,earthquake,depth free,high manual,177.69303816291216,468.7358768154448,65.16375197279257,,False,8.589535348828598
2000-04-29 17:18:13.480000,36.41766666666666,140.93666666666667,42.28,1.3,V,0.0091666666666666,0.026,2.6,0.3,,,earthquake,depth free,high manual,166.8834900834324,458.10861939679353,63.73603745885948,,False,21.523650935827376
2000-04-30 02:46:10.350000,36.40866666666667,140.89149999999998,44.52,1.3,V,0.0066666666666666,0.0171666666666666,1.67,0.2,,,earthquake,depth free,high manual,165.64276102430765,453.9848771117767,65.62672035675398,,False,24.647154534667408
2000-04-30 12:20:40.210000,36.422666666666665,140.83483333333334,46.96,1.3,V,0.0066666666666666,0.0168333333333333,1.66,0.19,,,earthquake,depth free,high manual,166.88366196636304,448.69634348511295,67.67062282644962,,False,27.905544019639198
2000-04-30 21:38:57.850000,36.361666666666665,140.8935,41.77,0.7,V,0.0083333333333333,0.0248333333333333,2.67,0.29,,,earthquake,depth free,high manual,160.51566626545426,454.6594741709135,62.83458425109043,,False,28.288742785485898
2000-05-02 02:41:30.280000,36.55233333333333,140.95866666666666,50.2,2.3,V,0.0051666666666666,0.0133333333333333,1.35,0.13,,,earthquake,depth free,high manual,181.67973965710007,458.6072828349066,72.00321371778642,,False,14.431424049211133
2000-05-04 18:26:09.900000,36.364,140.89916666666667,41.04,1.0,V,0.0065,0.017,2.14,0.22,,,earthquake,depth free,high manual,160.81134025563188,455.2065389155785,62.1513780551709,,False,27.97516136810857
2000-05-04 22:21:42.910000,36.427166666666665,141.00833333333333,39.07,1.0,V,0.012,0.0276666666666666,2.98,0.29,,,earthquake,depth free,high manual,168.32394414181107,464.6553632177355,61.07792725466384,,False,18.147541373607734
2000-05-06 00:38:34.620000,36.46266666666667,141.02800000000002,44.77,1.6,V,0.0073333333333333,0.0203333333333333,2.02,0.21,,,earthquake,depth free,high manual,172.2287979590847,465.71084385962337,66.95668885388598,,False,11.833073746027877
2000-05-07 10:59:25.910000,36.3845,140.9545,43.21,1.1,V,0.0081666666666666,0.0236666666666666,2.4,0.27,,,earthquake,depth free,high manual,163.29285445001045,459.80718541395703,64.74581376332844,,False,22.494371201096826
2000-05-08 08:56:21.910000,36.42833333333333,140.9873333333333,39.5,1.2,V,0.0108333333333333,0.0196666666666666,2.88,0.21,,,earthquake,depth free,high manual,168.34616186124595,462.7548610980852,61.3531116756358,,False,18.914522907419226
2000-05-08 18:45:45.540000,36.38016666666667,140.98,46.96,4.5,D,0.0055,0.0144999999999999,1.47,0.15,4.7,V,earthquake,depth free,high manual,162.8707297965101,461.78193392651633,68.66386581614056,,False,20.694663208961163
2000-05-08 18:49:55.160000,36.392833333333336,140.94116666666667,39.38,1.4,V,0.0158333333333333,0.031,3.36,0.39,,,earthquake,depth free,high manual,164.2153395488065,458.88989176752386,60.843239167704,,False,23.988636295614807
2000-05-08 19:03:59.970000,36.424166666666665,140.90083333333334,39.89,1.4,V,0.0065,0.0155,1.99,0.19,,,earthquake,depth free,high manual,167.4765390303285,455.09355796400945,61.10294294660685,,False,24.469582982072787
2000-05-08 19:08:20.990000,36.38516666666666,140.94033333333334,41.93,1.5,V,0.0061666666666666,0.0171666666666666,1.77,0.2,,,earthquake,depth free,high manual,163.3221159688777,458.6538972831803,63.36751191930574,,False,23.65172939427952
2000-05-08 20:09:03.810000,36.39083333333333,140.92916666666665,41.17,1.1,V,0.006,0.0166666666666666,1.71,0.19,,,earthquake,depth free,high manual,163.90819345931584,457.6938730017658,62.53655390644451,,False,24.170111323056574
2000-05-08 20:27:53.540000,36.41166666666666,140.9355,37.42,1.0,V,0.0055,0.0153333333333333,1.72,0.17,,,earthquake,depth free,high manual,166.30128005978275,458.43615531376093,58.87561784633978,,False,24.005868370411815
2000-05-08 22:58:03.250000,36.37133333333333,140.93466666666666,40.35,1.2,V,0.0078333333333333,0.022,2.21,0.26,,,earthquake,depth free,high manual,161.7964872581076,458.36266918249817,61.73237191268559,,False,25.548652660253843
2000-05-09 00:01:06.210000,36.38066666666667,140.93816666666666,41.18,1.0,V,0.0115,0.0251666666666666,2.16,0.28,,,earthquake,depth free,high manual,162.8284041668631,458.5498001638376,62.597989105370715,,False,24.359683621033962
2000-05-09 03:14:19.400000,36.392,140.93666666666667,41.28,1.0,V,0.0068333333333333,0.0183333333333333,2.16,0.22,,,earthquake,depth free,high manual,164.0698753869691,458.3418462312093,62.7025821433,,False,23.590229771535164
2000-05-09 12:27:28.890000,36.385333333333335,140.96383333333333,41.23,1.7,V,0.0086666666666666,0.0243333333333333,2.33,0.26,,,earthquake,depth free,high manual,163.46209627251935,460.7899462325958,62.84233160552643,,False,22.539844104945967
2000-05-09 16:46:03.860000,36.52283333333333,141.08383333333333,42.88,1.9,V,0.0083333333333333,0.0215,2.66,0.2,,,earthquake,depth free,high manual,179.1634755885631,470.4348590853221,65.5851121264345,,False,7.223778412171041
2000-05-09 22:16:13.470000,36.3835,140.98166666666663,43.58,2.2,V,0.0058333333333333,0.0153333333333333,2.01,0.15,,,earthquake,depth free,high manual,163.30343192491637,462.186607025846,65.31262869095114,,False,20.990507316855233
2000-05-11 13:08:13.510000,36.421,141.05333333333334,48.06,3.0,V,0.0056666666666666,0.0155,1.8,0.15,,,earthquake,depth free,high manual,167.6973140118383,467.928602928296,70.36054034350153,,False,13.349893684813773
2000-05-11 13:10:00.210000,36.43533333333333,141.049,40.5,1.6,V,0.006,0.015,1.59,0.17,,,earthquake,depth free,high manual,169.3918884564009,468.08572919066745,62.81663260986483,,False,14.988055661174377
2000-05-11 13:24:06.500000,36.42116666666666,141.0546666666667,41.14,1.2,V,0.0209999999999999,0.0308333333333333,3.65,0.33,,,earthquake,depth free,high manual,167.8447257471887,468.61964350940286,63.47566521544501,,False,15.576604215855571
2000-05-11 14:33:21.700000,36.44833333333333,141.05833333333334,43.78,1.5,V,0.0081666666666666,0.0206666666666666,2.65,0.22,,,earthquake,depth free,high manual,170.81059984293492,468.5601818038885,66.17377604749255,,False,11.826086743900904
2000-05-11 17:14:13.270000,36.439,141.056,44.07,1.9,V,0.0069999999999999,0.0173333333333333,1.7,0.19,,,earthquake,depth free,high manual,169.76522931856908,468.386412593734,66.43133562017081,,False,12.587299810995585
2000-05-11 17:15:21.680000,36.38583333333333,140.94866666666667,44.67,1.6,V,0.008,0.022,1.93,0.24,,,earthquake,depth free,high manual,163.3877936373796,459.16407716982786,66.15988753308191,,False,22.376505215449864
2000-05-11 22:34:46.900000,36.516333333333336,141.11966666666666,43.1,1.9,V,0.0071666666666666,0.0201666666666666,2.21,0.19,,,earthquake,depth free,high manual,178.61419794515794,473.6207871687374,66.06233681994061,,False,6.432738082551402
2000-05-12 02:34:47.930000,36.382,140.96416666666664,45.32,1.6,V,0.0085,0.0216666666666666,1.89,0.23,,,earthquake,depth free,high manual,163.02650672418267,460.504896170436,66.91584456100124,,False,21.654719421215304
2000-05-12 11:22:32.930000,36.35316666666667,141.05100000000002,39.47,1.6,V,0.0085,0.0198333333333333,2.98,0.24,,,earthquake,depth free,high manual,160.35434510648457,468.8449845144864,61.68956239684882,,False,22.63910298692417
2000-05-13 08:53:46.330000,36.71333333333334,141.17616666666666,49.66,1.4,V,0.0091666666666666,0.0193333333333333,1.88,0.19,,,earthquake,depth free,high manual,200.4566433954935,476.8305822141152,73.3824183219768,,False,20.931638631051484
2000-05-13 09:22:57.460000,36.6805,141.14533333333333,49.71,2.8,V,0.005,0.0135,1.48,0.12,,,earthquake,depth free,high manual,196.69052888054452,474.3168000528613,73.13464659380868,,False,16.84809184006901
2000-05-14 00:48:24.680000,36.44649999999999,141.00566666666666,42.04,1.3,V,0.008,0.0201666666666666,2.2,0.23,,,earthquake,depth free,high manual,170.39073405860492,464.0589787177339,64.04653730672472,,False,15.425449714322076
2000-05-16 00:27:21.570000,36.422666666666665,140.95433333333332,46.58,2.0,V,0.0066666666666666,0.0173333333333333,1.84,0.18,,,earthquake,depth free,high manual,167.44118683584304,459.2909643516888,68.15756565654888,,False,18.947549700086388
2000-05-16 00:29:11.820000,36.43266666666666,140.91433333333333,45.29,1.6,V,0.0088333333333333,0.0236666666666666,2.04,0.27,,,earthquake,depth free,high manual,168.3805262621855,455.8006423327968,66.59508468870409,,False,21.430836169163303
2000-05-16 05:10:48.290000,36.4245,141.03266666666667,43.09,1.6,V,0.008,0.0201666666666666,2.14,0.22,,,earthquake,depth free,high manual,168.07329708182388,466.4922372127151,65.25993054931227,,False,15.219367129159572
2000-05-18 01:08:26.120000,36.353,140.9908333333333,40.94,1.2,V,0.009,0.023,2.47,0.3,,,earthquake,depth free,high manual,160.0269732729601,463.3966608314641,62.70787645340515,,False,24.06232710359857
2000-05-18 03:29:22.430000,36.433166666666665,140.94383333333334,44.58,1.6,V,0.0073333333333333,0.0185,1.87,0.19,,,earthquake,depth free,high manual,168.58522842387575,458.4634445107031,66.1032956345569,,False,19.3998590726294
2000-05-18 12:30:52.410000,36.38033333333333,140.9615,46.29,2.1,V,0.0061666666666666,0.0146666666666666,1.6,0.15,,,earthquake,depth free,high manual,162.81387329403492,460.19964073908073,67.8605838757017,,False,21.783232348884898
2000-05-18 23:04:33.430000,36.51766666666666,141.10483333333332,40.36,1.6,V,0.0096666666666666,0.0248333333333333,2.8,0.25,,,earthquake,depth free,high manual,178.74328829638154,472.53168667934057,63.2231965192638,,False,9.184004243029102
2000-05-19 09:56:46.100000,36.38283333333333,140.943,40.59,1.7,V,0.0071666666666666,0.0196666666666666,1.79,0.24,,,earthquake,depth free,high manual,163.0999356440695,459.01287764125743,62.04839616395614,,False,24.126263584556952
2000-05-19 18:19:32.470000,36.376,141.05533333333335,40.49,1.4,v,0.016,0.0356666666666666,4.04,0.39,,,earthquake,depth free,high manual,162.87694270123086,469.00594026145353,62.76904535597072,,False,19.927431436111803
2000-05-19 20:47:15.630000,36.499833333333335,141.01733333333334,38.4,1.3,V,0.0123333333333333,0.0258333333333333,2.51,0.27,,,earthquake,depth free,high manual,176.3971127407355,465.0693986604626,60.589147181781065,,False,14.554638395906212
2000-05-19 21:10:49.950000,36.383833333333335,140.94466666666668,42.17,1.2,V,0.0073333333333333,0.0216666666666666,2.06,0.24,,,earthquake,depth free,high manual,163.1911607807497,459.02575848152213,63.636504580690826,,False,23.421052271441937
2000-05-20 07:07:53.310000,36.4605,141.00383333333335,43.39,1.2,V,0.0093333333333333,0.0248333333333333,2.95,0.28,,,earthquake,depth free,high manual,171.9013098254588,463.70183450185624,65.39955391551138,,False,14.047601542751195
2000-05-22 23:32:11.850000,36.392,140.88183333333333,36.19,0.7,V,0.0139999999999999,0.0358333333333333,3.16,0.43,,,earthquake,depth free,high manual,163.90310975533734,453.8987318836358,57.23116760317608,,False,29.092532241633194
2000-05-24 00:22:55.470000,36.696,141.24716666666666,38.03,1.5,V,0.0081666666666666,0.0198333333333333,2.37,0.2,,,earthquake,depth free,high manual,199.15735931382773,484.17977724113285,62.303834995046,,False,24.43556014451083
2000-05-25 03:09:25.200000,36.522666666666666,140.92149999999998,45.75,1.3,V,0.0096666666666666,0.023,2.29,0.24,,,earthquake,depth free,high manual,178.3259336486541,455.8652159320442,67.24772122410994,,False,17.872183198770774
2000-05-25 16:20:13.930000,36.501,141.10433333333333,42.18,2.0,V,0.0085,0.0216666666666666,2.4,0.21,,,earthquake,depth free,high manual,176.86753934400127,472.4374701417053,65.00567764617828,,False,7.94336597710083
2000-05-25 16:45:28.580000,36.39483333333333,140.98233333333334,42.31,1.7,V,0.0091666666666666,0.0238333333333333,2.52,0.26,,,earthquake,depth free,high manual,164.5780903345811,462.2821209317243,64.06790968344947,,False,20.41629571804968
2000-05-25 17:01:14.200000,36.36566666666667,140.98833333333332,46.49,2.9,V,0.006,0.0155,1.6800000000000002,0.16,,,earthquake,depth free,high manual,161.3197092099756,462.6439796801714,68.23697135735355,,False,21.642419048289682
2000-05-25 22:17:59.480000,36.469,140.85833333333332,52.42,1.3,V,0.005,0.0126666666666666,1.41,0.13,,,earthquake,depth free,high manual,171.9968143982453,450.0659096272232,73.35149855981754,,False,24.21720215319664
2000-05-26 04:21:21.310000,36.38466666666667,140.951,40.45,1.1,V,0.0063333333333333,0.0173333333333333,1.97,0.21,,,earthquake,depth free,high manual,163.34187540167517,459.72162298101983,61.97000849486389,,False,23.587965103280307
2000-05-26 08:41:11.750000,36.2705,141.02366666666668,44.8,1.3,V,0.0138333333333333,0.0295,3.59,0.35,,,earthquake,depth free,high manual,151.02310496515847,466.4798942932834,66.69388627791056,,False,30.13728243679295
2000-05-31 13:01:35.410000,36.471833333333336,141.0485,42.12,1.4,V,0.0093333333333333,0.0261666666666666,2.66,0.26,,,earthquake,depth free,high manual,173.38573573176097,467.68633053226574,64.48260646137466,,False,11.472989270345748
2000-06-01 13:45:18.900000,36.47,141.095,43.44,2.3,V,0.0061666666666666,0.0165,1.91,0.16,,,earthquake,depth free,high manual,173.38073229808276,471.69712883117626,66.14214102245387,,False,9.081362368191765
2000-06-02 09:44:07.830000,36.36333333333334,140.91183333333333,41.37,1.4,V,0.008,0.0211666666666666,2.24,0.25,,,earthquake,depth free,high manual,160.79092035543155,456.3053063517716,62.571421091249086,,False,27.15302904441266
2000-06-03 00:47:20.890000,36.508,141.08350000000002,41.63,1.5,V,0.008,0.0198333333333333,2.03,0.2,,,earthquake,depth free,high manual,177.55036017117294,470.6000500354379,64.31292065228662,,False,8.671220467391402
2000-06-03 04:01:48.200000,36.47266666666667,141.02550000000002,40.41,1.0,V,0.0073333333333333,0.0188333333333333,2.24,0.2,,,earthquake,depth free,high manual,173.40049523829333,465.7894881115361,62.60929804819508,,False,13.704082408521979
2000-06-03 07:35:22.230000,36.7255,141.05016666666668,37.71,1.0,V,0.0141666666666666,0.0305,3.22,0.3,,,earthquake,depth free,high manual,201.46900343202415,466.6564359018881,60.557847076550665,,False,25.340205281567986
2000-06-03 23:23:21.860000,36.353,141.0425,41.66,1.4,V,0.0071666666666666,0.0173333333333333,2.17,0.21,,,earthquake,depth free,high manual,160.25931968287844,467.911736144504,63.80818034589725,,False,22.004076144956706
2000-06-04 01:15:41.900000,36.49366666666667,141.1075,45.45,4.0,D,0.0056666666666666,0.0156666666666666,1.8,0.15,4.1,V,earthquake,depth free,high manual,176.0117840511246,472.4886170241042,68.27566287081204,,False,5.642973945233817
2000-06-04 01:19:10.300000,36.507333333333335,141.0488333333333,38.76,1.0,v,0.0101666666666666,0.0205,2.33,0.24,,,earthquake,depth free,high manual,177.36694500759214,467.7789912027119,61.19371636327542,,False,12.525239846162247
2000-06-04 01:46:06.960000,36.5085,141.03383333333332,40.65,0.9,V,0.0091666666666666,0.0226666666666666,2.81,0.24,,,earthquake,depth free,high manual,177.38818635402447,466.2898939059737,62.96736456116987,,False,11.74695715421962
2000-06-04 01:57:35.590000,36.513333333333335,141.07316666666665,39.56,1.9,V,0.0063333333333333,0.0161666666666666,2.01,0.16,,,earthquake,depth free,high manual,178.12930635616124,469.82676787237045,62.18195105953697,,False,10.754478887524717
2000-06-04 04:29:12.630000,36.505,141.03216666666668,42.53,1.1,V,0.0088333333333333,0.0213333333333333,2.46,0.23,,,earthquake,depth free,high manual,176.95816714804803,466.0085017596346,64.8225450185559,,False,10.625279287505547
2000-06-04 05:03:33.100000,36.511833333333335,141.105,39.67,1.4,V,0.0086666666666666,0.0206666666666666,2.26,0.21,,,earthquake,depth free,high manual,178.11397464226474,472.6398414535668,62.527461265967595,,False,9.964665276314937
2000-06-04 07:00:26.990000,36.506166666666665,141.0575,38.76,1.2,V,0.012,0.0233333333333333,2.65,0.25,,,earthquake,depth free,high manual,177.27940346682018,468.5521456925514,61.25633879258347,,False,12.189462942508303
2000-06-04 23:47:29.900000,36.450500000000005,140.80383333333336,44.99,0.7,V,0.0085,0.0211666666666666,2.23,0.24,,,earthquake,depth free,high manual,169.846076405328,445.9516642959486,65.52759248487396,,False,29.586135086720596
2000-06-06 14:09:40.450000,36.2775,141.0085,43.38,1.2,V,0.0128333333333333,0.0265,3.0,0.33,,,earthquake,depth free,high manual,151.74467195609435,465.2116638707661,65.17471361754919,,False,30.07404780973714
2000-06-07 06:15:15.830000,36.44933333333333,140.9993333333333,42.55,1.4,V,0.0071666666666666,0.0195,2.14,0.2,,,earthquake,depth free,high manual,170.664124601291,463.4400617699023,64.51226439524402,,False,15.38432836314791
2000-06-08 00:31:31.590000,36.44866666666666,141.07066666666665,43.04,1.4,V,0.008,0.0206666666666666,2.39,0.24,,,earthquake,depth free,high manual,170.91957386802173,469.70982679569033,65.52895138048653,,False,11.726435414570188
2000-06-08 04:38:19.340000,36.514833333333335,141.0915,37.54,1.5,V,0.0086666666666666,0.0208333333333333,2.34,0.22,,,earthquake,depth free,high manual,178.4215547315084,471.60619388802434,60.308942533962906,,False,12.178926235224544
2000-06-08 12:55:32.730000,36.442166666666665,141.00366666666667,43.48,1.6,V,0.0086666666666666,0.0243333333333333,2.51,0.25,,,earthquake,depth free,high manual,169.87739207852272,463.7896915114013,65.46011749883085,,False,15.213125977118732
2000-06-09 01:26:17.990000,36.264,141.016,45.15,1.6,V,0.0068333333333333,0.0163333333333333,2.12,0.19,,,earthquake,depth free,high manual,150.26499501499956,465.81074287179626,66.97820122570917,,False,30.96126874030175
2000-06-09 03:27:54.120000,36.51583333333333,141.10366666666667,43.26,1.4,V,0.0095,0.0226666666666666,2.8,0.25,,,earthquake,depth free,high manual,178.47914359033734,472.1974762723258,66.10074287409837,,False,6.428331461233518
2000-06-09 07:09:50.290000,36.4435,141.02683333333334,38.61,1.3,V,0.0174999999999999,0.0325,4.58,0.4,,,earthquake,depth free,high manual,170.22188177781493,466.2318708193922,60.78092334015358,,False,16.495203951032575
2000-06-10 15:02:49.150000,36.39,140.94183333333334,41.08,1.2,V,0.0115,0.0253333333333333,2.08,0.29,,,earthquake,depth free,high manual,163.87673587498193,458.82725777181395,62.53821674150522,,False,23.49305838712814
2000-06-10 23:26:28.950000,36.42783333333333,141.00283333333334,46.52,2.0,V,0.0061666666666666,0.0161666666666666,1.79,0.16,,,earthquake,depth free,high manual,168.23888687492175,463.5519152877575,68.46182775469455,,False,15.467497285752774
2000-06-11 02:50:49.390000,36.50416666666667,141.00083333333333,43.7,1.1,V,0.0113333333333333,0.0276666666666666,2.94,0.3,,,earthquake,depth free,high manual,176.69608085845488,463.1491489003929,65.75534305244825,,False,12.212196101372008
2000-06-13 08:39:05.570000,36.39216666666667,140.89366666666666,44.49,1.7,V,0.0066666666666666,0.0176666666666666,1.81,0.2,,,earthquake,depth free,high manual,163.8340930975988,454.2757142611642,65.58886980631344,,False,25.5337359563428
2000-06-13 17:50:07.850000,36.51,141.0855,38.59,1.4,V,0.01,0.0251666666666666,2.92,0.26,,,earthquake,depth free,high manual,177.83917701814437,471.01785064383273,61.302270548909675,,False,11.37672239651706
2000-06-14 23:07:43.140000,36.71566666666667,141.1905,40.47,1.3,V,0.0125,0.02,2.49,0.19,,,earthquake,depth free,high manual,200.9941782148935,478.8544954570454,64.34103507160032,,False,23.302060624865465
2000-06-15 18:41:29.660000,36.4355,140.9815,47.47,1.9,V,0.0073333333333333,0.0191666666666666,1.87,0.2,,,earthquake,depth free,high manual,168.96661213692985,461.5427842242107,69.26271715255753,,False,16.09158048531946
2000-06-16 14:05:21.980000,36.3525,141.04866666666666,42.35,1.4,V,0.0083333333333333,0.02,2.43,0.24,,,earthquake,depth free,high manual,160.22207479240245,468.403438325106,64.5409606247766,,False,21.656699131513662
2000-06-18 11:17:46.130000,36.63283333333333,141.13283333333334,38.19,1.2,V,0.0133333333333333,0.0273333333333333,3.15,0.29,,,earthquake,depth free,high manual,191.62794029262452,474.4768850529791,61.47325712945601,,False,16.037642877436493
2000-06-19 01:06:39.880000,36.382,140.91416666666666,42.76,1.0,V,0.0078333333333333,0.0209999999999999,2.33,0.26,,,earthquake,depth free,high manual,162.83724565270148,456.2893447894743,63.99936989119362,,False,25.256850561480444
2000-06-19 22:17:45.110000,36.70633333333333,141.0855,43.0,1.2,V,0.012,0.025,,0.26,,,earthquake,depth slice,high manual,199.4017295649108,469.4491489346219,66.05236363918182,,False,20.760001584015782
2000-06-20 12:38:50.490000,36.667,141.07133333333334,45.57,1.7,V,0.0076666666666666,0.0186666666666666,1.8,0.17,,,earthquake,depth free,high manual,194.9408920568059,468.22829728639783,68.42995395371916,,False,16.213591347888386
2000-06-20 22:34:56.170000,36.641666666666666,141.05700000000002,47.06,1.6,V,0.0065,0.0153333333333333,1.33,0.15,,,earthquake,depth free,high manual,192.04858405880407,466.9962602318422,69.7596616636025,,False,13.742798404812339
