time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2012-01-25 19:48:19.940000,38.52933333333333,141.81233333333336,49.83,2.9,V,0.004,0.009,0.86,0.1,,,earthquake,depth free,high manual,403.5258074555787,519.8214333746807,85.29886781778546,,False,47.053945092365446
2012-01-25 21:44:54.580000,38.555,141.68416666666667,55.41,2.6,V,0.0036666666666666,0.0075,0.78,0.09,,,earthquake,depth free,high manual,405.36968863593825,508.14671682739225,89.95244765348461,,False,53.34842834747272
2012-01-26 00:40:57.700000,39.088166666666666,142.184,41.57,0.8,V,0.0048333333333333,0.0106666666666666,0.97,0.11,,,earthquake,depth free,high manual,467.4962863778078,548.1256857333327,83.51291129560524,,False,25.48373402992942
2012-01-26 00:48:54.420000,38.92,141.661,71.7,0.7,v,0.0301666666666666,0.0515,3.65,0.48,,,earthquake,depth free,high manual,444.3374654477883,502.1138081840576,108.08982270976963,,False,49.46882164414857
2012-01-26 03:22:45.530000,38.768,141.62633333333335,75.94,1.1,V,0.0038333333333333,0.0083333333333333,0.73,0.09,,,earthquake,depth free,high manual,427.2593282009911,499.8692332843533,111.11738224928877,,False,54.87804564594749
2012-01-26 03:44:24.630000,39.052,142.3585,32.97,2.5,V,0.0055,0.0125,1.46,0.14,,,earthquake,depth free,high manual,465.058191421612,564.1121964584747,76.25203751341135,,False,30.553711279444766
2012-01-26 04:14:53.740000,38.55533333333333,141.6915,54.02,2.5,V,0.0034999999999999,0.0073333333333333,0.78,0.09,,,earthquake,depth free,high manual,405.5211733964704,508.89704286127903,88.63063614702513,,False,52.634091822230864
2012-01-26 12:33:36.810000,39.05233333333333,142.31533333333334,37.19,1.3,V,0.0066666666666666,0.0126666666666666,1.76,0.12,,,earthquake,depth free,high manual,464.5760222175009,560.0180149698807,80.06733365601477,,False,26.859012312975036
2012-01-26 15:40:33.160000,39.20916666666667,142.40333333333334,30.64,3.7,V,0.0038333333333333,0.0096666666666666,0.94,0.11,,,earthquake,depth free,high manual,482.7812779137365,566.8870839330725,75.35763876800176,,False,46.70052847380384
2012-01-26 19:19:41.560000,39.152,141.841,50.09,0.8,V,0.0033333333333333,0.0063333333333333,0.59,0.08,,,earthquake,depth free,high manual,472.1000434089028,517.6658882694945,89.53458362010173,,False,41.665137982248595
2012-01-27 00:08:59.910000,39.20816666666667,142.34216666666669,33.73,1.6,V,0.0033333333333333,0.008,0.8,0.09,,,earthquake,depth free,high manual,482.11276624163577,561.3884725397772,77.8820169969243,,False,43.40635102905026
2012-01-27 00:15:31.180000,39.24133333333334,142.347,32.79,0.9,V,0.0048333333333333,0.0098333333333333,1.44,0.11,,,earthquake,depth free,high manual,485.8560316431607,561.6236084045296,77.21324440530708,,False,47.070588701636375
2012-01-27 00:19:41.500000,38.6385,141.66266666666667,54.49,1.1,V,0.0031666666666666,0.0073333333333333,0.8,0.09,,,earthquake,depth free,high manual,414.4843304315883,505.7929597763352,89.33027501498779,,False,49.391577890383005
2012-01-27 03:54:14.350000,38.8805,141.60716666666667,62.29,2.1,V,0.0043333333333333,0.0071666666666666,0.74,0.09,,,earthquake,depth free,high manual,440.3109586581971,498.6444578242001,98.06810906753044,,False,49.332148319651246
2012-01-27 17:30:37.430000,38.6275,141.927,45.8,3.0,V,0.003,0.0075,0.8,0.08,,,earthquake,depth free,high manual,415.1580615221604,529.2979505861115,82.77602064090667,,False,32.31534285881935
2012-01-27 20:13:27.340000,38.72916666666667,141.74566666666666,50.09,2.7,V,0.0031666666666666,0.0071666666666666,0.75,0.08,,,earthquake,depth free,high manual,425.13136376528706,512.6375000220386,86.13876725992638,,False,37.983695412977696
2012-01-28 00:12:42.260000,38.534666666666666,141.80983333333336,45.09,1.0,V,0.003,0.0078333333333333,0.91,0.09,,,earthquake,depth free,high manual,404.36034802691535,520.0002886954228,80.59437903754113,,False,46.62266302783024
2012-01-28 13:17:42.150000,38.54283333333333,141.95616666666666,33.25,1.2,V,0.0051666666666666,0.015,2.14,0.15,,,earthquake,depth free,high manual,406.6967088497479,533.597927304575,70.07554474342588,,False,41.21855293357767
2012-01-28 22:34:42.940000,38.54133333333333,141.72583333333333,53.22,2.9,V,0.0034999999999999,0.0075,0.77,0.09,,,earthquake,depth free,high manual,404.2049061601251,512.011472799994,88.03411564841596,,False,51.39685397006868
2012-01-29 00:10:15.940000,39.22583333333333,142.3733333333333,31.19,1.3,V,0.0034999999999999,0.0075,0.95,0.09,,,earthquake,depth free,high manual,484.40782351068873,564.1451891974082,75.75117765227273,,False,46.93527251928815
2012-01-29 00:28:30.430000,39.06316666666666,142.2965,36.5,1.0,V,0.0066666666666666,0.0151666666666666,2.41,0.15,,,earthquake,depth free,high manual,465.70622556291875,558.3937414359096,79.28714918212442,,False,27.25187557235019
2012-01-29 00:34:16.700000,38.7595,141.737,55.8,2.3,V,0.0036666666666666,0.0081666666666666,0.8,0.09,,,earthquake,depth free,high manual,428.0839899705483,511.1635555229518,91.92300579786988,,False,38.50208787403929
2012-01-29 00:52:04.880000,39.029,142.34183333333334,35.13,1.3,V,0.0046666666666666,0.0103333333333333,1.32,0.11,,,earthquake,depth free,high manual,462.29089258924057,562.6647290992953,78.10496243306162,,False,27.050464420776034
2012-01-29 00:55:37.200000,39.128,142.38133333333334,31.61,1.2,V,0.006,0.0128333333333333,1.77,0.14,,,earthquake,depth free,high manual,473.64913609697345,565.5777174854467,75.59190198163354,,False,38.302132458354855
2012-01-29 12:19:45.560000,39.22366666666667,142.35366666666667,31.65,1.4,V,0.004,0.0088333333333333,0.98,0.1,,,earthquake,depth free,high manual,484.02561146195853,562.4446400331872,76.0209552127376,,False,45.914908830957344
2012-01-29 14:35:09.130000,38.878,141.65883333333335,65.02,3.5,V,0.004,0.0071666666666666,0.67,0.09,,,earthquake,depth free,high manual,440.13305522875703,502.8220636164321,101.1743897122875,,False,46.187945070555166
2012-01-29 23:31:22.810000,39.1105,142.3355,33.74,1.6,V,0.0048333333333333,0.0106666666666666,1.19,0.12,,,earthquake,depth free,high manual,471.3193856635092,561.6061489387832,77.19118668581153,,False,34.03746349065679
2012-01-30 00:10:32.360000,38.811,141.66166666666666,55.98,0.5,V,0.0111666666666666,0.0188333333333333,1.67,0.2,,,earthquake,depth free,high manual,433.3408591228454,504.34480316466613,91.80517215994485,,False,43.46413943841379
2012-01-30 00:19:45.660000,38.7285,141.56683333333334,57.85,1.3,V,0.0046666666666666,0.0098333333333333,0.99,0.12,,,earthquake,depth free,high manual,423.6885549428494,496.6644181995346,92.43092334350804,,False,53.557033593127514
2012-01-30 00:22:41.890000,38.72566666666667,141.58800000000002,56.37,1.3,V,0.0045,0.0101666666666666,1.05,0.12,,,earthquake,depth free,high manual,423.5706458669828,498.6232001853513,91.10864707621158,,False,51.64389947802771
2012-01-30 01:43:56.760000,39.050666666666665,142.2831666666667,33.63,1.4,V,0.0065,0.0146666666666666,1.87,0.16,,,earthquake,depth free,high manual,464.43979444358905,557.6352394215054,76.24095282685524,,False,26.840079138757268
2012-01-30 10:30:08.100000,38.4665,141.95499999999998,45.11,3.8,D,0.0045,0.0103333333333333,0.9,0.11,4.0,V,earthquake,depth free,high manual,397.6347850781933,532.9623127352111,81.44691030752449,,False,46.89062298566514
2012-01-30 11:30:19.120000,38.507,141.94133333333335,42.84,3.0,V,0.0043333333333333,0.01,0.94,0.11,,,earthquake,depth free,high manual,402.14136303311614,531.69865673008,79.29194395625504,,False,43.35043055418616
2012-01-30 12:10:44.740000,38.5595,141.69216666666668,52.88,1.7,V,0.0038333333333333,0.0078333333333333,0.81,0.1,,,earthquake,depth free,high manual,406.04570158677063,509.026485922132,87.52515418127909,,False,52.14208602776743
2012-01-30 12:50:32.330000,39.19499999999999,142.362,31.84,1.3,V,0.0038333333333333,0.0086666666666666,0.98,0.1,,,earthquake,depth free,high manual,480.9030016465029,563.3668928115683,76.09131860425558,,False,43.42373459432845
2012-01-30 20:08:58.690000,39.15583333333333,142.383,28.0,2.3,V,0.0045,0.0106666666666666,1.16,0.13,,,earthquake,depth free,high manual,476.96442017431485,565.8484587094971,72.20408432823085,,False,42.21175584459685
2012-01-30 20:56:30.750000,38.53133333333333,141.8108333333333,48.03,1.4,V,0.0034999999999999,0.0076666666666666,0.81,0.09,,,earthquake,depth free,high manual,403.83692885082394,519.8423460377666,83.50771437281857,,False,46.86499819030629
2012-02-01 00:36:20.100000,38.994,142.31216666666668,34.83,2.5,V,0.0061666666666666,0.0133333333333333,1.55,0.15,,,earthquake,depth free,high manual,458.2869221262812,560.4439363319301,77.32723563935205,,False,23.11050968953565
2012-02-01 03:39:47.540000,38.62283333333333,141.99266666666665,42.45,1.7,V,0.0041666666666666,0.0128333333333333,1.61,0.13,,,earthquake,depth free,high manual,415.18987451498793,535.2720214166964,79.96716162998784,,False,30.011058948485605
2012-02-01 04:30:33.670000,38.45733333333334,141.917,49.93,3.4,V,0.004,0.0086666666666666,0.76,0.1,,,earthquake,depth free,high manual,396.1614622412401,529.320081157035,85.87448542427917,,False,49.19153953313282
2012-02-01 09:49:19.140000,39.098,142.36116666666666,34.64,2.5,V,0.0051666666666666,0.012,1.29,0.13,,,earthquake,depth free,high manual,470.030619355504,563.8052107793538,78.22890951470002,,False,33.73611386445258
2012-02-01 10:57:35.380000,38.75116666666667,141.7465,53.45,1.5,V,0.0038333333333333,0.0088333333333333,0.94,0.1,,,earthquake,depth free,high manual,427.35640489814426,512.2469085935077,89.61422912855308,,False,37.52491509020729
2012-02-01 23:09:26.560000,39.20183333333333,142.1965,49.42,4.0,V,0.0034999999999999,0.0085,0.65,0.08,,,earthquake,depth free,high manual,479.542079738955,547.5456208579358,92.16190924521486,,False,37.75644315279277
2012-02-02 00:18:53.570000,38.47016666666667,141.90016666666668,33.35,1.4,V,0.0063333333333333,0.0128333333333333,1.71,0.14,,,earthquake,depth free,high manual,398.378889056072,529.3136245750483,69.31824211567572,,False,50.140346125747996
2012-02-02 00:37:17.750000,38.693,141.82166666666666,48.49,1.0,V,0.004,0.0111666666666666,1.21,0.12,,,earthquake,depth free,high manual,421.6464720665117,519.5477942431644,84.9551993053098,,False,33.989399068181896
2012-02-02 08:41:46.940000,39.22983333333333,142.4095,28.61,2.6,V,0.004,0.0095,1.0,0.11,,,earthquake,depth free,high manual,485.2308675039785,567.4431451301283,73.53480201689285,,False,49.52081506742961
2012-02-02 10:11:18.690000,39.107,142.33950000000002,33.27,1.6,V,0.0048333333333333,0.0103333333333333,1.31,0.12,,,earthquake,depth free,high manual,470.98757302299873,562.0209107396051,76.73675301616291,,False,34.068227837790644
2012-02-02 12:16:41.860000,39.0735,142.3721666666667,30.68,2.5,V,0.0069999999999999,0.0158333333333333,2.0,0.19,,,earthquake,depth free,high manual,467.65336002003625,565.3285164705502,74.23545032611669,,False,33.88455442164243
2012-02-02 21:25:41.100000,38.43116666666666,141.82999999999998,56.74,3.8,D,0.0036666666666666,0.0075,0.64,0.09,4.0,V,earthquake,depth free,high manual,392.4566379165045,521.4200178008371,91.79177645392085,,False,56.01514228850527
2012-02-03 00:02:23.100000,39.21116666666667,142.35133333333332,33.71,1.1,v,0.0046666666666666,0.0091666666666666,1.21,0.1,,,earthquake,depth free,high manual,482.4967198713526,562.1459682409574,77.9623550733416,,False,44.00638762533695
2012-02-03 01:49:40.430000,39.1565,142.39133333333334,31.51,0.8,V,0.0045,0.009,1.41,0.11,,,earthquake,depth free,high manual,476.8525534127829,566.2081747265601,75.76710394128796,,False,41.22145370390774
2012-02-03 03:15:32.380000,38.80533333333333,141.67749999999998,69.9,1.8,V,0.0038333333333333,0.0073333333333333,0.67,0.08,,,earthquake,depth free,high manual,431.96827918349715,504.4973140995899,105.73691960072708,,False,47.38842282792955
2012-02-03 12:53:01.530000,38.44633333333333,141.9315,27.61,1.1,V,0.0069999999999999,0.0133333333333333,1.94,0.16,,,earthquake,depth free,high manual,396.2286074525706,532.7197808232708,63.74593314422088,,False,53.136640193024704
2012-02-03 12:54:03.500000,39.17533333333333,142.3525,29.99,0.9,V,0.0041666666666666,0.0083333333333333,1.36,0.09,,,earthquake,depth free,high manual,478.8059954416858,562.8979238524823,74.04070975755081,,False,41.94045303448053
2012-02-03 13:05:14.970000,39.15833333333333,142.38416666666666,28.76,1.1,V,0.0056666666666666,0.0121666666666666,1.86,0.14,,,earthquake,depth free,high manual,477.19613310631576,565.8529848156788,72.98543420570056,,False,42.148460718869266
2012-02-03 13:06:09,39.10533333333333,142.34516666666667,32.7,1.3,V,0.0051666666666666,0.011,1.48,0.13,,,earthquake,depth free,high manual,470.87371234964553,562.572778923007,76.20952580357297,,False,34.380445007637476
2012-02-03 13:44:20.600000,38.53283333333333,141.833,49.86,3.5,V,0.0036666666666666,0.0085,0.82,0.1,,,earthquake,depth free,high manual,404.01824987602214,521.5653982606046,85.5165170086251,,False,45.66775095335519
2012-02-03 22:31:38.140000,39.151,141.88166666666666,59.29,2.2,V,0.0033333333333333,0.0065,0.57,0.08,,,earthquake,depth free,high manual,471.5983024668385,520.2890334261587,99.00062664488058,,False,41.34553661767558
2012-02-04 01:28:25.850000,39.33766666666667,142.27550000000002,25.41,1.0,V,0.0033333333333333,0.0083333333333333,0.91,0.09,,,earthquake,depth free,high manual,496.57176875873705,555.4843711776724,69.92206449374198,,False,57.49780378329819
2012-02-04 02:48:46.630000,39.11183333333334,142.3775,34.07,2.2,V,0.005,0.0116666666666666,1.4,0.13,,,earthquake,depth free,high manual,471.6847629091699,565.1406100262246,77.895883404198,,False,35.864753211266056
2012-02-04 07:12:39.110000,39.123333333333335,142.3575,32.55,2.2,V,0.0038333333333333,0.0083333333333333,1.23,0.1,,,earthquake,depth free,high manual,472.9365885076274,563.4931213941098,76.28552381398707,,False,36.51330923478284
2012-02-04 12:15:20.900000,39.027166666666666,141.76266666666666,66.23,1.2,V,0.0036666666666666,0.0063333333333333,0.58,0.08,,,earthquake,depth free,high manual,456.9460653435502,510.46896465677514,104.13289473380354,,False,42.78925161889437
2012-02-04 13:35:26.410000,38.48866666666667,141.70766666666665,51.0,1.2,V,0.0041666666666666,0.0088333333333333,0.88,0.11,,,earthquake,depth free,high manual,398.4428881084236,511.0304185303267,85.39599109492276,,False,56.39542328150069
2012-02-04 13:37:13.700000,39.19383333333333,142.361,33.29,0.8,V,0.0051666666666666,0.0108333333333333,1.64,0.12,,,earthquake,depth free,high manual,480.67153009038657,563.1494197154035,77.51456653599652,,False,42.81382144925386
2012-02-04 15:24:06.930000,39.15783333333333,142.38733333333332,32.6,1.7,V,0.0048333333333333,0.0113333333333333,1.41,0.13,,,earthquake,depth free,high manual,476.903986256248,565.7497298166397,76.82294399094681,,False,40.786021934777004
2012-02-04 16:35:15.690000,38.74216666666667,141.56533333333334,56.7,0.9,V,0.0038333333333333,0.0098333333333333,0.92,0.1,,,earthquake,depth free,high manual,425.2490076859106,496.5411261554336,91.35530555475344,,False,53.042831567221995
2012-02-04 17:43:07.820000,38.845666666666666,141.60466666666667,72.3,2.2,V,0.0034999999999999,0.0058333333333333,0.57,0.07,,,earthquake,depth free,high manual,435.87231392082657,497.7968776615554,107.78989472338144,,False,53.596706828299666
2012-02-04 19:21:06.620000,38.8485,141.6095,72.97,1.6,V,0.0034999999999999,0.006,0.58,0.07,,,earthquake,depth free,high manual,436.1666433711391,498.1291914955912,108.51105753616416,,False,53.553187243418584
2012-02-05 21:44:58.410000,38.6375,141.913,47.9,3.9,V,0.0034999999999999,0.009,0.92,0.1,,,earthquake,depth free,high manual,416.0632169588872,527.8301040228772,84.80372302626995,,False,32.21919979450039
2012-02-06 03:48:49.770000,38.4235,141.81033333333335,47.76,2.1,V,0.0053333333333333,0.0105,0.9,0.12,,,earthquake,depth free,high manual,391.9882765087446,520.6084350351236,82.66137582900996,,False,56.67411842843169
2012-02-06 08:39:20.700000,39.203,142.36666666666667,30.98,3.5,V,0.0045,0.0111666666666666,1.06,0.13,,,earthquake,depth free,high manual,481.86865912746896,563.7834566720743,75.33156059822593,,False,44.62902755944066
2012-02-06 13:12:18.710000,38.7045,142.0775,33.81,1.1,V,0.0048333333333333,0.0155,2.33,0.15,,,earthquake,depth free,high manual,425.1448806208059,542.7367617420526,72.55716284185046,,False,22.355401679217795
2012-02-07 01:35:50.400000,39.376666666666665,141.98816666666664,41.97,0.8,V,0.003,0.0075,0.63,0.08,,,earthquake,depth free,high manual,498.12959414071224,529.2123016045207,84.2063431111784,,False,58.56845884894811
2012-02-07 08:48:00.130000,38.427166666666665,141.81583333333336,50.55,3.2,V,0.0045,0.0088333333333333,0.71,0.1,,,earthquake,depth free,high manual,392.2720719106386,520.7993899620627,85.49982559497153,,False,56.2152231572608
2012-02-07 10:03:51.370000,38.84516666666667,141.64566666666667,62.67,1.5,V,0.0038333333333333,0.0066666666666666,0.65,0.08,,,earthquake,depth free,high manual,436.6072457776027,502.142827814508,98.53492230792428,,False,46.364930345424966
2012-02-07 19:25:55.850000,39.284666666666666,142.34733333333335,28.91,2.2,V,0.0038333333333333,0.01,0.92,0.11,,,earthquake,depth free,high manual,490.8960561967627,561.68008500768,73.65750256844795,,False,52.54392153740568
2012-02-07 22:51:19.440000,39.323,142.387,45.8,3.3,V,0.0034999999999999,0.0096666666666666,0.77,0.09,,,earthquake,depth free,high manual,494.17525494924314,563.086150942254,91.03595440839013,,False,54.702865588981965
2012-02-08 00:11:06.730000,39.123333333333335,142.37083333333334,29.22,2.0,V,0.0041666666666666,0.0091666666666666,1.03,0.11,,,earthquake,depth free,high manual,473.2322332923813,564.9552575195528,73.0958872085754,,False,38.447457595599225
2012-02-08 00:21:33.120000,39.195166666666665,141.84400000000002,50.69,1.1,V,0.0038333333333333,0.0071666666666666,0.7,0.09,,,earthquake,depth free,high manual,476.81851035450416,517.5455007403496,90.44209207246752,,False,45.31540529842164
2012-02-08 07:01:41.700000,38.758833333333335,141.73216666666667,56.14,2.3,V,0.0036666666666666,0.0078333333333333,0.78,0.09,,,earthquake,depth free,high manual,427.9656417554443,510.72498281202735,92.21831911364828,,False,38.991309559145215
2012-02-08 12:05:44.800000,39.102833333333336,142.372,31.3,3.5,V,0.0045,0.0101666666666666,1.07,0.12,,,earthquake,depth free,high manual,470.84362267173685,565.0164979883276,75.03858744503358,,False,35.91565084170879
2012-02-08 13:38:27.500000,38.554,141.686,52.25,1.3,V,0.0043333333333333,0.0103333333333333,1.06,0.13,,,earthquake,depth free,high manual,405.444248704063,508.59358822207264,86.81916024571147,,False,52.86167185231546
2012-02-09 00:27:28.520000,39.115,142.11383333333333,45.46,3.7,V,0.0046666666666666,0.0105,0.78,0.1,,,earthquake,depth free,high manual,469.8050119045597,541.5756290415038,86.95392743379601,,False,28.022726684927104
2012-02-09 01:16:45.920000,38.65466666666666,141.97816666666668,42.26,0.8,V,0.0055,0.0151666666666666,1.96,0.14,,,earthquake,depth free,high manual,418.6254909414838,533.8078244813755,79.83573928323823,,False,27.632470390175385
2012-02-09 01:21:27.750000,39.08433333333333,142.37483333333333,35.02,0.9,V,0.0055,0.0111666666666666,1.87,0.11,,,earthquake,depth free,high manual,468.5793663464232,565.0424963897926,78.63827977463514,,False,33.12402369533605
2012-02-09 01:40:31.860000,39.0545,142.35116666666667,31.54,1.3,V,0.006,0.0123333333333333,1.77,0.15,,,earthquake,depth free,high manual,465.3840109068004,563.6067331301398,74.78347497415277,,False,31.034590847820276
2012-02-09 01:54:35.130000,39.1455,142.35333333333332,34.07,1.2,V,0.0045,0.0098333333333333,1.37,0.11,,,earthquake,depth free,high manual,475.2535181655125,562.8108647373666,77.9030980933766,,False,37.78792110358714
2012-02-09 13:54:34.200000,38.47616666666667,141.88183333333333,40.95,2.0,V,0.0041666666666666,0.0086666666666666,0.88,0.1,,,earthquake,depth free,high manual,398.5302246974882,526.9912797231566,76.75472931788369,,False,48.85336418443064
2012-02-09 17:05:17.170000,39.136833333333335,142.33950000000002,36.26,1.8,V,0.005,0.0118333333333333,1.27,0.13,,,earthquake,depth free,high manual,474.07557621306034,561.4891803591622,79.90004373127181,,False,35.778640738930044
2012-02-09 19:55:50.510000,38.558,141.701,53.27,1.6,V,0.0036666666666666,0.0076666666666666,0.84,0.1,,,earthquake,depth free,high manual,405.90491692732456,509.75926273132467,87.97550456672896,,False,51.727274041642765
2012-02-09 22:02:14.520000,38.70016666666667,141.797,52.8,2.9,V,0.0034999999999999,0.0081666666666666,0.82,0.09,,,earthquake,depth free,high manual,422.05465101710575,516.9932067324572,89.08054494469378,,False,35.88535398297144
2012-02-10 12:08:50.550000,39.19133333333333,142.39133333333334,35.71,2.3,V,0.0053333333333333,0.0128333333333333,1.44,0.14,,,earthquake,depth free,high manual,480.4077822907568,565.5129189811108,80.16727080630129,,False,43.08649284821649
2012-02-10 20:06:40.330000,38.55483333333333,141.68116666666666,54.45,2.4,V,0.0033333333333333,0.0071666666666666,0.75,0.09,,,earthquake,depth free,high manual,405.3890630687389,507.97669721536926,88.97288718596175,,False,53.40251165136895
2012-02-10 21:29:59.540000,38.57166666666667,141.91266666666667,41.23,0.8,v,0.0083333333333333,0.0093333333333333,1.3,0.11,,,earthquake,depth free,high manual,409.1943953895323,528.9069481427148,77.80446501386645,,False,38.44138199319044
2012-02-11 00:01:33.610000,38.41116666666667,141.82466666666667,42.07,1.6,V,0.0041666666666666,0.0068333333333333,0.72,0.08,,,earthquake,depth free,high manual,391.00904450004094,522.4502461128159,77.05631397042737,,False,57.38567071386499
2012-02-11 00:13:35.600000,39.206833333333336,142.34166666666667,31.44,1.1,V,0.0045,0.01,1.36,0.12,,,earthquake,depth free,high manual,482.1171724995216,561.5800057567042,75.59488138272363,,False,43.98456118939722
2012-02-11 00:57:23.730000,39.16816666666666,142.2085,35.77,0.8,V,0.006,0.0126666666666666,1.39,0.14,,,earthquake,depth free,high manual,476.81811290547336,550.1368476059123,78.48452050874349,,False,35.67359731023909
2012-02-11 12:41:25.800000,38.49,141.96216666666666,38.85,1.2,V,0.0056666666666666,0.0123333333333333,1.62,0.14,,,earthquake,depth free,high manual,400.6003070486957,533.9863636188786,75.40810477948715,,False,44.86888775097031
2012-02-12 00:01:00.970000,38.516,141.907,41.2,1.2,V,0.0043333333333333,0.0106666666666666,1.19,0.12,,,earthquake,depth free,high manual,403.0371625191642,528.8358861500583,77.4247144897824,,False,43.95138041582968
2012-02-12 01:38:55.590000,39.14866666666666,142.36283333333333,31.99,1.5,V,0.0051666666666666,0.0103333333333333,1.37,0.12,,,earthquake,depth free,high manual,475.7943975912053,563.7976527693108,75.94172091059392,,False,39.17150362488734
2012-02-12 01:45:44.420000,39.2805,142.27266666666668,32.75,2.2,V,0.0031666666666666,0.0088333333333333,0.78,0.09,,,earthquake,depth free,high manual,489.75057502992235,554.9929159010002,76.79251859786977,,False,49.22046543123838
2012-02-12 02:00:21.110000,39.18783333333333,142.35049999999998,32.84,0.8,V,0.0093333333333333,0.0146666666666666,2.86,0.17,,,earthquake,depth free,high manual,479.98096390168325,562.3483750032764,76.93592781498094,,False,42.0136500943741
2012-02-12 12:42:58.200000,38.5455,142.00033333333334,40.81,0.7,V,0.0053333333333333,0.0163333333333333,2.14,0.18,,,earthquake,depth free,high manual,406.8112811466161,536.6648616740088,77.97519335902307,,False,37.740705332218674
2012-02-12 13:39:38.830000,38.86633333333334,141.63649999999998,59.94,1.6,V,0.0046666666666666,0.0081666666666666,0.8,0.1,,,earthquake,depth free,high manual,439.04847385727874,501.4523336653059,95.87636069346328,,False,46.182907675008266
2012-02-13 01:22:37.400000,38.55016666666666,141.70033333333333,51.4,1.3,V,0.0038333333333333,0.0083333333333333,0.95,0.11,,,earthquake,depth free,high manual,405.144040379716,509.9257902395616,86.06767448202247,,False,52.12670498113662
2012-02-13 08:06:45.790000,38.614,141.653,54.83,1.7,V,0.0031666666666666,0.0069999999999999,0.75,0.09,,,earthquake,depth free,high manual,411.723702788591,505.1094088690163,89.45388219880603,,False,51.548687134643295
2012-02-13 12:02:29.400000,39.1705,142.32,31.47,1.2,V,0.0053333333333333,0.0125,1.46,0.14,,,earthquake,depth free,high manual,477.9895879408704,560.0251820541861,75.19428252382099,,False,39.836820617152746
2012-02-13 13:30:27.100000,39.07816666666667,142.35666666666663,34.96,1.4,V,0.0063333333333333,0.012,1.87,0.13,,,earthquake,depth free,high manual,467.80023595301793,563.5503440969694,78.37951271062292,,False,31.747637974236714
2012-02-13 13:39:25.950000,39.075,142.3585,30.75,1.3,V,0.0043333333333333,0.009,1.24,0.11,,,earthquake,depth free,high manual,467.7357281375943,564.1442724527047,74.1944576318384,,False,33.32105556629271
2012-02-13 21:24:40.150000,38.50366666666667,141.9535,38.01,1.6,V,0.005,0.0106666666666666,1.29,0.12,,,earthquake,depth free,high manual,402.1044962713896,533.21795849343,74.57372902868356,,False,43.92348527472764
2012-02-13 22:40:28.850000,39.269333333333336,142.3036666666667,30.84,1.8,V,0.0043333333333333,0.0106666666666666,1.0,0.12,,,earthquake,depth free,high manual,488.82647445364745,557.9027571565507,75.08872214102848,,False,49.2860153165666
2012-02-14 00:16:58.560000,39.2805,142.36316666666667,34.47,1.1,V,0.005,0.0098333333333333,1.1,0.11,,,earthquake,depth free,high manual,490.1460535557183,562.516982878671,79.28794555751743,,False,51.00990508273433
2012-02-14 00:44:41.550000,39.2725,142.1535,28.63,0.7,V,0.0048333333333333,0.0126666666666666,1.21,0.14,,,earthquake,depth free,high manual,488.4854227199221,545.3158015900192,71.62398867819344,,False,48.58940204340301
2012-02-14 00:50:07.450000,38.552,141.6905,51.42,1.1,V,0.0058333333333333,0.0115,1.1,0.13,,,earthquake,depth free,high manual,405.29359634092697,509.06788838594,86.0188217584874,,False,52.62834583843393
2012-02-14 01:18:50.700000,38.47733333333333,142.0025,27.83,1.1,V,0.0076666666666666,0.0168333333333333,2.64,0.17,,,earthquake,depth free,high manual,400.02302644337567,538.5812409028465,64.72383738628328,,False,48.14063259665427
2012-02-14 01:31:12.580000,38.84033333333333,141.631,69.3,0.6,V,0.005,0.011,0.96,0.11,,,earthquake,depth free,high manual,435.6024842305909,500.3410527013749,104.98194340450824,,False,50.22534518835282
2012-02-14 01:54:12.590000,39.10516666666667,142.28183333333334,38.84,1.1,V,0.006,0.0128333333333333,1.56,0.13,,,earthquake,depth free,high manual,470.09346995275513,556.5828845037543,81.75404879086312,,False,29.983083575396574
2012-02-14 06:15:22.960000,39.271,142.40550000000002,34.24,2.7,V,0.0034999999999999,0.0091666666666666,0.8,0.1,,,earthquake,depth free,high manual,489.35853628388185,566.2137005697858,79.36684358447943,,False,51.55325771239547
2012-02-14 23:22:13.940000,38.759166666666665,141.7315,56.6,2.5,V,0.0038333333333333,0.008,0.79,0.09,,,earthquake,depth free,high manual,427.97166417378224,510.6243102936909,92.67225852825584,,False,39.15111923666277
2012-02-15 00:46:10.110000,39.14866666666666,142.3995,30.24,1.0,V,0.0041666666666666,0.0091666666666666,1.25,0.11,,,earthquake,depth free,high manual,476.12090019816736,567.0921256941339,74.52667532221754,,False,41.3844780778749
2012-02-15 01:11:13.620000,39.16833333333333,142.08116666666666,42.55,1.9,V,0.0036666666666666,0.0086666666666666,0.64,0.09,,,earthquake,depth free,high manual,475.6822270184894,538.6588457067626,84.13759825018685,,False,34.446980372346054
2012-02-15 01:56:28.530000,39.1155,142.38683333333333,29.41,2.0,V,0.005,0.0108333333333333,1.29,0.13,,,earthquake,depth free,high manual,472.4484103549257,566.3636485933605,73.37447159156035,,False,38.427561975633004
2012-02-15 05:00:31.270000,38.95866666666667,141.64733333333334,69.96,3.4,V,0.0034999999999999,0.006,0.57,0.07,,,earthquake,depth free,high manual,448.61177877898234,500.83004204769935,106.4919130685118,,False,50.32492302653125
